Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
Rupesh_1,Run2,197331948100,nan,nan,0
Rupesh_1,Run2,197331964745,nan,nan,0
Rupesh_1,Run2,197331994610,nan,nan,0
Rupesh_1,Run2,197332011263,nan,nan,0
Rupesh_1,Run2,197332045335,nan,nan,0
Rupesh_1,Run2,197332062006,nan,nan,0
Rupesh_1,Run2,197332078680,nan,nan,0
Rupesh_1,Run2,197332095337,nan,nan,0
Rupesh_1,Run2,197332111994,nan,nan,0
Rupesh_1,Run2,197332128649,nan,nan,0
Rupesh_1,Run2,197332145302,nan,nan,0
Rupesh_1,Run2,197332161955,nan,nan,0
Rupesh_1,Run2,197332178606,nan,nan,0
Rupesh_1,Run2,197332208657,nan,nan,0
Rupesh_1,Run2,197332225311,nan,nan,0
Rupesh_1,Run2,197332241968,nan,nan,0
Rupesh_1,Run2,197332258631,nan,nan,0
Rupesh_1,Run2,197332275293,nan,nan,0
Rupesh_1,Run2,197332309384,nan,nan,0
Rupesh_1,Run2,197332326040,nan,nan,0
Rupesh_1,Run2,197332342691,nan,nan,0
Rupesh_1,Run2,197332359343,nan,nan,0
Rupesh_1,Run2,197332375994,nan,nan,0
Rupesh_1,Run2,197332392648,nan,nan,0
Rupesh_1,Run2,197332409304,nan,nan,0
Rupesh_1,Run2,197332425960,nan,nan,0
Rupesh_1,Run2,197332442608,nan,nan,0
Rupesh_1,Run2,197332459253,nan,nan,0
Rupesh_1,Run2,197332475897,nan,nan,0
Rupesh_1,Run2,197332492548,nan,nan,0
Rupesh_1,Run2,197332509203,nan,nan,0
Rupesh_1,Run2,197332525858,nan,nan,0
Rupesh_1,Run2,197332542506,nan,nan,0
Rupesh_1,Run2,197332572624,nan,nan,0
Rupesh_1,Run2,197332589274,nan,nan,0
Rupesh_1,Run2,197332623318,nan,nan,0
Rupesh_1,Run2,197332639981,nan,nan,0
Rupesh_1,Run2,197332656653,nan,nan,0
Rupesh_1,Run2,197332673324,nan,nan,0
Rupesh_1,Run2,197332689989,nan,nan,0
Rupesh_1,Run2,197332706644,nan,nan,0
Rupesh_1,Run2,197332723299,nan,nan,0
Rupesh_1,Run2,197332739954,nan,nan,0
Rupesh_1,Run2,197332756608,nan,nan,0
Rupesh_1,Run2,197332773262,nan,nan,0
Rupesh_1,Run2,197332804661,nan,nan,0
Rupesh_1,Run2,197332821314,nan,nan,0
Rupesh_1,Run2,197332855372,nan,nan,0
Rupesh_1,Run2,197332872028,nan,nan,0
Rupesh_1,Run2,197332888682,nan,nan,0
Rupesh_1,Run2,197332905338,nan,nan,0
Rupesh_1,Run2,197332921993,nan,nan,0
Rupesh_1,Run2,197332938648,nan,nan,0
Rupesh_1,Run2,197332955303,nan,nan,0
Rupesh_1,Run2,197332971959,nan,nan,0
Rupesh_1,Run2,197332988614,nan,nan,0
Rupesh_1,Run2,197333005270,nan,nan,0
Rupesh_1,Run2,197333021925,nan,nan,0
Rupesh_1,Run2,197333038580,nan,nan,0
Rupesh_1,Run2,197333068671,nan,nan,0
Rupesh_1,Run2,197333085326,nan,nan,0
Rupesh_1,Run2,197333119381,nan,nan,0
Rupesh_1,Run2,197333136036,4.128021240234375,3.1781768798828125,1
Rupesh_1,Run2,197333152692,4.128021240234375,3.1781768798828125,1
Rupesh_1,Run2,197333169347,4.133392333984375,3.1841278076171875,1
Rupesh_1,Run2,197333186002,4.133392333984375,3.1841278076171875,1
Rupesh_1,Run2,197333202657,4.1356658935546875,3.194244384765625,1
Rupesh_1,Run2,197333219313,4.1356658935546875,3.194244384765625,1
Rupesh_1,Run2,197333235969,4.1393890380859375,3.221282958984375,1
Rupesh_1,Run2,197333252623,4.1393890380859375,3.221282958984375,1
Rupesh_1,Run2,197333269279,4.1461181640625,3.22705078125,1
Rupesh_1,Run2,197333285934,4.1461181640625,3.386383056640625,1
Rupesh_1,Run2,197333302589,4.5299072265625,3.4773406982421875,1
Rupesh_1,Run2,197333319244,4.5995941162109375,nan,1
Rupesh_1,Run2,197333335899,4.605224609375,3.669708251953125,1
Rupesh_1,Run2,197333352553,4.4477386474609375,3.5785980224609375,1
Rupesh_1,Run2,197333369208,4.389007568359375,3.52301025390625,1
Rupesh_1,Run2,197333385863,nan,nan,0
Rupesh_1,Run2,197333402517,nan,nan,0
Rupesh_1,Run2,197333419172,nan,nan,0
Rupesh_1,Run2,197333435826,nan,nan,0
Rupesh_1,Run2,197333452480,nan,1.9662933349609375,1
Rupesh_1,Run2,197333469135,3.8968353271484375,1.9662933349609375,1
Rupesh_1,Run2,197333485790,3.8968353271484375,3.3699188232421875,1
Rupesh_1,Run2,197333502444,4.462799072265625,3.4605560302734375,1
Rupesh_1,Run2,197333519098,4.47235107421875,3.5487060546875,1
Rupesh_1,Run2,197333535753,4.47711181640625,3.5417022705078125,1
Rupesh_1,Run2,197333552408,4.340728759765625,3.55706787109375,1
Rupesh_1,Run2,197333569061,4.3662109375,3.5448150634765625,1
Rupesh_1,Run2,197333585716,4.443817138671875,3.53466796875,1
Rupesh_1,Run2,197333602370,4.47894287109375,3.5402984619140625,1
Rupesh_1,Run2,197333619024,4.5212249755859375,3.5395660400390625,1
Rupesh_1,Run2,197333635678,4.519683837890625,3.5483856201171875,1
Rupesh_1,Run2,197333652333,4.5522918701171875,3.545623779296875,1
Rupesh_1,Run2,197333668987,4.5330810546875,3.56182861328125,1
Rupesh_1,Run2,197333685641,4.5662841796875,3.5841217041015625,1
Rupesh_1,Run2,197333702295,4.592498779296875,3.579254150390625,1
Rupesh_1,Run2,197333718948,4.6173095703125,3.5907440185546875,1
Rupesh_1,Run2,197333735604,4.6238250732421875,3.6037139892578125,1
Rupesh_1,Run2,197333752259,4.6405487060546875,3.6159515380859375,1
Rupesh_1,Run2,197333768914,4.6377105712890625,3.634796142578125,1
Rupesh_1,Run2,197333785568,4.6327056884765625,3.6456451416015625,1
Rupesh_1,Run2,197333802224,4.6670684814453125,3.647064208984375,1
Rupesh_1,Run2,197333818879,4.6829833984375,3.64422607421875,1
Rupesh_1,Run2,197333835533,4.6869659423828125,3.6537628173828125,1
Rupesh_1,Run2,197333852189,4.70086669921875,3.6649932861328125,1
Rupesh_1,Run2,197333868844,4.7267913818359375,3.6625213623046875,1
Rupesh_1,Run2,197333885498,4.7388916015625,3.6796112060546875,1
Rupesh_1,Run2,197333902153,4.73541259765625,3.681884765625,1
Rupesh_1,Run2,197333918809,4.746734619140625,3.690887451171875,1
Rupesh_1,Run2,197333935463,4.745635986328125,3.6941986083984375,1
Rupesh_1,Run2,197333952118,4.756072998046875,3.6974029541015625,1
Rupesh_1,Run2,197333968774,4.770538330078125,3.70172119140625,1
Rupesh_1,Run2,197333985428,4.7825164794921875,3.71466064453125,1
Rupesh_1,Run2,197334002083,4.793304443359375,3.7219390869140625,1
Rupesh_1,Run2,197334018738,4.80072021484375,3.7269287109375,1
Rupesh_1,Run2,197334035394,4.8002777099609375,3.7318878173828125,1
Rupesh_1,Run2,197334052048,4.804107666015625,3.72747802734375,1
Rupesh_1,Run2,197334068703,4.82452392578125,3.7264862060546875,1
Rupesh_1,Run2,197334085358,4.8269805908203125,3.72955322265625,1
Rupesh_1,Run2,197334102013,4.8149871826171875,3.73577880859375,1
Rupesh_1,Run2,197334118668,4.8186492919921875,3.73394775390625,1
Rupesh_1,Run2,197334135323,4.823516845703125,3.7274017333984375,1
Rupesh_1,Run2,197334151977,4.803131103515625,3.7261962890625,1
Rupesh_1,Run2,197334168631,4.7702484130859375,3.720367431640625,1
Rupesh_1,Run2,197334185285,4.7733154296875,3.7039794921875,1
Rupesh_1,Run2,197334201938,4.745391845703125,3.7012786865234375,1
Rupesh_1,Run2,197334218593,4.712982177734375,3.693206787109375,1
Rupesh_1,Run2,197334235247,4.6806182861328125,3.6746978759765625,1
Rupesh_1,Run2,197334251900,4.6396942138671875,3.6585540771484375,1
Rupesh_1,Run2,197334268555,4.6087646484375,3.6546783447265625,1
Rupesh_1,Run2,197334285210,4.578582763671875,3.6455841064453125,1
Rupesh_1,Run2,197334301864,4.551055908203125,3.635955810546875,1
Rupesh_1,Run2,197334318517,4.5234832763671875,3.630462646484375,1
Rupesh_1,Run2,197334335172,4.5152740478515625,3.5895843505859375,1
Rupesh_1,Run2,197334351826,4.4599761962890625,3.5711822509765625,1
Rupesh_1,Run2,197334368479,4.4482879638671875,3.6197357177734375,1
Rupesh_1,Run2,197334385133,4.4278717041015625,3.605316162109375,1
Rupesh_1,Run2,197334401788,4.41943359375,3.5464935302734375,1
Rupesh_1,Run2,197334418440,nan,nan,0
Rupesh_1,Run2,197334435094,4.41845703125,nan,1
Rupesh_1,Run2,197334451748,4.4136199951171875,nan,1
Rupesh_1,Run2,197334468402,4.4136810302734375,3.685455322265625,1
Rupesh_1,Run2,197334485056,4.41571044921875,3.6236724853515625,1
Rupesh_1,Run2,197334501710,4.4221343994140625,3.62213134765625,1
Rupesh_1,Run2,197334518364,4.4317626953125,3.6268463134765625,1
Rupesh_1,Run2,197334535018,4.454437255859375,3.62164306640625,1
Rupesh_1,Run2,197334551672,4.458831787109375,3.6107330322265625,1
Rupesh_1,Run2,197334568326,4.4673309326171875,3.60235595703125,1
Rupesh_1,Run2,197334584979,4.47857666015625,3.5943603515625,1
Rupesh_1,Run2,197334601632,4.476470947265625,3.614471435546875,1
Rupesh_1,Run2,197334618286,4.4634552001953125,3.6964263916015625,1
Rupesh_1,Run2,197334634940,4.4616851806640625,3.6873626708984375,1
Rupesh_1,Run2,197334651594,4.5609283447265625,3.6873626708984375,1
Rupesh_1,Run2,197334668248,4.5609283447265625,nan,1
Rupesh_1,Run2,197334684901,4.597320556640625,nan,1
Rupesh_1,Run2,197334701555,4.597320556640625,nan,1
Rupesh_1,Run2,197334718209,4.642242431640625,nan,1
Rupesh_1,Run2,197334734862,4.642242431640625,nan,1
Rupesh_1,Run2,197334751515,4.6805419921875,nan,1
Rupesh_1,Run2,197334768169,4.6805419921875,nan,1
Rupesh_1,Run2,197334784822,4.7120819091796875,nan,1
Rupesh_1,Run2,197334801476,4.7120819091796875,nan,1
Rupesh_1,Run2,197334818130,4.75653076171875,nan,1
Rupesh_1,Run2,197334834784,4.75653076171875,nan,1
Rupesh_1,Run2,197334851436,4.780609130859375,nan,1
Rupesh_1,Run2,197334868090,4.780609130859375,nan,1
Rupesh_1,Run2,197334884744,4.79815673828125,nan,1
Rupesh_1,Run2,197334901397,4.79815673828125,nan,1
Rupesh_1,Run2,197334918050,4.8248443603515625,nan,1
Rupesh_1,Run2,197334934704,4.7980499267578125,nan,1
Rupesh_1,Run2,197334951358,4.7680511474609375,nan,1
Rupesh_1,Run2,197334968013,4.797943115234375,nan,1
Rupesh_1,Run2,197334984668,4.827911376953125,nan,1
Rupesh_1,Run2,197335001322,4.838409423828125,nan,1
Rupesh_1,Run2,197335017977,4.84033203125,nan,1
Rupesh_1,Run2,197335034632,4.847625732421875,nan,1
Rupesh_1,Run2,197335051286,4.854248046875,nan,1
Rupesh_1,Run2,197335067940,4.8592987060546875,nan,1
Rupesh_1,Run2,197335084595,4.8665618896484375,nan,1
Rupesh_1,Run2,197335101250,4.8744049072265625,nan,1
Rupesh_1,Run2,197335117904,4.8766632080078125,3.89361572265625,1
Rupesh_1,Run2,197335134559,4.8844146728515625,3.9241485595703125,1
Rupesh_1,Run2,197335151214,4.89483642578125,3.918731689453125,1
Rupesh_1,Run2,197335167868,4.904693603515625,3.922393798828125,1
Rupesh_1,Run2,197335184523,4.90863037109375,3.918609619140625,1
Rupesh_1,Run2,197335201178,4.91265869140625,3.918548583984375,1
Rupesh_1,Run2,197335217832,4.916412353515625,3.9224853515625,1
Rupesh_1,Run2,197335234486,4.91912841796875,3.9224395751953125,1
Rupesh_1,Run2,197335251141,4.9238433837890625,3.921783447265625,1
