Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
Sagarika_1,Run1,103084930879,1.7426300048828125,5.048065185546875,0.0
Sagarika_1,Run1,103084947609,1.7426300048828125,5.048065185546875,0.0
Sagarika_1,Run1,103084978927,1.7426300048828125,5.048065185546875,0.0
Sagarika_1,Run1,103084995595,1.7426300048828125,5.048065185546875,0.0
Sagarika_1,Run1,103085029601,1.7426300048828125,5.048065185546875,0.0
Sagarika_1,Run1,103085046181,1.7426300048828125,5.048065185546875,1.0
Sagarika_1,Run1,103085062754,1.7426300048828125,5.06719970703125,1.0
Sagarika_1,Run1,103085079409,1.7426300048828125,5.089889526367188,1.0
Sagarika_1,Run1,103085096063,1.7426300048828125,5.099517822265626,1.0
Sagarika_1,Run1,103085112717,1.7426300048828125,5.109146118164063,1.0
Sagarika_1,Run1,103085129353,1.9940760685847356,5.118774414062501,0.0
Sagarika_1,Run1,103085145986,2.2455221322866588,5.128402709960938,0.0
Sagarika_1,Run1,103085162619,2.4969681959885817,5.138031005859376,0.0
Sagarika_1,Run1,103085179271,2.748414259690505,5.147659301757813,0.0
Sagarika_1,Run1,103085195924,2.999860323392428,5.157287597656251,0.0
Sagarika_1,Run1,103085212576,3.251306387094351,5.1669158935546875,0.0
Sagarika_1,Run1,103085229244,3.502752450796274,5.176544189453125,0.0
Sagarika_1,Run1,103085245916,3.754198514498197,5.1861724853515625,0.0
Sagarika_1,Run1,103085262588,4.00564457820012,5.19580078125,0.0
Sagarika_1,Run1,103085279245,4.257090641902043,5.2054290771484375,0.0
Sagarika_1,Run1,103085295900,4.508536705603966,5.215057373046875,0.0
Sagarika_1,Run1,103085312553,4.759982769305889,5.2246856689453125,0.0
Sagarika_1,Run1,103085329209,5.0114288330078125,5.23431396484375,1.0
Sagarika_1,Run1,103085345865,5.1218109130859375,5.23431396484375,1.0
Sagarika_1,Run1,103085362520,5.21136474609375,5.60711669921875,1.0
Sagarika_1,Run1,103085379175,5.184371948242188,5.5301513671875,1.0
Sagarika_1,Run1,103085395830,5.2429046630859375,5.4922637939453125,1.0
Sagarika_1,Run1,103085412484,5.223190307617188,5.45452880859375,1.0
Sagarika_1,Run1,103085429148,5.1308135986328125,5.513107299804688,1.0
Sagarika_1,Run1,103085445815,5.271797180175781,5.6060943603515625,1.0
Sagarika_1,Run1,103085462482,5.41278076171875,5.6037445068359375,1.0
Sagarika_1,Run1,103085479139,5.4234466552734375,5.642745971679688,1.0
Sagarika_1,Run1,103085495795,5.4197845458984375,5.6162872314453125,1.0
Sagarika_1,Run1,103085512451,5.403121948242188,5.624435424804688,1.0
Sagarika_1,Run1,103085529107,5.4208526611328125,5.6521759033203125,1.0
Sagarika_1,Run1,103085545765,5.377288818359375,5.6449737548828125,1.0
Sagarika_1,Run1,103085562422,5.37176513671875,5.745880126953125,1.0
Sagarika_1,Run1,103085579078,5.4202728271484375,5.70269775390625,1.0
Sagarika_1,Run1,103085595734,5.4243927001953125,5.6453399658203125,1.0
Sagarika_1,Run1,103085612390,5.45281982421875,5.632095336914063,1.0
Sagarika_1,Run1,103085629034,5.471649169921875,5.6015167236328125,1.0
Sagarika_1,Run1,103085645677,5.4899749755859375,5.580810546875,1.0
Sagarika_1,Run1,103085662320,5.507125854492188,5.6067962646484375,1.0
Sagarika_1,Run1,103085678974,5.4890899658203125,5.612838745117188,1.0
Sagarika_1,Run1,103085695629,5.4652099609375,5.609527587890625,1.0
Sagarika_1,Run1,103085712284,5.471282958984375,5.6094512939453125,1.0
Sagarika_1,Run1,103085728938,5.46875,5.620697021484375,1.0
Sagarika_1,Run1,103085745591,5.462905883789063,5.62884521484375,1.0
Sagarika_1,Run1,103085762244,5.459716796875,5.6441650390625,1.0
Sagarika_1,Run1,103085778898,5.453536987304688,5.640304565429688,1.0
Sagarika_1,Run1,103085795550,5.432662963867188,5.619873046875,1.0
Sagarika_1,Run1,103085812204,5.4353790283203125,5.587310791015625,1.0
Sagarika_1,Run1,103085828859,5.4616546630859375,5.6100921630859375,1.0
Sagarika_1,Run1,103085845513,5.450729370117188,5.648681640625,1.0
Sagarika_1,Run1,103085862168,5.437591552734375,5.607635498046875,1.0
Sagarika_1,Run1,103085878823,5.41839599609375,5.5829620361328125,1.0
Sagarika_1,Run1,103085895477,5.41839599609375,5.5733489990234375,1.0
Sagarika_1,Run1,103085912132,5.397476196289063,5.586196899414063,1.0
Sagarika_1,Run1,103085928783,5.3878326416015625,5.39947509765625,1.0
Sagarika_1,Run1,103085945433,5.380645751953125,5.402267456054688,1.0
Sagarika_1,Run1,103085962083,5.3759307861328125,5.5090179443359375,1.0
Sagarika_1,Run1,103085978733,5.3690032958984375,5.5789794921875,1.0
Sagarika_1,Run1,103085995383,5.356613159179688,5.546722412109375,1.0
Sagarika_1,Run1,103086012032,5.3531036376953125,5.54620361328125,1.0
Sagarika_1,Run1,103086028681,5.370574951171875,5.549530029296875,1.0
Sagarika_1,Run1,103086045331,5.368499755859375,5.5183868408203125,1.0
Sagarika_1,Run1,103086061979,5.368179321289063,5.517608642578125,1.0
Sagarika_1,Run1,103086078628,5.3598175048828125,5.571548461914063,1.0
Sagarika_1,Run1,103086095277,5.256072998046875,5.546890258789063,1.0
Sagarika_1,Run1,103086111925,5.2523345947265625,5.531753540039063,1.0
Sagarika_1,Run1,103086128577,5.36065673828125,5.5419921875,1.0
Sagarika_1,Run1,103086145231,5.3427276611328125,5.510986328125,1.0
Sagarika_1,Run1,103086161884,5.320526123046875,5.4948577880859375,1.0
Sagarika_1,Run1,103086178537,5.3310394287109375,5.466598510742188,1.0
Sagarika_1,Run1,103086195191,5.3201904296875,5.469085693359375,1.0
Sagarika_1,Run1,103086211844,5.3577880859375,5.456222534179688,1.0
Sagarika_1,Run1,103086228497,5.35601806640625,5.434616088867188,1.0
Sagarika_1,Run1,103086245151,5.3460845947265625,5.439468383789063,1.0
Sagarika_1,Run1,103086261805,5.360610961914063,5.4703521728515625,1.0
Sagarika_1,Run1,103086278458,5.3694915771484375,5.513519287109375,1.0
Sagarika_1,Run1,103086295111,5.3690948486328125,5.5263214111328125,1.0
Sagarika_1,Run1,103086311765,5.3594970703125,5.5878753662109375,1.0
Sagarika_1,Run1,103086328420,5.351577758789063,5.570083618164063,1.0
Sagarika_1,Run1,103086345077,5.36602783203125,5.466278076171875,1.0
Sagarika_1,Run1,103086361735,5.3597564697265625,5.4866790771484375,1.0
Sagarika_1,Run1,103086378392,5.342453002929688,5.607879638671875,1.0
Sagarika_1,Run1,103086395050,5.35400390625,5.43280029296875,1.0
Sagarika_1,Run1,103086411708,5.366119384765625,5.4793548583984375,1.0
