Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
selva-2,Run4,170585351456,2.89215087890625,3.0100250244140625,0.0
selva-2,Run4,170585368118,2.89215087890625,3.0100250244140625,0.0
selva-2,Run4,170585399707,2.89215087890625,3.0100250244140625,0.0
selva-2,Run4,170585416363,2.89215087890625,3.0100250244140625,0.0
selva-2,Run4,170585450414,2.89215087890625,3.0100250244140625,0.0
selva-2,Run4,170585467076,2.89215087890625,3.0100250244140625,1.0
selva-2,Run4,170585483737,2.92266845703125,3.0518951416015625,1.0
selva-2,Run4,170585500394,3.1090850830078125,3.1577301025390625,1.0
selva-2,Run4,170585517051,3.2322540283203125,3.499237060546875,1.0
selva-2,Run4,170585533705,3.1163787841796875,3.3189239501953125,1.0
selva-2,Run4,170585550347,3.012435913085937,3.252410888671875,1.0
selva-2,Run4,170585566986,3.0053471156529015,3.14654541015625,0.0
selva-2,Run4,170585583625,2.998258318219866,3.040679931640625,0.0
selva-2,Run4,170585600279,2.9911695207868303,2.934814453125,0.0
selva-2,Run4,170585616934,2.9840807233537943,2.828948974609375,0.0
selva-2,Run4,170585633587,2.9769919259207587,2.72308349609375,0.0
selva-2,Run4,170585650240,2.969903128487723,2.617218017578125,0.0
selva-2,Run4,170585666892,2.9628143310546875,2.5113525390625,1.0
selva-2,Run4,170585683544,2.9628143310546875,2.638534545898437,1.0
selva-2,Run4,170585700198,3.280380249023437,2.9745025634765625,1.0
selva-2,Run4,170585716852,3.3409423828125,3.574493408203125,1.0
selva-2,Run4,170585733506,3.4436492919921875,3.4775390625,1.0
selva-2,Run4,170585750167,3.5113525390625,3.527084350585937,1.0
selva-2,Run4,170585766828,3.46728515625,3.638824462890625,1.0
selva-2,Run4,170585783490,3.498748779296875,3.6328125,1.0
selva-2,Run4,170585800144,3.494964599609375,3.6286468505859375,1.0
selva-2,Run4,170585816800,3.4984588623046875,3.637008666992188,1.0
selva-2,Run4,170585833454,3.5073394775390625,3.653762817382813,1.0
selva-2,Run4,170585850107,3.501937866210937,3.6688232421875,1.0
selva-2,Run4,170585866760,3.51910400390625,3.6758880615234375,1.0
selva-2,Run4,170585883414,3.52423095703125,3.6743011474609375,1.0
selva-2,Run4,170585900068,3.5360565185546875,3.696090698242188,1.0
selva-2,Run4,170585916723,3.5579833984375,3.711517333984375,1.0
selva-2,Run4,170585933378,3.574859619140625,3.7242431640625,1.0
selva-2,Run4,170585950037,3.57806396484375,3.7265625,1.0
selva-2,Run4,170585966695,3.5821685791015625,3.747024536132813,1.0
selva-2,Run4,170585983356,3.5327911376953125,3.69415283203125,1.0
selva-2,Run4,170586000011,3.541000366210937,3.699386596679688,1.0
selva-2,Run4,170586016665,3.541000366210937,3.75250244140625,1.0
selva-2,Run4,170586033320,3.5812301635742188,3.710784912109375,1.0
selva-2,Run4,170586049975,3.6214599609375,3.7061614990234375,1.0
selva-2,Run4,170586066630,3.55303955078125,3.7286376953125,1.0
selva-2,Run4,170586083285,3.555694580078125,3.734664916992188,1.0
selva-2,Run4,170586099940,3.55743408203125,3.7373046875,1.0
selva-2,Run4,170586116595,3.557601928710937,3.721221923828125,1.0
selva-2,Run4,170586133249,3.561386108398437,3.7218170166015625,1.0
selva-2,Run4,170586149903,3.55255126953125,3.7359466552734375,1.0
selva-2,Run4,170586166557,3.55548095703125,3.73712158203125,1.0
selva-2,Run4,170586183211,3.565582275390625,3.740890502929688,1.0
selva-2,Run4,170586199865,3.567489624023437,3.7394866943359375,1.0
selva-2,Run4,170586216519,3.5235748291015625,3.6771087646484375,1.0
selva-2,Run4,170586233172,2.3912506103515625,3.3794708251953125,1.0
selva-2,Run4,170586249828,2.3912506103515625,2.9798583984375,1.0
selva-2,Run4,170586266483,2.4448136549729567,3.0146776835123696,0.0
selva-2,Run4,170586283137,2.498376699594351,3.0494969685872393,0.0
selva-2,Run4,170586299792,2.551939744215745,3.0843162536621094,0.0
selva-2,Run4,170586316447,2.6055027888371396,3.119135538736979,0.0
selva-2,Run4,170586333101,2.6590658334585338,3.1539548238118487,0.0
selva-2,Run4,170586349756,2.712628878079928,3.1887741088867188,0.0
selva-2,Run4,170586366410,2.766191922701322,3.2235933939615884,0.0
selva-2,Run4,170586383063,2.8197549673227162,3.258412679036458,0.0
selva-2,Run4,170586399718,2.8733180119441104,3.2932319641113277,0.0
selva-2,Run4,170586416373,2.926881056565505,3.3280512491861973,0.0
selva-2,Run4,170586433025,2.980444101186899,3.3628705342610674,0.0
selva-2,Run4,170586449680,3.0340071458082933,3.397689819335937,1.0
selva-2,Run4,170586466334,3.0875701904296875,3.255722045898437,1.0
selva-2,Run4,170586482988,3.0875701904296875,3.299896240234375,1.0
selva-2,Run4,170586499641,3.1374053955078125,3.316268920898437,1.0
selva-2,Run4,170586516295,3.1374053955078125,3.3152008056640625,1.0
selva-2,Run4,170586532950,2.2941436767578125,3.495712280273437,1.0
selva-2,Run4,170586549604,2.2941436767578125,3.4749789767795134,1.0
selva-2,Run4,170586566259,2.2629307338169644,3.4542456732855897,0.0
selva-2,Run4,170586582914,2.231717790876116,3.4335123697916665,0.0
selva-2,Run4,170586599568,2.200504847935268,3.412779066297743,0.0
selva-2,Run4,170586616223,2.1692919049944197,3.392045762803819,0.0
selva-2,Run4,170586632878,2.1380789620535716,3.3713124593098955,0.0
selva-2,Run4,170586649532,2.106866019112723,3.3505791558159723,0.0
selva-2,Run4,170586666187,2.075653076171875,3.3298458523220487,1.0
selva-2,Run4,170586682842,2.075653076171875,3.309112548828125,1.0
selva-2,Run4,170586699496,3.07861328125,3.1590576171875,1.0
selva-2,Run4,170586716151,3.188446044921875,3.261932373046875,1.0
selva-2,Run4,170586732806,3.317352294921875,3.3577423095703125,1.0
selva-2,Run4,170586749460,3.348007202148437,3.3828277587890625,1.0
