Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
Uli_Final-2,Run4,204931886440,nan,nan,0
Uli_Final-2,Run4,204931903144,nan,nan,0
Uli_Final-2,Run4,204931933839,nan,nan,0
Uli_Final-2,Run4,204931950502,nan,nan,0
Uli_Final-2,Run4,204931984544,nan,nan,0
Uli_Final-2,Run4,204932001162,4.2596588134765625,4.4191436767578125,1
Uli_Final-2,Run4,204932017776,4.196868896484375,4.371856689453125,1
Uli_Final-2,Run4,204932034426,4.3249053955078125,4.49481201171875,1
Uli_Final-2,Run4,204932051081,4.503875732421875,4.735443115234375,1
Uli_Final-2,Run4,204932067738,4.614044189453125,4.8260650634765625,1
Uli_Final-2,Run4,204932084392,4.665985107421875,4.898712158203125,1
Uli_Final-2,Run4,204932101045,4.715972900390625,4.93865966796875,1
Uli_Final-2,Run4,204932117700,4.7484130859375,5.0028076171875,1
Uli_Final-2,Run4,204932134356,4.69305419921875,5.04693603515625,1
Uli_Final-2,Run4,204932151013,4.71112060546875,5.065704345703125,1
Uli_Final-2,Run4,204932167668,4.758880615234375,5.1124114990234375,1
Uli_Final-2,Run4,204932184316,4.8309783935546875,5.277130126953125,1
Uli_Final-2,Run4,204932200963,nan,nan,0
Uli_Final-2,Run4,204932217608,4.5528411865234375,4.924072265625,1
Uli_Final-2,Run4,204932234262,4.588714599609375,4.96405029296875,1
Uli_Final-2,Run4,204932250918,4.5744781494140625,4.9333343505859375,1
Uli_Final-2,Run4,204932267572,4.5387420654296875,4.898162841796875,1
Uli_Final-2,Run4,204932284237,4.5152587890625,4.880218505859375,1
Uli_Final-2,Run4,204932300909,4.507415771484375,4.8867645263671875,1
Uli_Final-2,Run4,204932317580,4.5000152587890625,4.8768310546875,1
Uli_Final-2,Run4,204932334243,4.504180908203125,4.8643035888671875,1
Uli_Final-2,Run4,204932350899,4.4987640380859375,4.858489990234375,1
Uli_Final-2,Run4,204932367555,4.495819091796875,4.86236572265625,1
Uli_Final-2,Run4,204932384216,4.4954681396484375,4.8602142333984375,1
Uli_Final-2,Run4,204932400880,4.4809722900390625,4.837554931640625,1
Uli_Final-2,Run4,204932417544,4.476348876953125,4.8240203857421875,1
Uli_Final-2,Run4,204932434203,4.46527099609375,4.8193817138671875,1
Uli_Final-2,Run4,204932450861,4.4576568603515625,4.80615234375,1
Uli_Final-2,Run4,204932467519,4.480560302734375,4.8335723876953125,1
Uli_Final-2,Run4,204932484174,4.4720458984375,4.9328765869140625,1
Uli_Final-2,Run4,204932500830,4.4439849853515625,4.8018341064453125,1
Uli_Final-2,Run4,204932517486,4.425201416015625,4.8018341064453125,1
Uli_Final-2,Run4,204932534143,4.470458984375,4.8390045166015625,1
Uli_Final-2,Run4,204932550800,4.478546142578125,4.7512969970703125,1
Uli_Final-2,Run4,204932567458,4.4687652587890625,4.7523193359375,1
Uli_Final-2,Run4,204932584118,4.466217041015625,4.746795654296875,1
Uli_Final-2,Run4,204932600781,4.4492645263671875,4.70172119140625,1
Uli_Final-2,Run4,204932617446,4.45135498046875,4.6920623779296875,1
Uli_Final-2,Run4,204932634105,4.47265625,4.7252197265625,1
Uli_Final-2,Run4,204932650763,4.4739532470703125,4.726715087890625,1
Uli_Final-2,Run4,204932667421,4.4750213623046875,4.71246337890625,1
Uli_Final-2,Run4,204932684076,4.47760009765625,4.709930419921875,1
Uli_Final-2,Run4,204932700728,4.4801177978515625,4.706939697265625,1
Uli_Final-2,Run4,204932717381,4.48101806640625,4.706085205078125,1
Uli_Final-2,Run4,204932734033,4.4880828857421875,4.71893310546875,1
Uli_Final-2,Run4,204932750686,4.4888916015625,4.7232208251953125,1
Uli_Final-2,Run4,204932767338,4.4710540771484375,4.694183349609375,1
Uli_Final-2,Run4,204932783993,4.4680328369140625,4.6915435791015625,1
Uli_Final-2,Run4,204932800650,4.475189208984375,4.7079925537109375,1
Uli_Final-2,Run4,204932817307,4.47772216796875,4.7153778076171875,1
Uli_Final-2,Run4,204932833964,4.483184814453125,4.7244415283203125,1
Uli_Final-2,Run4,204932850620,4.489349365234375,4.72991943359375,1
Uli_Final-2,Run4,204932867278,4.48114013671875,4.7314910888671875,1
Uli_Final-2,Run4,204932883932,4.4813232421875,4.7360382080078125,1
Uli_Final-2,Run4,204932900583,4.490234375,4.7453460693359375,1
Uli_Final-2,Run4,204932917234,4.4914703369140625,4.7434234619140625,1
Uli_Final-2,Run4,204932933886,4.4977264404296875,4.745635986328125,1
Uli_Final-2,Run4,204932950537,4.4947662353515625,4.74591064453125,1
Uli_Final-2,Run4,204932967187,4.48431396484375,4.73590087890625,1
Uli_Final-2,Run4,204932983838,4.4791412353515625,4.729644775390625,1
Uli_Final-2,Run4,204933000489,4.4113006591796875,4.7315826416015625,1
Uli_Final-2,Run4,204933017138,4.376129150390625,4.71514892578125,1
Uli_Final-2,Run4,204933033788,4.438995361328125,4.6978759765625,1
Uli_Final-2,Run4,204933050437,4.4437408447265625,4.6922454833984375,1
Uli_Final-2,Run4,204933067086,4.44219970703125,4.6834564208984375,1
Uli_Final-2,Run4,204933083739,4.4299774169921875,4.668121337890625,1
Uli_Final-2,Run4,204933100395,4.399627685546875,4.664306640625,1
Uli_Final-2,Run4,204933117050,4.3888092041015625,4.648284912109375,1
Uli_Final-2,Run4,204933133706,4.39453125,4.633209228515625,1
Uli_Final-2,Run4,204933150362,4.3898162841796875,4.615203857421875,1
Uli_Final-2,Run4,204933167017,4.3740692138671875,4.6215667724609375,1
Uli_Final-2,Run4,204933183672,4.3646087646484375,4.6103363037109375,1
Uli_Final-2,Run4,204933200328,4.368865966796875,4.5898590087890625,1
Uli_Final-2,Run4,204933216984,4.3629302978515625,4.578857421875,1
Uli_Final-2,Run4,204933233639,4.3432159423828125,4.567779541015625,1
Uli_Final-2,Run4,204933250295,4.3383941650390625,4.558502197265625,1
Uli_Final-2,Run4,204933266951,4.348907470703125,4.553680419921875,1
Uli_Final-2,Run4,204933283605,4.34381103515625,4.54644775390625,1
Uli_Final-2,Run4,204933300259,4.323760986328125,4.5415802001953125,1
Uli_Final-2,Run4,204933316914,4.3181915283203125,4.5289459228515625,1
Uli_Final-2,Run4,204933333567,4.31927490234375,4.5256195068359375,1
Uli_Final-2,Run4,204933350222,4.3136138916015625,4.51055908203125,1
Uli_Final-2,Run4,204933366877,4.3177337646484375,4.4923858642578125,1
Uli_Final-2,Run4,204933383530,4.31634521484375,4.4918975830078125,1
Uli_Final-2,Run4,204933400185,4.291046142578125,4.4930267333984375,1
Uli_Final-2,Run4,204933416839,4.287445068359375,4.4870758056640625,1
Uli_Final-2,Run4,204933433492,4.3031463623046875,4.4969329833984375,1
Uli_Final-2,Run4,204933450147,4.298797607421875,4.49615478515625,1
Uli_Final-2,Run4,204933466801,4.275360107421875,4.487396240234375,1
Uli_Final-2,Run4,204933483456,4.26800537109375,4.478729248046875,1
Uli_Final-2,Run4,204933500109,4.2759246826171875,4.4635467529296875,1
Uli_Final-2,Run4,204933516763,4.2690582275390625,4.456085205078125,1
Uli_Final-2,Run4,204933533417,4.2545166015625,4.455352783203125,1
Uli_Final-2,Run4,204933550070,4.24200439453125,4.4405517578125,1
Uli_Final-2,Run4,204933566724,4.2301788330078125,4.437164306640625,1
Uli_Final-2,Run4,204933583378,4.2196502685546875,4.4262847900390625,1
Uli_Final-2,Run4,204933600032,4.2183074951171875,4.4188690185546875,1
Uli_Final-2,Run4,204933616685,4.2102203369140625,4.4077606201171875,1
Uli_Final-2,Run4,204933633340,4.1973724365234375,4.38909912109375,1
Uli_Final-2,Run4,204933649992,4.1884918212890625,4.3779144287109375,1
Uli_Final-2,Run4,204933666647,4.1870880126953125,4.384796142578125,1
Uli_Final-2,Run4,204933683301,4.177337646484375,4.3739776611328125,1
Uli_Final-2,Run4,204933699955,4.166046142578125,4.3622283935546875,1
Uli_Final-2,Run4,204933716611,4.1581878662109375,4.3501739501953125,1
Uli_Final-2,Run4,204933733266,4.153045654296875,4.3444671630859375,1
Uli_Final-2,Run4,204933749922,4.1439971923828125,4.33294677734375,1
Uli_Final-2,Run4,204933766576,4.1361236572265625,4.3390655517578125,1
Uli_Final-2,Run4,204933783232,4.12872314453125,4.328033447265625,1
Uli_Final-2,Run4,204933799887,4.13226318359375,4.31231689453125,1
Uli_Final-2,Run4,204933816542,4.1265106201171875,4.3026580810546875,1
Uli_Final-2,Run4,204933833197,4.115875244140625,4.2872467041015625,1
Uli_Final-2,Run4,204933849853,4.1106109619140625,4.2771759033203125,1
Uli_Final-2,Run4,204933866507,4.112213134765625,4.2769775390625,1
Uli_Final-2,Run4,204933883162,4.106597900390625,4.274200439453125,1
Uli_Final-2,Run4,204933899818,4.1036834716796875,4.28228759765625,1
Uli_Final-2,Run4,204933916472,4.1023406982421875,4.276885986328125,1
Uli_Final-2,Run4,204933933128,4.1001434326171875,4.26531982421875,1
Uli_Final-2,Run4,204933949783,4.0964813232421875,4.2593231201171875,1
Uli_Final-2,Run4,204933966438,4.095489501953125,4.2678375244140625,1
Uli_Final-2,Run4,204933983093,4.091339111328125,4.2631378173828125,1
Uli_Final-2,Run4,204933999749,4.0869140625,4.2537384033203125,1
Uli_Final-2,Run4,204934016404,4.087371826171875,4.25537109375,1
Uli_Final-2,Run4,204934033058,4.092315673828125,4.2619476318359375,1
Uli_Final-2,Run4,204934049714,4.087005615234375,4.2635040283203125,1
Uli_Final-2,Run4,204934066369,4.082000732421875,4.2493896484375,1
Uli_Final-2,Run4,204934083023,4.08087158203125,4.249542236328125,1
Uli_Final-2,Run4,204934099677,4.077667236328125,4.2604217529296875,1
Uli_Final-2,Run4,204934116332,4.0750732421875,4.2615814208984375,1
Uli_Final-2,Run4,204934132985,4.0747833251953125,4.2635650634765625,1
Uli_Final-2,Run4,204934149639,4.0698699951171875,4.2603607177734375,1
Uli_Final-2,Run4,204934166293,4.06744384765625,4.2588653564453125,1
Uli_Final-2,Run4,204934182946,4.066619873046875,4.2630462646484375,1
Uli_Final-2,Run4,204934199600,4.0687408447265625,4.2624664306640625,1
Uli_Final-2,Run4,204934216254,4.06787109375,4.263641357421875,1
Uli_Final-2,Run4,204934232907,4.0648040771484375,4.27130126953125,1
Uli_Final-2,Run4,204934249561,4.062255859375,4.2681121826171875,1
Uli_Final-2,Run4,204934266215,4.0639190673828125,4.2772369384765625,1
Uli_Final-2,Run4,204934282869,4.064453125,4.28240966796875,1
Uli_Final-2,Run4,204934299522,4.061370849609375,4.2628631591796875,1
Uli_Final-2,Run4,204934316176,4.0674591064453125,4.26422119140625,1
Uli_Final-2,Run4,204934332830,4.0720367431640625,4.2717742919921875,1
Uli_Final-2,Run4,204934349483,4.0730438232421875,4.2646484375,1
Uli_Final-2,Run4,204934366136,4.0760345458984375,4.2615814208984375,1
Uli_Final-2,Run4,204934382790,4.0682830810546875,4.259521484375,1
Uli_Final-2,Run4,204934399443,4.0660552978515625,4.261077880859375,1
Uli_Final-2,Run4,204934416097,4.0655059814453125,4.2599639892578125,1
Uli_Final-2,Run4,204934432750,4.0609588623046875,4.257110595703125,1
Uli_Final-2,Run4,204934449403,4.059417724609375,4.254730224609375,1
Uli_Final-2,Run4,204934466056,4.0607147216796875,4.2768402099609375,1
Uli_Final-2,Run4,204934482710,4.06298828125,4.2685089111328125,1
Uli_Final-2,Run4,204934499363,4.0611572265625,4.2454071044921875,1
Uli_Final-2,Run4,204934516016,4.0556182861328125,4.244964599609375,1
