Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
Loui_2,Run2,16122996540,nan,nan,0
Loui_2,Run2,16123013242,nan,nan,0
Loui_2,Run2,16123044830,nan,nan,0
Loui_2,Run2,16123061492,nan,nan,0
Loui_2,Run2,16123095550,nan,nan,0
Loui_2,Run2,16123112213,nan,nan,0
Loui_2,Run2,16123128877,nan,nan,0
Loui_2,Run2,16123145539,nan,nan,0
Loui_2,Run2,16123162202,nan,nan,0
Loui_2,Run2,16123178864,nan,nan,0
Loui_2,Run2,16123195523,nan,nan,0
Loui_2,Run2,16123212182,nan,nan,0
Loui_2,Run2,16123228843,nan,nan,0
Loui_2,Run2,16123245504,nan,nan,0
Loui_2,Run2,16123262167,3.883087158203125,nan,1
Loui_2,Run2,16123278824,3.883087158203125,nan,1
Loui_2,Run2,16123295438,4.1324005126953125,3.963531494140625,1
Loui_2,Run2,16123312051,4.3101043701171875,3.963531494140625,1
Loui_2,Run2,16123328666,4.7597198486328125,4.0338287353515625,1
Loui_2,Run2,16123345323,nan,4.0338287353515625,1
Loui_2,Run2,16123361980,4.1645050048828125,4.218353271484375,1
Loui_2,Run2,16123378635,4.1645050048828125,4.3020477294921875,1
Loui_2,Run2,16123395275,4.2879180908203125,4.399322509765625,1
Loui_2,Run2,16123411913,4.39630126953125,4.34552001953125,1
Loui_2,Run2,16123428552,4.6789703369140625,4.3763885498046875,1
Loui_2,Run2,16123445208,nan,4.4384613037109375,1
Loui_2,Run2,16123461862,4.346832275390625,4.4660797119140625,1
Loui_2,Run2,16123478517,4.454010009765625,4.3401031494140625,1
Loui_2,Run2,16123495171,4.7277069091796875,3.98980712890625,1
Loui_2,Run2,16123511823,4.7892303466796875,4.700225830078125,1
Loui_2,Run2,16123528477,4.7892303466796875,4.5217742919921875,1
Loui_2,Run2,16123545133,4.7294464111328125,4.484527587890625,1
Loui_2,Run2,16123561787,4.5306243896484375,4.4910125732421875,1
Loui_2,Run2,16123578442,4.551483154296875,4.5126953125,1
Loui_2,Run2,16123595112,4.805419921875,4.5238494873046875,1
Loui_2,Run2,16123611781,4.8442535400390625,4.525726318359375,1
Loui_2,Run2,16123628451,4.5596160888671875,4.52996826171875,1
Loui_2,Run2,16123645107,4.51043701171875,4.5348968505859375,1
Loui_2,Run2,16123661764,4.50299072265625,4.5391387939453125,1
Loui_2,Run2,16123678418,4.51153564453125,4.5,1
Loui_2,Run2,16123695065,4.492095947265625,4.484893798828125,1
Loui_2,Run2,16123711711,4.4981842041015625,4.413726806640625,1
