Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
nagaraju-1,Run5,259781110751,2.086776733398437,2.0399932861328125,0.0
nagaraju-1,Run5,259781127363,2.086776733398437,2.0399932861328125,0.0
nagaraju-1,Run5,259781158161,2.086776733398437,2.0399932861328125,0.0
nagaraju-1,Run5,259781174807,2.086776733398437,2.0399932861328125,0.0
nagaraju-1,Run5,259781191452,2.086776733398437,2.0399932861328125,0.0
nagaraju-1,Run5,259781224884,2.086776733398437,2.0399932861328125,0.0
nagaraju-1,Run5,259781241567,2.086776733398437,2.0399932861328125,0.0
nagaraju-1,Run5,259781258222,2.086776733398437,2.0399932861328125,1.0
nagaraju-1,Run5,259781274875,2.086776733398437,2.0399932861328125,1.0
nagaraju-1,Run5,259781291526,2.086776733398437,2.0261383056640625,1.0
nagaraju-1,Run5,259781308171,2.086776733398437,2.0261383056640625,1.0
nagaraju-1,Run5,259781324815,2.0944366455078125,2.008041381835937,1.0
nagaraju-1,Run5,259781341459,2.0944366455078125,2.008041381835937,1.0
nagaraju-1,Run5,259781358110,2.0842437744140625,2.001815795898437,1.0
nagaraju-1,Run5,259781374761,2.0842437744140625,2.001815795898437,1.0
nagaraju-1,Run5,259781391413,2.090057373046875,2.0027618408203125,1.0
nagaraju-1,Run5,259781408065,2.090057373046875,2.0027618408203125,1.0
nagaraju-1,Run5,259781424719,2.0655670166015625,2.0010528564453125,1.0
nagaraju-1,Run5,259781441374,2.0655670166015625,2.0010528564453125,1.0
nagaraju-1,Run5,259781458026,2.096893310546875,1.9929046630859373,1.0
nagaraju-1,Run5,259781474678,2.096893310546875,1.9929046630859373,1.0
nagaraju-1,Run5,259781491328,2.0812530517578125,2.019439697265625,1.0
nagaraju-1,Run5,259781507978,2.0812530517578125,2.019439697265625,1.0
nagaraju-1,Run5,259781524628,2.091827392578125,2.009124755859375,1.0
nagaraju-1,Run5,259781541279,2.091827392578125,2.009124755859375,1.0
nagaraju-1,Run5,259781557930,2.0930328369140625,2.019195556640625,1.0
nagaraju-1,Run5,259781574581,2.0930328369140625,2.019195556640625,1.0
nagaraju-1,Run5,259781591233,2.0997772216796875,2.0070343017578125,1.0
nagaraju-1,Run5,259781607888,2.0997772216796875,2.0070343017578125,1.0
nagaraju-1,Run5,259781624546,2.091522216796875,2.0180206298828125,1.0
nagaraju-1,Run5,259781641204,2.091522216796875,2.0180206298828125,1.0
nagaraju-1,Run5,259781657857,2.091766357421875,2.0155792236328125,1.0
nagaraju-1,Run5,259781674508,2.091766357421875,2.0155792236328125,1.0
nagaraju-1,Run5,259781691160,2.08892822265625,2.01519775390625,1.0
