Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
Nikhil_2,Run3,191961013571,2.4255523681640625,3.091583251953125,0.0
Nikhil_2,Run3,191961030282,2.4255523681640625,3.091583251953125,0.0
Nikhil_2,Run3,191961060759,2.4255523681640625,3.091583251953125,0.0
Nikhil_2,Run3,191961077423,2.4255523681640625,3.091583251953125,0.0
Nikhil_2,Run3,191961094088,2.4255523681640625,3.091583251953125,0.0
Nikhil_2,Run3,191961110753,2.4255523681640625,3.091583251953125,0.0
Nikhil_2,Run3,191961127418,2.4255523681640625,3.091583251953125,0.0
Nikhil_2,Run3,191961144082,2.4255523681640625,3.091583251953125,0.0
Nikhil_2,Run3,191961160747,2.4255523681640625,3.091583251953125,0.0
Nikhil_2,Run3,191961177412,2.4255523681640625,3.091583251953125,0.0
Nikhil_2,Run3,191961194076,2.4255523681640625,3.091583251953125,0.0
Nikhil_2,Run3,191961210683,2.4255523681640625,3.091583251953125,0.0
Nikhil_2,Run3,191961245361,2.4255523681640625,3.091583251953125,0.0
Nikhil_2,Run3,191961262018,2.4255523681640625,3.091583251953125,0.0
Nikhil_2,Run3,191961278675,2.4255523681640625,3.091583251953125,1.0
Nikhil_2,Run3,191961295331,2.4255523681640625,3.091583251953125,1.0
Nikhil_2,Run3,191961311986,2.2500152587890625,3.091583251953125,0.0
Nikhil_2,Run3,191961328641,2.0744781494140625,3.091583251953125,1.0
Nikhil_2,Run3,191961345296,2.1907501220703125,3.091583251953125,1.0
Nikhil_2,Run3,191961361952,2.13360595703125,3.091583251953125,1.0
Nikhil_2,Run3,191961378609,2.1658172607421875,3.091583251953125,1.0
Nikhil_2,Run3,191961395265,2.2669219970703125,3.091583251953125,1.0
Nikhil_2,Run3,191961411912,2.271484375,3.091583251953125,1.0
Nikhil_2,Run3,191961428558,2.542266845703125,3.091583251953125,1.0
Nikhil_2,Run3,191961445205,2.528277587890625,3.091583251953125,0.0
Nikhil_2,Run3,191961461860,2.514288330078125,3.091583251953125,0.0
Nikhil_2,Run3,191961478516,2.500299072265625,3.091583251953125,0.0
Nikhil_2,Run3,191961495172,2.486309814453125,3.091583251953125,0.0
Nikhil_2,Run3,191961511824,2.472320556640625,3.091583251953125,1.0
Nikhil_2,Run3,191961528477,2.472320556640625,3.091583251953125,1.0
Nikhil_2,Run3,191961545130,2.472334705812704,3.091583251953125,0.0
Nikhil_2,Run3,191961561784,2.4723488549847827,3.091583251953125,0.0
Nikhil_2,Run3,191961578440,2.4723630041568616,3.091583251953125,0.0
Nikhil_2,Run3,191961595096,2.4723771533289405,3.091583251953125,0.0
Nikhil_2,Run3,191961611766,2.4723913025010194,3.091583251953125,0.0
Nikhil_2,Run3,191961628437,2.472405451673098,3.091583251953125,0.0
Nikhil_2,Run3,191961645110,2.472419600845177,3.091583251953125,0.0
Nikhil_2,Run3,191961661768,2.472433750017256,3.091583251953125,0.0
Nikhil_2,Run3,191961678424,2.472447899189335,3.091583251953125,0.0
Nikhil_2,Run3,191961695081,2.4724620483614137,3.091583251953125,0.0
Nikhil_2,Run3,191961711739,2.4724761975334926,3.091583251953125,0.0
Nikhil_2,Run3,191961728396,2.4724903467055714,3.091583251953125,0.0
Nikhil_2,Run3,191961745055,2.4725044958776508,3.091583251953125,0.0
Nikhil_2,Run3,191961761712,2.4725186450497296,3.091583251953125,0.0
Nikhil_2,Run3,191961778368,2.4725327942218085,3.091583251953125,0.0
Nikhil_2,Run3,191961795024,2.4725469433938874,3.091583251953125,0.0
Nikhil_2,Run3,191961811678,2.4725610925659662,3.091583251953125,0.0
Nikhil_2,Run3,191961828330,2.472575241738045,3.091583251953125,0.0
Nikhil_2,Run3,191961844984,2.472589390910124,3.091583251953125,0.0
Nikhil_2,Run3,191961861641,2.472603540082203,3.091583251953125,0.0
Nikhil_2,Run3,191961878297,2.4726176892542817,3.091583251953125,0.0
Nikhil_2,Run3,191961894953,2.4726318384263606,3.091583251953125,0.0
Nikhil_2,Run3,191961911611,2.4726459875984395,3.091583251953125,0.0
Nikhil_2,Run3,191961942730,2.4726601367705183,3.091583251953125,0.0
Nikhil_2,Run3,191961959387,2.472674285942597,3.091583251953125,0.0
