Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
Sari_2_final,Run1,192678859871,nan,nan,0
Sari_2_final,Run1,192678876561,nan,nan,0
Sari_2_final,Run1,192678907349,nan,nan,0
Sari_2_final,Run1,192678924010,nan,nan,0
Sari_2_final,Run1,192678958046,nan,nan,0
Sari_2_final,Run1,192678974673,nan,nan,0
Sari_2_final,Run1,192678991300,nan,nan,0
Sari_2_final,Run1,192679007956,nan,nan,0
Sari_2_final,Run1,192679024610,nan,nan,0
Sari_2_final,Run1,192679041265,nan,nan,0
Sari_2_final,Run1,192679057917,nan,nan,0
Sari_2_final,Run1,192679074567,nan,nan,0
Sari_2_final,Run1,192679091219,nan,nan,0
Sari_2_final,Run1,192679107874,nan,nan,0
Sari_2_final,Run1,192679124528,nan,nan,0
Sari_2_final,Run1,192679141184,nan,nan,0
Sari_2_final,Run1,192679157845,nan,nan,0
Sari_2_final,Run1,192679174507,nan,nan,0
Sari_2_final,Run1,192679191171,nan,nan,0
Sari_2_final,Run1,192679207829,nan,nan,0
Sari_2_final,Run1,192679224485,nan,nan,0
Sari_2_final,Run1,192679241140,nan,nan,0
Sari_2_final,Run1,192679257800,nan,nan,0
Sari_2_final,Run1,192679274462,nan,nan,0
Sari_2_final,Run1,192679291124,nan,nan,0
Sari_2_final,Run1,192679307782,nan,nan,0
Sari_2_final,Run1,192679324439,nan,nan,0
Sari_2_final,Run1,192679341094,nan,nan,0
Sari_2_final,Run1,192679357751,nan,nan,0
Sari_2_final,Run1,192679374407,nan,nan,0
Sari_2_final,Run1,192679391063,nan,nan,0
Sari_2_final,Run1,192679407720,nan,nan,0
Sari_2_final,Run1,192679424377,nan,nan,0
Sari_2_final,Run1,192679441033,nan,nan,0
Sari_2_final,Run1,192679457688,nan,nan,0
Sari_2_final,Run1,192679474344,nan,nan,0
Sari_2_final,Run1,192679491000,nan,nan,0
Sari_2_final,Run1,192679507655,nan,nan,0
Sari_2_final,Run1,192679524312,nan,nan,0
Sari_2_final,Run1,192679540969,nan,nan,0
Sari_2_final,Run1,192679557626,nan,nan,0
Sari_2_final,Run1,192679574287,nan,nan,0
Sari_2_final,Run1,192679590947,nan,nan,0
Sari_2_final,Run1,192679607604,nan,nan,0
Sari_2_final,Run1,192679624261,nan,nan,0
Sari_2_final,Run1,192679640918,nan,nan,0
Sari_2_final,Run1,192679657566,nan,nan,0
Sari_2_final,Run1,192679674216,nan,nan,0
Sari_2_final,Run1,192679690866,nan,nan,0
Sari_2_final,Run1,192679707514,nan,nan,0
Sari_2_final,Run1,192679724163,2.5432586669921875,nan,1
Sari_2_final,Run1,192679740812,2.452117919921875,2.4430999755859375,1
Sari_2_final,Run1,192679757468,2.3442535400390625,2.4430999755859375,1
Sari_2_final,Run1,192679774123,2.6367645263671875,2.650482177734375,1
Sari_2_final,Run1,192679790779,2.6367645263671875,2.7892608642578125,1
Sari_2_final,Run1,192679807435,nan,2.8674163818359375,1
Sari_2_final,Run1,192679824090,2.9053497314453125,2.85711669921875,1
Sari_2_final,Run1,192679840746,2.8392791748046875,2.8636474609375,1
Sari_2_final,Run1,192679857398,2.851715087890625,2.8638916015625,1
Sari_2_final,Run1,192679874050,2.872650146484375,2.8916168212890625,1
Sari_2_final,Run1,192679890703,2.875946044921875,2.90203857421875,1
Sari_2_final,Run1,192679907356,2.8907012939453125,2.9084625244140625,1
Sari_2_final,Run1,192679924008,2.908660888671875,2.91412353515625,1
Sari_2_final,Run1,192679940660,2.909393310546875,2.9218902587890625,1
Sari_2_final,Run1,192679957313,2.862335205078125,2.945037841796875,1
Sari_2_final,Run1,192679973964,2.8467864990234375,2.93157958984375,1
Sari_2_final,Run1,192679990616,2.9394073486328125,2.9190521240234375,1
Sari_2_final,Run1,192680007268,2.939208984375,2.934051513671875,1
Sari_2_final,Run1,192680023920,2.8984832763671875,2.9398193359375,1
Sari_2_final,Run1,192680040571,2.917938232421875,2.9449920654296875,1
Sari_2_final,Run1,192680057226,2.9325714111328125,2.9114837646484375,1
Sari_2_final,Run1,192680073881,2.93865966796875,2.9196929931640625,1
Sari_2_final,Run1,192680090535,2.89459228515625,2.9658050537109375,1
Sari_2_final,Run1,192680107190,2.9004669189453125,2.953125,1
Sari_2_final,Run1,192680123845,2.9004669189453125,2.95709228515625,1
Sari_2_final,Run1,192680140499,2.876373291015625,2.951080322265625,1
Sari_2_final,Run1,192680157154,2.916839599609375,2.952880859375,1
Sari_2_final,Run1,192680173810,2.9264373779296875,2.9555206298828125,1
Sari_2_final,Run1,192680190464,2.88555908203125,2.9644927978515625,1
Sari_2_final,Run1,192680207119,2.87542724609375,2.9571533203125,1
Sari_2_final,Run1,192680223774,2.9069366455078125,2.9412078857421875,1
Sari_2_final,Run1,192680240428,2.9044952392578125,2.9364166259765625,1
Sari_2_final,Run1,192680257083,2.8885040283203125,2.9131622314453125,1
Sari_2_final,Run1,192680273739,2.8634033203125,2.9015655517578125,1
Sari_2_final,Run1,192680290395,2.8776092529296875,2.892822265625,1
Sari_2_final,Run1,192680307051,2.8599700927734375,2.8843231201171875,1
Sari_2_final,Run1,192680323707,2.8372650146484375,2.8468017578125,1
Sari_2_final,Run1,192680340363,2.829315185546875,2.83612060546875,1
Sari_2_final,Run1,192680357018,2.833282470703125,2.87432861328125,1
Sari_2_final,Run1,192680373674,2.8255157470703125,2.8422393798828125,1
Sari_2_final,Run1,192680390330,2.774261474609375,2.7916259765625,1
Sari_2_final,Run1,192680406986,nan,nan,0
Sari_2_final,Run1,192680423642,nan,nan,0
Sari_2_final,Run1,192680440299,nan,nan,0
Sari_2_final,Run1,192680456954,nan,nan,0
Sari_2_final,Run1,192680473610,nan,nan,0
Sari_2_final,Run1,192680490267,nan,nan,0
Sari_2_final,Run1,192680506922,nan,nan,0
Sari_2_final,Run1,192680523578,nan,nan,0
Sari_2_final,Run1,192680540235,nan,nan,0
Sari_2_final,Run1,192680556891,nan,nan,0
Sari_2_final,Run1,192680573547,nan,nan,0
Sari_2_final,Run1,192680590204,nan,nan,0
Sari_2_final,Run1,192680606861,nan,nan,0
Sari_2_final,Run1,192680623516,nan,nan,0
Sari_2_final,Run1,192680640173,nan,nan,0
Sari_2_final,Run1,192680656829,nan,nan,0
Sari_2_final,Run1,192680673484,nan,nan,0
Sari_2_final,Run1,192680690139,nan,nan,0
Sari_2_final,Run1,192680706795,nan,nan,0
Sari_2_final,Run1,192680723449,nan,nan,0
Sari_2_final,Run1,192680740105,nan,nan,0
Sari_2_final,Run1,192680756760,nan,nan,0
Sari_2_final,Run1,192680773415,nan,nan,0
Sari_2_final,Run1,192680790070,nan,nan,0
Sari_2_final,Run1,192680806726,nan,nan,0
Sari_2_final,Run1,192680823381,nan,nan,0
Sari_2_final,Run1,192680840036,nan,nan,0
Sari_2_final,Run1,192680856692,nan,nan,0
Sari_2_final,Run1,192680873347,nan,nan,0
Sari_2_final,Run1,192680890002,nan,nan,0
Sari_2_final,Run1,192680906657,nan,nan,0
Sari_2_final,Run1,192680923313,nan,nan,0
Sari_2_final,Run1,192680939967,nan,nan,0
Sari_2_final,Run1,192680956623,2.8725128173828125,2.89434814453125,1
Sari_2_final,Run1,192680973278,2.7552642822265625,2.89434814453125,1
Sari_2_final,Run1,192680989933,2.7301177978515625,2.9946746826171875,1
Sari_2_final,Run1,192681006588,2.817047119140625,2.828857421875,1
Sari_2_final,Run1,192681023244,2.74090576171875,2.7910003662109375,1
Sari_2_final,Run1,192681039898,2.6741180419921875,2.8206939697265625,1
Sari_2_final,Run1,192681056553,2.6790771484375,2.8208465576171875,1
Sari_2_final,Run1,192681073208,2.665679931640625,2.93231201171875,1
Sari_2_final,Run1,192681089864,2.571197509765625,nan,1
Sari_2_final,Run1,192681106518,2.612457275390625,2.710601806640625,1
Sari_2_final,Run1,192681123174,2.6690216064453125,2.777374267578125,1
Sari_2_final,Run1,192681139829,2.6583709716796875,2.776092529296875,1
Sari_2_final,Run1,192681156484,2.583709716796875,2.771484375,1
Sari_2_final,Run1,192681173139,2.595489501953125,2.7737274169921875,1
Sari_2_final,Run1,192681189795,2.651702880859375,2.7708892822265625,1
Sari_2_final,Run1,192681206449,2.64117431640625,2.77313232421875,1
Sari_2_final,Run1,192681223105,2.5782623291015625,2.776123046875,1
Sari_2_final,Run1,192681239760,2.5750579833984375,2.7798919677734375,1
Sari_2_final,Run1,192681256415,2.6339874267578125,2.788238525390625,1
Sari_2_final,Run1,192681273070,2.6410064697265625,2.7866668701171875,1
Sari_2_final,Run1,192681289725,2.647735595703125,2.7825164794921875,1
Sari_2_final,Run1,192681306380,2.6786346435546875,2.8516693115234375,1
Sari_2_final,Run1,192681323035,2.652313232421875,nan,1
Sari_2_final,Run1,192681339690,nan,nan,0
Sari_2_final,Run1,192681356346,nan,nan,0
Sari_2_final,Run1,192681373000,nan,nan,0
Sari_2_final,Run1,192681389656,nan,nan,0
Sari_2_final,Run1,192681406311,nan,nan,0
Sari_2_final,Run1,192681422966,nan,nan,0
Sari_2_final,Run1,192681439621,nan,nan,0
Sari_2_final,Run1,192681456276,nan,nan,0
Sari_2_final,Run1,192681472930,2.714508056640625,2.735565185546875,1
Sari_2_final,Run1,192681489586,2.8358306884765625,2.8495330810546875,1
Sari_2_final,Run1,192681506241,2.7711944580078125,2.885894775390625,1
Sari_2_final,Run1,192681522896,2.757293701171875,2.8960723876953125,1
Sari_2_final,Run1,192681539551,2.777557373046875,2.8787689208984375,1
Sari_2_final,Run1,192681556206,2.7782135009765625,2.8844757080078125,1
Sari_2_final,Run1,192681572861,2.7690582275390625,2.996124267578125,1
Sari_2_final,Run1,192681589516,2.7595672607421875,2.9835052490234375,1
Sari_2_final,Run1,192681606172,2.725372314453125,2.8621826171875,1
Sari_2_final,Run1,192681622827,2.6606597900390625,2.7548980712890625,1
Sari_2_final,Run1,192681639481,nan,nan,0
Sari_2_final,Run1,192681656137,nan,nan,0
Sari_2_final,Run1,192681672792,nan,nan,0
Sari_2_final,Run1,192681689446,nan,nan,0
Sari_2_final,Run1,192681706101,nan,nan,0
Sari_2_final,Run1,192681722757,nan,nan,0
Sari_2_final,Run1,192681739411,nan,nan,0
Sari_2_final,Run1,192681756067,2.1271820068359375,nan,1
Sari_2_final,Run1,192681772722,2.1271820068359375,nan,1
Sari_2_final,Run1,192681789376,nan,nan,0
Sari_2_final,Run1,192681806032,nan,nan,0
Sari_2_final,Run1,192681822687,nan,nan,0
Sari_2_final,Run1,192681839342,nan,nan,0
Sari_2_final,Run1,192681855997,nan,nan,0
Sari_2_final,Run1,192681872653,nan,nan,0
Sari_2_final,Run1,192681889308,nan,3.0229644775390625,1
Sari_2_final,Run1,192681905962,nan,3.0229644775390625,1
Sari_2_final,Run1,192681922618,nan,nan,0
Sari_2_final,Run1,192681939273,nan,nan,0
Sari_2_final,Run1,192681955928,nan,nan,0
