Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
Kiran_1_final,Run3,195453077001,2.8027801513671875,2.7416229248046875,1
Kiran_1_final,Run3,195453093669,2.8060760498046875,2.734100341796875,1
Kiran_1_final,Run3,195453110354,2.8078460693359375,2.712127685546875,1
Kiran_1_final,Run3,195453127041,2.8218841552734375,2.7021636962890625,1
Kiran_1_final,Run3,195453143718,2.8365478515625,2.72100830078125,1
Kiran_1_final,Run3,195453160378,2.8271942138671875,2.7222442626953125,1
Kiran_1_final,Run3,195453177038,2.807403564453125,2.7327728271484375,1
Kiran_1_final,Run3,195453193699,2.7996978759765625,2.7391510009765625,1
Kiran_1_final,Run3,195453210359,2.8022918701171875,2.715301513671875,1
Kiran_1_final,Run3,195453227019,2.8001556396484375,2.704925537109375,1
Kiran_1_final,Run3,195453243680,2.786895751953125,2.7220611572265625,1
Kiran_1_final,Run3,195453260341,2.7838897705078125,2.7267303466796875,1
Kiran_1_final,Run3,195453276994,2.7852783203125,2.70245361328125,1
Kiran_1_final,Run3,195453293615,2.76422119140625,2.6948394775390625,1
Kiran_1_final,Run3,195453310232,2.7593841552734375,2.71112060546875,1
Kiran_1_final,Run3,195453326852,2.763275146484375,2.7178497314453125,1
Kiran_1_final,Run3,195453343506,2.7552032470703125,2.695281982421875,1
Kiran_1_final,Run3,195453360162,2.7591400146484375,2.6825714111328125,1
Kiran_1_final,Run3,195453376817,2.7637481689453125,2.6770782470703125,1
Kiran_1_final,Run3,195453393474,2.7600250244140625,2.6869659423828125,1
Kiran_1_final,Run3,195453410132,2.770355224609375,2.6934051513671875,1
Kiran_1_final,Run3,195453426790,2.7641448974609375,2.680328369140625,1
Kiran_1_final,Run3,195453443444,2.743927001953125,2.6997528076171875,1
Kiran_1_final,Run3,195453460100,2.7391357421875,2.697601318359375,1
Kiran_1_final,Run3,195453476756,2.734893798828125,2.68212890625,1
Kiran_1_final,Run3,195453493413,2.7334747314453125,2.678985595703125,1
Kiran_1_final,Run3,195453510071,2.7407989501953125,2.67718505859375,1
Kiran_1_final,Run3,195453526730,2.7313079833984375,2.6796875,1
Kiran_1_final,Run3,195453543385,2.7251434326171875,2.6667633056640625,1
Kiran_1_final,Run3,195453560041,2.727813720703125,2.65087890625,1
Kiran_1_final,Run3,195453576697,2.714263916015625,2.6434783935546875,1
Kiran_1_final,Run3,195453593360,2.71173095703125,2.6398468017578125,1
Kiran_1_final,Run3,195453610023,2.72003173828125,2.6426544189453125,1
Kiran_1_final,Run3,195453626687,2.6802978515625,2.6075897216796875,1
Kiran_1_final,Run3,195453643344,2.570159912109375,2.523223876953125,1
Kiran_1_final,Run3,195453660000,nan,nan,0
Kiran_1_final,Run3,195453676655,nan,nan,0
Kiran_1_final,Run3,195453693309,nan,nan,0
Kiran_1_final,Run3,195453709960,nan,nan,0
Kiran_1_final,Run3,195453726614,nan,nan,0
Kiran_1_final,Run3,195453743271,1.954925537109375,nan,1
Kiran_1_final,Run3,195453759926,1.954925537109375,2.281158447265625,1
Kiran_1_final,Run3,195453776581,2.7918853759765625,2.4839630126953125,1
Kiran_1_final,Run3,195453793235,2.760772705078125,2.6698760986328125,1
Kiran_1_final,Run3,195453809887,2.764495849609375,2.671844482421875,1
Kiran_1_final,Run3,195453826541,2.7725982666015625,2.674102783203125,1
Kiran_1_final,Run3,195453843197,2.766021728515625,2.675506591796875,1
Kiran_1_final,Run3,195453859853,2.76220703125,2.6745452880859375,1
Kiran_1_final,Run3,195453876507,2.7770233154296875,2.68951416015625,1
Kiran_1_final,Run3,195453893161,2.78570556640625,2.69049072265625,1
Kiran_1_final,Run3,195453909815,2.7812652587890625,2.683380126953125,1
Kiran_1_final,Run3,195453926469,2.7785491943359375,2.68951416015625,1
Kiran_1_final,Run3,195453943125,2.7781829833984375,2.6977081298828125,1
Kiran_1_final,Run3,195453959781,2.7850494384765625,2.714202880859375,1
Kiran_1_final,Run3,195453976436,2.7996978759765625,2.7252655029296875,1
Kiran_1_final,Run3,195453993092,2.8070220947265625,2.7161407470703125,1
Kiran_1_final,Run3,195454009748,2.8103790283203125,2.7105560302734375,1
Kiran_1_final,Run3,195454026404,2.8196563720703125,2.72705078125,1
Kiran_1_final,Run3,195454043060,2.8210601806640625,2.716064453125,1
Kiran_1_final,Run3,195454059717,2.8408660888671875,2.6552886962890625,1
Kiran_1_final,Run3,195454076372,nan,2.596435546875,1
Kiran_1_final,Run3,195454093029,nan,nan,0
Kiran_1_final,Run3,195454109685,nan,nan,0
Kiran_1_final,Run3,195454126341,nan,nan,0
Kiran_1_final,Run3,195454142996,nan,nan,0
Kiran_1_final,Run3,195454159652,nan,nan,0
Kiran_1_final,Run3,195454176308,nan,nan,0
Kiran_1_final,Run3,195454192960,nan,2.3371734619140625,1
Kiran_1_final,Run3,195454209613,nan,2.45263671875,1
Kiran_1_final,Run3,195454226266,2.4875335693359375,2.4958038330078125,1
Kiran_1_final,Run3,195454242918,2.5566558837890625,2.513885498046875,1
Kiran_1_final,Run3,195454259571,2.5441436767578125,2.500457763671875,1
Kiran_1_final,Run3,195454276224,2.5359649658203125,2.4633636474609375,1
Kiran_1_final,Run3,195454292875,2.53900146484375,2.45416259765625,1
Kiran_1_final,Run3,195454309527,2.534149169921875,2.4659576416015625,1
Kiran_1_final,Run3,195454326179,2.5053863525390625,2.452850341796875,1
Kiran_1_final,Run3,195454342830,2.492095947265625,2.427337646484375,1
Kiran_1_final,Run3,195454359483,2.4859466552734375,2.4156341552734375,1
Kiran_1_final,Run3,195454376135,2.478179931640625,2.423126220703125,1
Kiran_1_final,Run3,195454392790,2.472381591796875,2.423126220703125,1
Kiran_1_final,Run3,195454409444,2.4629669189453125,2.425933837890625,1
Kiran_1_final,Run3,195454426099,2.4644012451171875,2.3982696533203125,1
Kiran_1_final,Run3,195454442755,2.4552154541015625,2.37591552734375,1
