Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
Anjali_2,Run1,8971270449,2.560333251953125,2.560577392578125,0.0
Anjali_2,Run1,8971287158,2.560333251953125,2.560577392578125,0.0
Anjali_2,Run1,8971318080,2.560333251953125,2.560577392578125,0.0
Anjali_2,Run1,8971334746,2.560333251953125,2.560577392578125,0.0
Anjali_2,Run1,8971368796,2.560333251953125,2.560577392578125,0.0
Anjali_2,Run1,8971385406,2.560333251953125,2.560577392578125,1.0
Anjali_2,Run1,8971402012,2.5701446533203125,2.61273193359375,1.0
Anjali_2,Run1,8971418635,2.666046142578125,2.6874542236328125,1.0
Anjali_2,Run1,8971435292,2.793701171875,2.8262939453125,1.0
Anjali_2,Run1,8971451947,2.821319580078125,2.8463134765625,1.0
Anjali_2,Run1,8971468607,2.837387084960937,2.875839233398437,1.0
Anjali_2,Run1,8971485272,2.8491668701171875,2.88824462890625,1.0
Anjali_2,Run1,8971501936,2.870346069335937,2.9177398681640625,1.0
Anjali_2,Run1,8971518598,2.879989624023437,2.9250640869140625,1.0
Anjali_2,Run1,8971535256,2.9002685546875,2.9295806884765625,1.0
Anjali_2,Run1,8971551913,2.9139556884765625,2.9322967529296875,1.0
Anjali_2,Run1,8971568563,2.9194488525390625,2.9573211669921875,1.0
Anjali_2,Run1,8971585203,2.9243927001953125,2.9654083251953125,1.0
Anjali_2,Run1,8971601840,2.926025390625,2.942352294921875,1.0
Anjali_2,Run1,8971618487,2.92877197265625,2.9298858642578125,1.0
Anjali_2,Run1,8971635143,2.9213409423828125,2.934600830078125,1.0
Anjali_2,Run1,8971651797,2.924713134765625,2.936920166015625,1.0
Anjali_2,Run1,8971668452,2.926544189453125,2.93011474609375,1.0
Anjali_2,Run1,8971685105,2.922714233398437,2.93365478515625,1.0
Anjali_2,Run1,8971701757,2.9332733154296875,2.9393463134765625,1.0
Anjali_2,Run1,8971718411,2.9455108642578125,2.9457550048828125,1.0
Anjali_2,Run1,8971735066,2.9434814453125,2.95782470703125,1.0
Anjali_2,Run1,8971751722,2.948348999023437,2.9688262939453125,1.0
Anjali_2,Run1,8971768375,2.948348999023437,2.9696502685546875,1.0
Anjali_2,Run1,8971785031,2.950103759765625,2.9641571044921875,1.0
Anjali_2,Run1,8971801686,2.95965576171875,2.9794158935546875,1.0
Anjali_2,Run1,8971818341,2.95306396484375,2.984100341796875,1.0
Anjali_2,Run1,8971834996,2.954452514648437,2.972518920898437,1.0
Anjali_2,Run1,8971851651,2.9564666748046875,2.9737091064453125,1.0
Anjali_2,Run1,8971868300,2.964508056640625,2.9931182861328125,1.0
Anjali_2,Run1,8971884941,2.9705963134765625,2.99798583984375,1.0
Anjali_2,Run1,8971901582,2.969757080078125,2.990951538085937,1.0
Anjali_2,Run1,8971918226,2.9713134765625,2.982421875,1.0
Anjali_2,Run1,8971934880,2.967025756835937,2.9781951904296875,1.0
Anjali_2,Run1,8971951535,2.968017578125,2.9796600341796875,1.0
Anjali_2,Run1,8971968192,2.9674072265625,2.99102783203125,1.0
Anjali_2,Run1,8971984853,2.967514038085937,2.9833221435546875,1.0
Anjali_2,Run1,8972001516,2.9687652587890625,2.993621826171875,1.0
Anjali_2,Run1,8972018176,2.9638214111328125,2.996795654296875,1.0
Anjali_2,Run1,8972034829,2.9571685791015625,2.9705963134765625,1.0
Anjali_2,Run1,8972051484,2.9614715576171875,2.979461669921875,1.0
Anjali_2,Run1,8972068138,2.969146728515625,2.98785400390625,1.0
Anjali_2,Run1,8972084792,2.96881103515625,2.9757843017578125,1.0
Anjali_2,Run1,8972101447,2.9632720947265625,2.973175048828125,1.0
Anjali_2,Run1,8972118101,2.95440673828125,2.979248046875,1.0
Anjali_2,Run1,8972134755,2.9582061767578125,2.9801177978515625,1.0
Anjali_2,Run1,8972151410,2.962554931640625,2.97705078125,1.0
Anjali_2,Run1,8972168065,2.9632720947265625,2.97747802734375,1.0
Anjali_2,Run1,8972184718,2.9588623046875,2.982757568359375,1.0
Anjali_2,Run1,8972201373,2.95684814453125,2.9752197265625,1.0
Anjali_2,Run1,8972218028,2.963958740234375,2.975067138671875,1.0
Anjali_2,Run1,8972234683,2.9643096923828125,2.9723663330078125,1.0
Anjali_2,Run1,8972251336,2.9634552001953125,2.975433349609375,1.0
Anjali_2,Run1,8972267990,2.959213256835937,2.9850006103515625,1.0
Anjali_2,Run1,8972284644,2.9608306884765625,2.9822540283203125,1.0
Anjali_2,Run1,8972301297,2.9813385009765625,2.983428955078125,1.0
Anjali_2,Run1,8972317950,2.9799041748046875,2.98736572265625,1.0
Anjali_2,Run1,8972334604,2.9690399169921875,2.9962921142578125,1.0
Anjali_2,Run1,8972351257,2.973983764648437,2.9945068359375,1.0
Anjali_2,Run1,8972367910,2.977569580078125,2.9842987060546875,1.0
Anjali_2,Run1,8972384564,2.9697723388671875,2.988037109375,1.0
Anjali_2,Run1,8972401216,2.9557037353515625,2.995452880859375,1.0
Anjali_2,Run1,8972417869,2.95550537109375,2.9928436279296875,1.0
