Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
Raghav_1,Run5,23875711841,2.2906951904296875,2.2146148681640625,0.0
Raghav_1,Run5,23875728497,2.2906951904296875,2.2146148681640625,0.0
Raghav_1,Run5,23875760054,2.2906951904296875,2.2146148681640625,0.0
Raghav_1,Run5,23875776709,2.2906951904296875,2.2146148681640625,0.0
Raghav_1,Run5,23875810762,2.2906951904296875,2.2146148681640625,0.0
Raghav_1,Run5,23875827416,2.2906951904296875,2.2146148681640625,1.0
Raghav_1,Run5,23875844070,2.352691650390625,2.2732696533203125,1.0
Raghav_1,Run5,23875860724,2.379989624023437,2.2794647216796875,1.0
Raghav_1,Run5,23875877379,2.399993896484375,2.3024444580078125,1.0
Raghav_1,Run5,23875894034,2.5012359619140625,2.4557647705078125,1.0
Raghav_1,Run5,23875910705,2.455841064453125,2.406982421875,1.0
Raghav_1,Run5,23875927379,2.410308837890625,2.34222412109375,1.0
Raghav_1,Run5,23875944054,2.418487548828125,2.337753295898437,1.0
Raghav_1,Run5,23875960711,2.429840087890625,2.337677001953125,1.0
Raghav_1,Run5,23875977368,2.4468994140625,2.356414794921875,1.0
Raghav_1,Run5,23875994025,2.473739624023437,2.3800201416015625,1.0
Raghav_1,Run5,23876010663,2.475067138671875,2.3812408447265625,1.0
Raghav_1,Run5,23876027297,2.4743194580078125,2.3944549560546875,1.0
Raghav_1,Run5,23876043930,2.495941162109375,2.389923095703125,1.0
Raghav_1,Run5,23876060584,2.508041381835937,2.435821533203125,1.0
Raghav_1,Run5,23876077237,2.510238647460937,2.449676513671875,1.0
Raghav_1,Run5,23876093892,2.511093139648437,2.4046630859375,1.0
Raghav_1,Run5,23876110545,2.50311279296875,2.410980224609375,1.0
Raghav_1,Run5,23876127198,2.503387451171875,2.408798217773437,1.0
Raghav_1,Run5,23876143852,2.502593994140625,2.4106903076171875,1.0
Raghav_1,Run5,23876160507,2.494232177734375,2.4114532470703125,1.0
Raghav_1,Run5,23876177160,2.4781494140625,2.3932647705078125,1.0
Raghav_1,Run5,23876193815,2.4632720947265625,2.3668365478515625,1.0
Raghav_1,Run5,23876210473,2.3792877197265625,2.2308502197265625,1.0
Raghav_1,Run5,23876227133,2.3177642822265625,2.022674560546875,1.0
Raghav_1,Run5,23876243794,2.3060836791992188,2.0739517211914062,0.0
Raghav_1,Run5,23876260451,2.294403076171875,2.1252288818359375,0.0
Raghav_1,Run5,23876277106,2.2827224731445312,2.1765060424804688,0.0
Raghav_1,Run5,23876293760,2.2710418701171875,2.227783203125,1.0
Raghav_1,Run5,23876310418,2.37762451171875,2.3108367919921875,1.0
Raghav_1,Run5,23876327079,2.4735565185546875,2.3870086669921875,1.0
Raghav_1,Run5,23876343738,2.4677886962890625,2.3553924560546875,1.0
Raghav_1,Run5,23876360395,2.4677886962890625,2.266937255859375,1.0
Raghav_1,Run5,23876377050,2.4202003479003906,2.2768707275390625,1.0
Raghav_1,Run5,23876393705,2.3726119995117188,2.3768463134765625,1.0
Raghav_1,Run5,23876410361,2.325023651123047,2.367584228515625,1.0
Raghav_1,Run5,23876427018,2.277435302734375,2.2543487548828125,1.0
Raghav_1,Run5,23876443673,2.3718414306640625,2.2515869140625,1.0
Raghav_1,Run5,23876460330,2.396148681640625,2.2591552734375,1.0
Raghav_1,Run5,23876476985,2.4109344482421875,2.2736968994140625,1.0
Raghav_1,Run5,23876493640,2.407867431640625,2.28875732421875,1.0
Raghav_1,Run5,23876510295,2.3975982666015625,2.2882843017578125,1.0
Raghav_1,Run5,23876526948,2.403533935546875,2.2921295166015625,1.0
Raghav_1,Run5,23876543603,2.397689819335937,2.29864501953125,1.0
Raghav_1,Run5,23876560256,2.4120330810546875,2.28887939453125,1.0
Raghav_1,Run5,23876576910,2.4286346435546875,2.31610107421875,1.0
Raghav_1,Run5,23876593565,2.4358062744140625,2.3101043701171875,1.0
Raghav_1,Run5,23876610219,2.4408416748046875,2.2886505126953125,1.0
Raghav_1,Run5,23876626874,2.4519805908203125,2.31884765625,1.0
Raghav_1,Run5,23876643530,2.448394775390625,2.3436737060546875,1.0
Raghav_1,Run5,23876660184,2.449432373046875,2.3548583984375,1.0
Raghav_1,Run5,23876676840,2.4788818359375,2.3479766845703125,1.0
Raghav_1,Run5,23876693495,2.494735717773437,2.360092163085937,1.0
Raghav_1,Run5,23876710147,2.490020751953125,2.382919311523437,1.0
Raghav_1,Run5,23876726801,2.500350952148437,2.39508056640625,1.0
Raghav_1,Run5,23876743454,2.48876953125,2.388778686523437,1.0
Raghav_1,Run5,23876760106,2.509033203125,2.4089508056640625,1.0
Raghav_1,Run5,23876776759,2.5142822265625,2.3960418701171875,1.0
Raghav_1,Run5,23876793412,2.5288848876953125,2.408477783203125,1.0
Raghav_1,Run5,23876810065,2.535552978515625,2.426666259765625,1.0
Raghav_1,Run5,23876826716,2.527206420898437,2.4148406982421875,1.0
Raghav_1,Run5,23876843369,2.48931884765625,2.3463592529296875,1.0
Raghav_1,Run5,23876860021,2.5221099853515625,2.4090118408203125,1.0
Raghav_1,Run5,23876876673,2.562591552734375,2.451263427734375,1.0
Raghav_1,Run5,23876893325,2.548492431640625,2.5254364013671875,1.0
Raghav_1,Run5,23876909980,2.503021240234375,2.505739212036133,1.0
Raghav_1,Run5,23876926633,2.517881120954241,2.486042022705078,0.0
Raghav_1,Run5,23876943288,2.532741001674107,2.4663448333740234,0.0
Raghav_1,Run5,23876959943,2.547600882393973,2.4466476440429688,0.0
Raghav_1,Run5,23876976597,2.562460763113839,2.426950454711914,0.0
Raghav_1,Run5,23876993252,2.577320643833705,2.4072532653808594,0.0
Raghav_1,Run5,23877009906,2.592180524553571,2.3875560760498047,0.0
Raghav_1,Run5,23877026560,2.607040405273437,2.36785888671875,1.0
Raghav_1,Run5,23877043215,2.607040405273437,2.36785888671875,1.0
Raghav_1,Run5,23877059870,2.56463623046875,2.3958867390950522,1.0
Raghav_1,Run5,23877076525,2.56463623046875,2.423914591471354,1.0
Raghav_1,Run5,23877093178,2.573529411764706,2.4519424438476562,0.0
Raghav_1,Run5,23877109832,2.5824225930606617,2.4799702962239585,0.0
Raghav_1,Run5,23877126486,2.5913157743566178,2.5079981486002603,0.0
Raghav_1,Run5,23877143139,2.6002089556525734,2.5360260009765625,0.0
Raghav_1,Run5,23877159793,2.6091021369485294,2.5640538533528647,0.0
Raghav_1,Run5,23877176447,2.6179953182444855,2.5920817057291665,0.0
Raghav_1,Run5,23877193099,2.626888499540441,2.6201095581054688,0.0
Raghav_1,Run5,23877209753,2.635781680836397,2.648137410481771,0.0
Raghav_1,Run5,23877226406,2.644674862132353,2.6761652628580728,0.0
Raghav_1,Run5,23877243059,2.653568043428309,2.704193115234375,1.0
Raghav_1,Run5,23877259713,2.6624612247242645,2.6062164306640625,1.0
Raghav_1,Run5,23877276366,2.6713544060202206,2.518402099609375,1.0
Raghav_1,Run5,23877293019,2.6802475873161766,2.575897216796875,0.0
Raghav_1,Run5,23877309672,2.6891407686121322,2.633392333984375,0.0
Raghav_1,Run5,23877326326,2.6980339499080883,2.690887451171875,0.0
Raghav_1,Run5,23877342979,2.706927131204044,2.748382568359375,1.0
Raghav_1,Run5,23877359631,2.7158203125,2.66546630859375,1.0
Raghav_1,Run5,23877376285,2.8022613525390625,2.6724853515625,1.0
Raghav_1,Run5,23877392938,2.8000946044921875,2.671859741210937,1.0
Raghav_1,Run5,23877409590,2.7777252197265625,2.66827392578125,1.0
Raghav_1,Run5,23877426243,2.7821807861328125,2.6560821533203125,1.0
Raghav_1,Run5,23877442896,2.7872467041015625,2.639266967773437,1.0
Raghav_1,Run5,23877459549,2.7837677001953125,2.643768310546875,1.0
Raghav_1,Run5,23877476201,2.76513671875,2.6398162841796875,1.0
Raghav_1,Run5,23877492854,2.7587432861328125,2.6284637451171875,1.0
Raghav_1,Run5,23877509508,2.7581024169921875,2.62762451171875,1.0
Raghav_1,Run5,23877526162,2.764389038085937,2.640609741210937,1.0
Raghav_1,Run5,23877542817,2.7707672119140625,2.637924194335937,1.0
Raghav_1,Run5,23877559470,2.7779998779296875,2.616790771484375,1.0
Raghav_1,Run5,23877576124,2.774627685546875,2.6135711669921875,1.0
Raghav_1,Run5,23877592779,2.761337280273437,2.6303253173828125,1.0
Raghav_1,Run5,23877609433,2.75439453125,2.624984741210937,1.0
Raghav_1,Run5,23877626087,2.76141357421875,2.6234893798828125,1.0
Raghav_1,Run5,23877642741,2.711166381835937,2.6345977783203125,1.0
Raghav_1,Run5,23877659395,2.720588684082031,2.710418701171875,1.0
