Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
nagaraju-1,Run4,259119375252,nan,nan,0
nagaraju-1,Run4,259119391901,nan,nan,0
nagaraju-1,Run4,259119422479,nan,nan,0
nagaraju-1,Run4,259119439133,nan,nan,0
nagaraju-1,Run4,259119473219,nan,nan,0
nagaraju-1,Run4,259119489909,nan,2.7866973876953125,1
nagaraju-1,Run4,259119506604,nan,2.8540802001953125,1
nagaraju-1,Run4,259119523263,2.9550628662109375,2.9178924560546875,1
nagaraju-1,Run4,259119539923,3.0279998779296875,2.9925537109375,1
nagaraju-1,Run4,259119556581,3.062408447265625,3.0282745361328125,1
nagaraju-1,Run4,259119573228,3.0833740234375,3.0535888671875,1
nagaraju-1,Run4,259119589874,3.1019134521484375,3.080322265625,1
nagaraju-1,Run4,259119606520,3.116119384765625,3.0872955322265625,1
nagaraju-1,Run4,259119623177,3.12823486328125,3.1095428466796875,1
nagaraju-1,Run4,259119639834,3.153594970703125,3.1209869384765625,1
nagaraju-1,Run4,259119656490,3.16998291015625,3.139129638671875,1
nagaraju-1,Run4,259119673119,3.17523193359375,3.157684326171875,1
nagaraju-1,Run4,259119689747,3.188140869140625,3.1678619384765625,1
nagaraju-1,Run4,259119706373,3.194610595703125,3.1702423095703125,1
nagaraju-1,Run4,259119723027,3.19451904296875,3.1833953857421875,1
nagaraju-1,Run4,259119739681,3.191802978515625,3.190093994140625,1
nagaraju-1,Run4,259119756335,3.193634033203125,3.1947021484375,1
nagaraju-1,Run4,259119772996,3.191986083984375,3.1988525390625,1
nagaraju-1,Run4,259119789658,3.1804962158203125,3.1958465576171875,1
nagaraju-1,Run4,259119806321,3.16424560546875,3.1844024658203125,1
nagaraju-1,Run4,259119822978,3.15325927734375,3.17529296875,1
nagaraju-1,Run4,259119839632,3.1479949951171875,3.1697540283203125,1
nagaraju-1,Run4,259119856288,3.1465911865234375,3.1692962646484375,1
nagaraju-1,Run4,259119872944,3.1372222900390625,3.1607208251953125,1
nagaraju-1,Run4,259119889600,3.12371826171875,3.154052734375,1
nagaraju-1,Run4,259119906258,3.12774658203125,3.153656005859375,1
nagaraju-1,Run4,259119922914,3.12359619140625,3.153076171875,1
nagaraju-1,Run4,259119939568,3.121856689453125,3.1464691162109375,1
nagaraju-1,Run4,259119956224,3.1208343505859375,3.133880615234375,1
nagaraju-1,Run4,259119972871,3.106201171875,3.1245269775390625,1
nagaraju-1,Run4,259119989516,3.107421875,3.11767578125,1
nagaraju-1,Run4,259120006161,3.10687255859375,3.1146240234375,1
nagaraju-1,Run4,259120022815,3.0991668701171875,3.1096038818359375,1
nagaraju-1,Run4,259120039469,3.104278564453125,3.1054840087890625,1
nagaraju-1,Run4,259120056123,3.1071319580078125,3.1102142333984375,1
nagaraju-1,Run4,259120072784,3.1057891845703125,3.1244354248046875,1
nagaraju-1,Run4,259120089447,3.1185760498046875,3.134002685546875,1
nagaraju-1,Run4,259120106111,3.1297607421875,3.137664794921875,1
nagaraju-1,Run4,259120122768,3.1317138671875,3.139068603515625,1
nagaraju-1,Run4,259120139423,3.1357879638671875,3.1369781494140625,1
nagaraju-1,Run4,259120156077,3.14471435546875,3.1486663818359375,1
nagaraju-1,Run4,259120172730,3.1558380126953125,3.165496826171875,1
nagaraju-1,Run4,259120189384,3.1627655029296875,3.1755523681640625,1
nagaraju-1,Run4,259120206036,3.1751708984375,3.182708740234375,1
nagaraju-1,Run4,259120222690,3.1845703125,3.2058563232421875,1
nagaraju-1,Run4,259120239343,3.1912689208984375,3.2216339111328125,1
nagaraju-1,Run4,259120255995,3.0448150634765625,3.1700286865234375,1
nagaraju-1,Run4,259120272650,2.651641845703125,3.0478973388671875,1
nagaraju-1,Run4,259120289305,nan,nan,0
nagaraju-1,Run4,259120305960,nan,nan,0
nagaraju-1,Run4,259120322614,nan,nan,0
nagaraju-1,Run4,259120339269,nan,nan,0
nagaraju-1,Run4,259120355924,nan,nan,0
nagaraju-1,Run4,259120372575,nan,nan,0
nagaraju-1,Run4,259120389228,nan,nan,0
nagaraju-1,Run4,259120405881,nan,nan,0
nagaraju-1,Run4,259120422534,nan,nan,0
nagaraju-1,Run4,259120439186,nan,3.4251708984375,1
nagaraju-1,Run4,259120455839,2.9526214599609375,3.3728485107421875,1
nagaraju-1,Run4,259120472491,3.0701141357421875,3.36737060546875,1
nagaraju-1,Run4,259120489143,3.1925506591796875,3.377593994140625,1
nagaraju-1,Run4,259120505796,3.2569427490234375,3.385498046875,1
nagaraju-1,Run4,259120522447,3.296539306640625,3.3741912841796875,1
nagaraju-1,Run4,259120539100,3.3118896484375,3.385284423828125,1
nagaraju-1,Run4,259120555752,3.33172607421875,3.385986328125,1
nagaraju-1,Run4,259120572407,3.3395843505859375,3.392425537109375,1
nagaraju-1,Run4,259120589060,3.3584136962890625,3.4046783447265625,1
nagaraju-1,Run4,259120605715,3.3694000244140625,3.4149932861328125,1
nagaraju-1,Run4,259120622369,3.37353515625,3.42645263671875,1
nagaraju-1,Run4,259120639022,3.397125244140625,3.4332733154296875,1
nagaraju-1,Run4,259120655677,3.4183502197265625,3.4324798583984375,1
nagaraju-1,Run4,259120672331,3.4254913330078125,3.4482421875,1
nagaraju-1,Run4,259120688985,3.4349822998046875,3.463775634765625,1
nagaraju-1,Run4,259120705639,3.4445343017578125,3.47894287109375,1
nagaraju-1,Run4,259120722294,3.446685791015625,3.4930877685546875,1
nagaraju-1,Run4,259120738947,3.4472198486328125,3.4868927001953125,1
nagaraju-1,Run4,259120755602,3.443450927734375,3.49267578125,1
nagaraju-1,Run4,259120772255,3.4365386962890625,3.495269775390625,1
nagaraju-1,Run4,259120788907,3.4225921630859375,3.4780731201171875,1
nagaraju-1,Run4,259120805562,3.4134979248046875,3.4618377685546875,1
nagaraju-1,Run4,259120822215,3.40032958984375,3.4489898681640625,1
nagaraju-1,Run4,259120838869,3.4047088623046875,3.4234161376953125,1
nagaraju-1,Run4,259120855521,3.39605712890625,3.4025726318359375,1
nagaraju-1,Run4,259120872175,3.3710174560546875,3.3922576904296875,1
nagaraju-1,Run4,259120888829,3.3654937744140625,3.37774658203125,1
nagaraju-1,Run4,259120905482,3.3571319580078125,3.36785888671875,1
nagaraju-1,Run4,259120922135,3.34161376953125,3.3615875244140625,1
nagaraju-1,Run4,259120938788,3.3307342529296875,3.355560302734375,1
nagaraju-1,Run4,259120955441,3.3244476318359375,3.352508544921875,1
nagaraju-1,Run4,259120972094,3.29827880859375,3.3205718994140625,1
