Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
Zafar_1,Run3,112960468631,nan,nan,0
Zafar_1,Run3,112960485298,nan,nan,0
Zafar_1,Run3,112960516556,nan,nan,0
Zafar_1,Run3,112960533213,nan,nan,0
Zafar_1,Run3,112960567260,nan,nan,0
Zafar_1,Run3,112960583906,nan,2.609619140625,1
Zafar_1,Run3,112960600552,nan,2.6479339599609375,1
Zafar_1,Run3,112960617207,nan,2.6674957275390625,1
Zafar_1,Run3,112960633862,nan,2.691436767578125,1
Zafar_1,Run3,112960650517,nan,2.8852386474609375,1
Zafar_1,Run3,112960667169,nan,nan,0
Zafar_1,Run3,112960683821,nan,nan,0
Zafar_1,Run3,112960700474,nan,nan,0
Zafar_1,Run3,112960717129,nan,nan,0
Zafar_1,Run3,112960733783,nan,nan,0
Zafar_1,Run3,112960750439,nan,nan,0
Zafar_1,Run3,112960767107,nan,nan,0
Zafar_1,Run3,112960783775,nan,nan,0
Zafar_1,Run3,112960800445,nan,nan,0
Zafar_1,Run3,112960817101,nan,nan,0
Zafar_1,Run3,112960833757,nan,nan,0
Zafar_1,Run3,112960850414,nan,nan,0
Zafar_1,Run3,112960867072,nan,nan,0
Zafar_1,Run3,112960883731,nan,nan,0
Zafar_1,Run3,112960900389,nan,3.0864410400390625,1
Zafar_1,Run3,112960917047,2.8289642333984375,3.0864410400390625,1
Zafar_1,Run3,112960933704,2.8766021728515625,2.9089813232421875,1
Zafar_1,Run3,112960950360,2.907470703125,2.8797454833984375,1
Zafar_1,Run3,112960966999,2.92840576171875,2.90496826171875,1
Zafar_1,Run3,112960983633,2.9479522705078125,2.936370849609375,1
Zafar_1,Run3,112961000266,2.9745025634765625,2.9611358642578125,1
Zafar_1,Run3,112961016917,2.9841156005859375,2.9837646484375,1
Zafar_1,Run3,112961033572,3.00830078125,3.001617431640625,1
Zafar_1,Run3,112961050226,3.01678466796875,3.0005340576171875,1
Zafar_1,Run3,112961066872,3.009735107421875,2.9990692138671875,1
Zafar_1,Run3,112961083513,3.0164642333984375,3.0275115966796875,1
