Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
Loui_2,Run1,15721563966,5.317184448242188,5.287155151367188,0.0
Loui_2,Run1,15721580631,5.317184448242188,5.287155151367188,0.0
Loui_2,Run1,15721610622,5.317184448242188,5.287155151367188,0.0
Loui_2,Run1,15721627278,5.317184448242188,5.287155151367188,0.0
Loui_2,Run1,15721661328,5.317184448242188,5.287155151367188,0.0
Loui_2,Run1,15721677971,5.317184448242188,5.287155151367188,1.0
Loui_2,Run1,15721694612,5.317184448242188,5.287155151367188,1.0
Loui_2,Run1,15721711266,5.229705810546875,5.32696533203125,1.0
Loui_2,Run1,15721727921,5.22735595703125,5.33544921875,1.0
Loui_2,Run1,15721744574,5.268768310546875,5.375411987304688,1.0
Loui_2,Run1,15721761225,5.258087158203125,5.348602294921875,1.0
Loui_2,Run1,15721777876,5.2565460205078125,5.3180694580078125,1.0
Loui_2,Run1,15721794528,5.376007080078125,5.29730224609375,1.0
Loui_2,Run1,15721811181,5.3954620361328125,5.3203125,1.0
Loui_2,Run1,15721827835,5.2453155517578125,5.30938720703125,1.0
Loui_2,Run1,15721844490,5.233688354492188,5.222320556640625,1.0
Loui_2,Run1,15721861170,5.227066040039063,5.203125,1.0
Loui_2,Run1,15721877853,5.219528198242188,5.2728424072265625,1.0
Loui_2,Run1,15721894539,5.2112884521484375,5.2562255859375,1.0
Loui_2,Run1,15721911195,5.219985961914063,5.270172119140625,1.0
Loui_2,Run1,15721927853,5.22314453125,5.27508544921875,1.0
Loui_2,Run1,15721944510,5.2167510986328125,5.256439208984375,1.0
Loui_2,Run1,15721961163,5.225860595703125,5.278106689453125,1.0
Loui_2,Run1,15721977818,5.219161987304688,5.283172607421875,1.0
Loui_2,Run1,15721994472,5.214202880859375,5.2733154296875,1.0
Loui_2,Run1,15722011129,5.210052490234375,5.2750244140625,1.0
Loui_2,Run1,15722027786,5.2061614990234375,5.2662506103515625,1.0
Loui_2,Run1,15722044443,5.215850830078125,5.1914825439453125,1.0
Loui_2,Run1,15722061086,5.2034454345703125,5.1844482421875,1.0
Loui_2,Run1,15722077726,5.19061279296875,5.2243194580078125,1.0
Loui_2,Run1,15722094366,5.188873291015625,5.22454833984375,1.0
Loui_2,Run1,15722111020,5.1949462890625,5.18475341796875,1.0
Loui_2,Run1,15722127675,5.1878814697265625,5.177490234375,1.0
Loui_2,Run1,15722144331,5.19122314453125,5.2455596923828125,1.0
Loui_2,Run1,15722160990,5.187667846679688,5.242095947265625,1.0
Loui_2,Run1,15722177649,5.179122924804688,5.226837158203125,1.0
Loui_2,Run1,15722194310,5.289337158203125,5.407562255859375,1.0
Loui_2,Run1,15722210966,5.153556823730469,5.228790283203125,0.0
Loui_2,Run1,15722227621,5.0177764892578125,5.050018310546875,1.0
Loui_2,Run1,15722244277,5.076141357421875,5.0880126953125,1.0
Loui_2,Run1,15722260930,5.070281982421875,5.08221435546875,1.0
Loui_2,Run1,15722277583,5.0947113037109375,5.1150665283203125,1.0
Loui_2,Run1,15722294234,5.095504760742188,5.1133575439453125,1.0
Loui_2,Run1,15722310890,5.08148193359375,5.089157104492188,1.0
Loui_2,Run1,15722327546,5.0807952880859375,5.086761474609375,1.0
Loui_2,Run1,15722344201,5.0650634765625,5.09588623046875,1.0
Loui_2,Run1,15722360854,5.0588226318359375,5.091232299804688,1.0
Loui_2,Run1,15722377507,5.0728912353515625,5.0961761474609375,1.0
Loui_2,Run1,15722394158,5.0739593505859375,5.088668823242188,1.0
Loui_2,Run1,15722410810,5.0640411376953125,5.087249755859375,1.0
Loui_2,Run1,15722427463,5.06011962890625,5.0941925048828125,1.0
Loui_2,Run1,15722444113,5.074981689453125,5.0728607177734375,1.0
Loui_2,Run1,15722460768,5.070343017578125,5.0685577392578125,1.0
Loui_2,Run1,15722477424,4.870361328125,5.024185180664063,1.0
Loui_2,Run1,15722494078,4.548492431640625,4.698766708374024,1.0
Loui_2,Run1,15722510734,4.547708511352539,4.373348236083985,0.0
Loui_2,Run1,15722527389,4.546924591064453,4.047929763793946,0.0
Loui_2,Run1,15722544044,4.546140670776367,3.7225112915039067,0.0
Loui_2,Run1,15722560697,4.545356750488281,3.3970928192138676,0.0
Loui_2,Run1,15722577349,4.544572830200195,3.071674346923828,0.0
Loui_2,Run1,15722594002,4.543788909912109,2.746255874633789,0.0
Loui_2,Run1,15722610654,4.543004989624023,2.42083740234375,1.0
Loui_2,Run1,15722627306,4.5422210693359375,2.42083740234375,1.0
Loui_2,Run1,15722643959,4.5422210693359375,3.6352615356445312,1.0
Loui_2,Run1,15722660610,4.5399169921875,4.8496856689453125,1.0
Loui_2,Run1,15722677262,4.5399169921875,4.8496856689453125,1.0
Loui_2,Run1,15722693915,4.572677612304688,4.857711791992188,1.0
Loui_2,Run1,15722710566,4.58489990234375,4.87469482421875,1.0
Loui_2,Run1,15722727218,4.703704833984375,4.853286743164063,1.0
Loui_2,Run1,15722743869,4.7606048583984375,4.834976196289063,1.0
Loui_2,Run1,15722760523,4.718109130859375,4.7377777099609375,1.0
Loui_2,Run1,15722777178,4.7369384765625,4.804946899414063,1.0
Loui_2,Run1,15722793832,4.8011474609375,4.888519287109375,1.0
Loui_2,Run1,15722810487,4.8553009033203125,4.878097534179688,1.0
Loui_2,Run1,15722827141,4.9091796875,4.935150146484375,1.0
Loui_2,Run1,15722843796,4.83966064453125,4.9860687255859375,1.0
Loui_2,Run1,15722860450,4.8836822509765625,5.0220489501953125,1.0
Loui_2,Run1,15722877104,4.996490478515625,4.99847412109375,1.0
Loui_2,Run1,15722893759,5.0140228271484375,5.0159759521484375,1.0
Loui_2,Run1,15722910413,4.9851837158203125,4.959381103515625,1.0
Loui_2,Run1,15722927067,5.00439453125,4.990249633789063,1.0
Loui_2,Run1,15722943722,5.0247344970703125,5.068161010742188,1.0
Loui_2,Run1,15722960376,5.052154541015625,5.3199615478515625,1.0
Loui_2,Run1,15722977029,5.05609130859375,5.308197021484375,1.0
Loui_2,Run1,15722993684,5.071334838867188,5.091476440429688,1.0
Loui_2,Run1,15723010339,5.070114135742188,5.086212158203125,1.0
Loui_2,Run1,15723026993,5.07928466796875,5.094451904296875,1.0
Loui_2,Run1,15723043647,5.07049560546875,5.078338623046875,1.0
Loui_2,Run1,15723060301,5.071548461914063,5.078399658203125,1.0
Loui_2,Run1,15723076956,5.009002685546875,5.034835815429688,1.0
Loui_2,Run1,15723093609,5.01275634765625,5.031784057617188,1.0
Loui_2,Run1,15723110264,5.0649261474609375,5.028732299804688,1.0
Loui_2,Run1,15723126918,5.064712524414063,5.025680541992188,1.0
Loui_2,Run1,15723143572,5.064376831054688,5.022628784179688,1.0
Loui_2,Run1,15723160226,5.047821044921875,5.019577026367188,1.0
Loui_2,Run1,15723176881,5.032684326171875,5.100875854492188,1.0
Loui_2,Run1,15723193534,5.044830322265625,5.1015472412109375,1.0
Loui_2,Run1,15723210189,5.0579986572265625,5.080001831054688,1.0
Loui_2,Run1,15723226843,5.001800537109375,5.0810394287109375,1.0
Loui_2,Run1,15723243497,4.9976348876953125,5.086349487304688,1.0
Loui_2,Run1,15723260151,5.050384521484375,5.0806884765625,1.0
Loui_2,Run1,15723276805,5.0753021240234375,5.065093994140625,1.0
Loui_2,Run1,15723293459,5.0717315673828125,5.063262939453125,1.0
Loui_2,Run1,15723310113,5.048095703125,5.05963134765625,1.0
Loui_2,Run1,15723326768,5.0447998046875,5.0528564453125,1.0
Loui_2,Run1,15723343423,5.05035400390625,5.00299072265625,1.0
Loui_2,Run1,15723360076,5.0472412109375,5.009307861328125,1.0
Loui_2,Run1,15723376731,5.0380706787109375,5.059585571289063,1.0
Loui_2,Run1,15723393385,5.03521728515625,5.054840087890625,1.0
Loui_2,Run1,15723410039,5.026702880859375,5.05352783203125,1.0
Loui_2,Run1,15723426694,5.013442993164063,5.050064086914063,1.0
Loui_2,Run1,15723443348,5.0362548828125,5.044601440429688,1.0
Loui_2,Run1,15723460002,5.216705322265625,5.046646118164063,1.0
Loui_2,Run1,15723476657,5.094749450683594,5.039215087890625,1.0
Loui_2,Run1,15723493311,4.9727935791015625,5.038619995117188,1.0
Loui_2,Run1,15723509965,5.020523071289063,5.0558624267578125,1.0
Loui_2,Run1,15723526620,5.02288818359375,5.05859375,1.0
Loui_2,Run1,15723543274,5.032806396484375,5.038986206054688,1.0
Loui_2,Run1,15723559928,5.0293731689453125,5.032928466796875,1.0
Loui_2,Run1,15723576582,5.024826049804688,5.0732269287109375,1.0
Loui_2,Run1,15723593237,5.02392578125,5.068267822265625,1.0
Loui_2,Run1,15723609892,4.9701080322265625,5.021514892578125,1.0
Loui_2,Run1,15723626545,4.9824066162109375,5.03839111328125,1.0
Loui_2,Run1,15723643200,5.028366088867188,5.050094604492188,1.0
Loui_2,Run1,15723659855,5.0252838134765625,5.0482940673828125,1.0
Loui_2,Run1,15723676508,5.0247955322265625,5.03973388671875,1.0
Loui_2,Run1,15723693163,5.030426025390625,5.0371856689453125,1.0
Loui_2,Run1,15723709818,5.01776123046875,5.0577545166015625,1.0
Loui_2,Run1,15723726471,5.01788330078125,5.059249877929688,1.0
Loui_2,Run1,15723743126,5.041351318359375,5.0652618408203125,1.0
Loui_2,Run1,15723759780,5.043716430664063,5.056732177734375,1.0
Loui_2,Run1,15723776433,4.9892578125,4.8994140625,1.0
Loui_2,Run1,15723793088,4.5453643798828125,4.5828857421875,1.0
Loui_2,Run1,15723809742,4.5453643798828125,4.475510915120442,1.0
Loui_2,Run1,15723826396,4.555720825195312,4.368136088053386,0.0
Loui_2,Run1,15723843051,4.5660772705078125,4.260761260986328,0.0
Loui_2,Run1,15723859705,4.576433715820312,4.1533864339192705,0.0
Loui_2,Run1,15723876360,4.586790161132813,4.046011606852214,0.0
Loui_2,Run1,15723893013,4.597146606445312,3.9386367797851562,0.0
Loui_2,Run1,15723909667,4.607503051757813,3.8312619527180987,0.0
Loui_2,Run1,15723926322,4.617859497070312,3.7238871256510415,0.0
Loui_2,Run1,15723942976,4.628215942382813,3.6165122985839844,0.0
Loui_2,Run1,15723959630,4.638572387695312,3.509137471516927,0.0
Loui_2,Run1,15723976285,4.648928833007813,3.4017626444498696,0.0
Loui_2,Run1,15723992937,4.659285278320312,3.2943878173828125,1.0
Loui_2,Run1,15724009592,4.669641723632813,3.2943878173828125,1.0
Loui_2,Run1,15724026247,4.679998168945312,3.3716712364783654,0.0
Loui_2,Run1,15724042900,4.690354614257813,3.4489546555739183,0.0
Loui_2,Run1,15724059554,4.700711059570312,3.5262380746694713,0.0
Loui_2,Run1,15724076209,4.711067504882813,3.603521493765024,0.0
Loui_2,Run1,15724092863,4.721423950195312,3.680804912860577,0.0
Loui_2,Run1,15724109517,4.731780395507813,3.75808833195613,0.0
Loui_2,Run1,15724126172,4.742136840820312,3.8353717510516825,0.0
Loui_2,Run1,15724142826,4.752493286132813,3.912655170147236,0.0
Loui_2,Run1,15724159479,4.762849731445312,3.9899385892427883,0.0
Loui_2,Run1,15724176133,4.773206176757813,4.067222008338342,0.0
Loui_2,Run1,15724192788,4.7835626220703125,4.144505427433894,0.0
Loui_2,Run1,15724209441,4.793919067382813,4.2217888465294475,0.0
Loui_2,Run1,15724226096,4.8042755126953125,4.299072265625,1.0
Loui_2,Run1,15724242750,4.8042755126953125,4.299072265625,1.0
Loui_2,Run1,15724259404,4.629051208496094,4.884048461914063,1.0
Loui_2,Run1,15724276058,4.453826904296875,4.883514404296875,1.0
Loui_2,Run1,15724292712,4.6598052978515625,4.751724243164063,1.0
Loui_2,Run1,15724309366,4.7413482666015625,4.7119140625,1.0
Loui_2,Run1,15724326020,4.8500518798828125,4.88360595703125,1.0
Loui_2,Run1,15724342674,4.9553070068359375,4.9764251708984375,1.0
Loui_2,Run1,15724359328,5.0216217041015625,5.049484252929688,1.0
Loui_2,Run1,15724375982,4.962738037109375,5.060272216796875,1.0
Loui_2,Run1,15724392637,5.0319671630859375,5.1124267578125,1.0
Loui_2,Run1,15724409290,5.11639404296875,5.088836669921875,1.0
Loui_2,Run1,15724425944,5.1530609130859375,5.1236724853515625,1.0
Loui_2,Run1,15724442599,5.158843994140625,5.168746948242188,1.0
Loui_2,Run1,15724459253,5.170623779296875,5.190643310546875,1.0
Loui_2,Run1,15724475906,5.1724700927734375,5.18267822265625,1.0
Loui_2,Run1,15724492560,5.1911163330078125,5.19573974609375,1.0
Loui_2,Run1,15724509215,5.1260986328125,5.212692260742188,1.0
Loui_2,Run1,15724525868,5.13623046875,5.224655151367188,1.0
Loui_2,Run1,15724542523,5.153778076171875,5.156906127929688,1.0
Loui_2,Run1,15724559177,5.153656005859375,5.1548919677734375,1.0
Loui_2,Run1,15724575831,5.1882171630859375,5.209976196289063,1.0
Loui_2,Run1,15724592485,5.1966552734375,5.2151947021484375,1.0
Loui_2,Run1,15724609140,5.14752197265625,5.1922149658203125,1.0
Loui_2,Run1,15724625793,5.1461029052734375,5.1888427734375,1.0
Loui_2,Run1,15724642448,5.19146728515625,5.1964111328125,1.0
Loui_2,Run1,15724659102,5.19171142578125,5.198883056640625,1.0
Loui_2,Run1,15724675757,5.20135498046875,5.210372924804688,1.0
Loui_2,Run1,15724692410,5.201339721679688,5.212661743164063,1.0
Loui_2,Run1,15724709065,5.187423706054688,5.1636810302734375,1.0
Loui_2,Run1,15724725719,5.1847076416015625,5.15643310546875,1.0
Loui_2,Run1,15724742373,5.1906585693359375,5.15643310546875,1.0
Loui_2,Run1,15724759027,5.189224243164063,5.161392211914063,1.0
Loui_2,Run1,15724775682,5.1652679443359375,5.2197113037109375,1.0
Loui_2,Run1,15724792336,5.164093017578125,5.213882446289063,1.0
Loui_2,Run1,15724808990,5.16546630859375,5.205978393554688,1.0
Loui_2,Run1,15724825645,5.1646575927734375,5.203094482421875,1.0
Loui_2,Run1,15724842298,5.169601440429688,5.248306274414063,1.0
Loui_2,Run1,15724858953,5.166229248046875,5.250152587890625,1.0
Loui_2,Run1,15724875607,5.1734466552734375,5.1525421142578125,1.0
Loui_2,Run1,15724892261,5.1697998046875,5.1549835205078125,1.0
Loui_2,Run1,15724908915,5.145309448242188,5.223648071289063,1.0
Loui_2,Run1,15724925570,5.145416259765625,5.21270751953125,1.0
Loui_2,Run1,15724942224,5.1446685791015625,5.181549072265625,1.0
Loui_2,Run1,15724958878,5.139068603515625,5.190597534179688,1.0
