Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
Rounik_1-1,Run2,175424002423,3.392578125,3.4951934814453125,0.0
Rounik_1-1,Run2,175424019105,3.392578125,3.4951934814453125,0.0
Rounik_1-1,Run2,175424050555,3.392578125,3.4951934814453125,0.0
Rounik_1-1,Run2,175424067214,3.392578125,3.4951934814453125,0.0
Rounik_1-1,Run2,175424101242,3.392578125,3.4951934814453125,0.0
Rounik_1-1,Run2,175424117861,3.392578125,3.4951934814453125,1.0
Rounik_1-1,Run2,175424134476,3.463363647460937,3.5338134765625,1.0
Rounik_1-1,Run2,175424151128,3.4620361328125,3.5318756103515625,1.0
Rounik_1-1,Run2,175424167782,3.4549560546875,3.5251617431640625,1.0
Rounik_1-1,Run2,175424184437,3.4491729736328125,3.524932861328125,1.0
Rounik_1-1,Run2,175424201099,3.4303436279296875,3.5373687744140625,1.0
Rounik_1-1,Run2,175424217763,3.4322662353515625,3.5335235595703125,1.0
Rounik_1-1,Run2,175424234426,3.4514923095703125,3.53466796875,1.0
Rounik_1-1,Run2,175424251080,3.45428466796875,3.5457305908203125,1.0
Rounik_1-1,Run2,175424267735,3.45794677734375,3.545623779296875,1.0
Rounik_1-1,Run2,175424284389,3.463958740234375,3.5511932373046875,1.0
Rounik_1-1,Run2,175424301035,3.475250244140625,3.5603485107421875,1.0
Rounik_1-1,Run2,175424317683,3.550643920898437,3.62554931640625,1.0
Rounik_1-1,Run2,175424334331,3.49365234375,3.5767408098493303,1.0
Rounik_1-1,Run2,175424350984,3.49365234375,3.5279323032924106,1.0
Rounik_1-1,Run2,175424367638,3.4637794494628906,3.479123796735491,0.0
Rounik_1-1,Run2,175424384291,3.4339065551757812,3.4303152901785716,0.0
Rounik_1-1,Run2,175424400943,3.404033660888672,3.381506783621652,0.0
Rounik_1-1,Run2,175424417594,3.3741607666015625,3.332698277064732,0.0
Rounik_1-1,Run2,175424434247,3.344287872314453,3.2838897705078125,0.0
Rounik_1-1,Run2,175424450901,3.3144149780273438,3.235081263950893,0.0
Rounik_1-1,Run2,175424467554,3.2845420837402344,3.186272757393973,0.0
Rounik_1-1,Run2,175424484208,3.254669189453125,3.1374642508370534,0.0
Rounik_1-1,Run2,175424500874,3.2247962951660156,3.0886557442801337,0.0
Rounik_1-1,Run2,175424517540,3.1949234008789062,3.0398472377232144,0.0
Rounik_1-1,Run2,175424534207,3.165050506591797,2.9910387311662947,0.0
Rounik_1-1,Run2,175424550862,3.1351776123046875,2.942230224609375,1.0
Rounik_1-1,Run2,175424567516,3.36175537109375,2.942230224609375,1.0
Rounik_1-1,Run2,175424584171,3.56158447265625,3.6298980712890634,1.0
Rounik_1-1,Run2,175424600829,3.5590362548828125,3.64300537109375,1.0
Rounik_1-1,Run2,175424617487,3.5780029296875,3.695114135742188,1.0
Rounik_1-1,Run2,175424634146,3.59356689453125,3.7249908447265625,1.0
Rounik_1-1,Run2,175424650801,3.6059722900390634,3.740814208984375,1.0
Rounik_1-1,Run2,175424667457,3.618362426757813,3.7579345703125,1.0
Rounik_1-1,Run2,175424684110,3.624832153320313,3.770782470703125,1.0
Rounik_1-1,Run2,175424700765,3.637603759765625,3.781646728515625,1.0
Rounik_1-1,Run2,175424717420,3.65692138671875,3.7889556884765625,1.0
Rounik_1-1,Run2,175424734074,3.664138793945313,3.7855377197265625,1.0
