Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
Vineel_1,Run4,26815255206,nan,nan,0
Vineel_1,Run4,26815271880,nan,nan,0
Vineel_1,Run4,26815303148,nan,nan,0
Vineel_1,Run4,26815319807,nan,nan,0
Vineel_1,Run4,26815353861,nan,nan,0
Vineel_1,Run4,26815370509,5.246490478515625,5.031219482421875,1
Vineel_1,Run4,26815387158,5.277801513671875,5.031280517578125,1
Vineel_1,Run4,26815403815,5.39349365234375,5.1572113037109375,1
Vineel_1,Run4,26815420471,5.5046234130859375,5.231781005859375,1
Vineel_1,Run4,26815437128,5.5582122802734375,5.2877349853515625,1
Vineel_1,Run4,26815453775,5.5892486572265625,5.29754638671875,1
Vineel_1,Run4,26815470420,5.6118621826171875,5.312591552734375,1
Vineel_1,Run4,26815487066,5.5864715576171875,5.3134765625,1
Vineel_1,Run4,26815503720,5.5774383544921875,5.3193206787109375,1
Vineel_1,Run4,26815520375,5.52813720703125,5.3324127197265625,1
Vineel_1,Run4,26815537031,5.541107177734375,5.338226318359375,1
Vineel_1,Run4,26815553714,5.538116455078125,5.3151092529296875,1
Vineel_1,Run4,26815570401,5.555023193359375,5.3244781494140625,1
Vineel_1,Run4,26815587091,5.56719970703125,5.3409576416015625,1
Vineel_1,Run4,26815603752,5.5712890625,5.3408050537109375,1
Vineel_1,Run4,26815620412,5.5712890625,5.3424072265625,1
Vineel_1,Run4,26815637070,5.575469970703125,5.3474578857421875,1
Vineel_1,Run4,26815653717,5.6778411865234375,5.3576507568359375,1
Vineel_1,Run4,26815670363,5.6915435791015625,5.3630523681640625,1
Vineel_1,Run4,26815687006,5.7055816650390625,5.353759765625,1
Vineel_1,Run4,26815703665,5.716217041015625,5.361572265625,1
Vineel_1,Run4,26815720323,5.619873046875,5.361907958984375,1
Vineel_1,Run4,26815736980,5.6258697509765625,5.366668701171875,1
Vineel_1,Run4,26815753627,5.655975341796875,5.3829193115234375,1
Vineel_1,Run4,26815770271,5.6603851318359375,5.3910064697265625,1
Vineel_1,Run4,26815786914,5.6306610107421875,5.38079833984375,1
Vineel_1,Run4,26815803567,5.63409423828125,5.3876953125,1
Vineel_1,Run4,26815820224,5.63409423828125,5.39788818359375,1
Vineel_1,Run4,26815836881,5.642730712890625,5.401611328125,1
Vineel_1,Run4,26815853527,5.712432861328125,5.3809051513671875,1
Vineel_1,Run4,26815870172,5.7153472900390625,5.3806915283203125,1
Vineel_1,Run4,26815886817,5.6174774169921875,5.3758392333984375,1
Vineel_1,Run4,26815903470,5.6243133544921875,5.380767822265625,1
Vineel_1,Run4,26815920126,5.657867431640625,5.39056396484375,1
