Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
selva-2,Run2,169677011966,2.222625732421875,2.1373443603515625,0.0
selva-2,Run2,169677028640,2.222625732421875,2.1373443603515625,0.0
selva-2,Run2,169677060041,2.222625732421875,2.1373443603515625,0.0
selva-2,Run2,169677076698,2.222625732421875,2.1373443603515625,0.0
selva-2,Run2,169677110745,2.222625732421875,2.1373443603515625,0.0
selva-2,Run2,169677127403,2.222625732421875,2.1373443603515625,1.0
selva-2,Run2,169677144061,2.288421630859375,2.22967529296875,1.0
selva-2,Run2,169677160719,2.3868865966796875,2.348663330078125,1.0
selva-2,Run2,169677177377,2.447357177734375,2.3969268798828125,1.0
selva-2,Run2,169677194026,2.3571319580078125,2.3969268798828125,1.0
selva-2,Run2,169677210659,2.3565216064453125,2.3649139404296875,1.0
selva-2,Run2,169677227289,2.45574951171875,2.36859130859375,1.0
selva-2,Run2,169677243926,2.5513153076171875,2.479965209960937,1.0
selva-2,Run2,169677260581,2.6324462890625,2.5742950439453125,1.0
selva-2,Run2,169677277236,2.67095947265625,2.6143035888671875,1.0
selva-2,Run2,169677293887,2.713653564453125,2.6497802734375,1.0
selva-2,Run2,169677310532,2.74169921875,2.661590576171875,1.0
selva-2,Run2,169677327177,2.7713165283203125,2.682891845703125,1.0
selva-2,Run2,169677343823,2.7858123779296875,2.718994140625,1.0
selva-2,Run2,169677360477,2.810028076171875,2.737213134765625,1.0
selva-2,Run2,169677377131,2.8125,2.7447052001953125,1.0
selva-2,Run2,169677393784,2.8363037109375,2.7618865966796875,1.0
selva-2,Run2,169677410438,2.8645782470703125,2.79547119140625,1.0
selva-2,Run2,169677427092,2.87115478515625,2.8153228759765625,1.0
selva-2,Run2,169677443746,2.8749237060546875,2.8182373046875,1.0
selva-2,Run2,169677460400,2.8837432861328125,2.8323516845703125,1.0
selva-2,Run2,169677477054,2.891815185546875,2.8440704345703125,1.0
selva-2,Run2,169677493709,2.8949127197265625,2.8547821044921875,1.0
selva-2,Run2,169677510367,2.8857879638671875,2.84503173828125,1.0
selva-2,Run2,169677527026,2.88623046875,2.8450927734375,1.0
selva-2,Run2,169677543685,2.8922882080078125,2.849365234375,1.0
selva-2,Run2,169677560338,2.8887176513671875,2.8516387939453125,1.0
selva-2,Run2,169677576993,2.8741455078125,2.857208251953125,1.0
selva-2,Run2,169677593647,2.8734893798828125,2.858917236328125,1.0
selva-2,Run2,169677610305,2.8230133056640625,2.780014038085937,1.0
selva-2,Run2,169677626963,2.7656707763671875,2.741943359375,1.0
selva-2,Run2,169677643623,2.843841552734375,2.83447265625,1.0
selva-2,Run2,169677660278,2.8546295166015625,2.83563232421875,1.0
selva-2,Run2,169677676933,2.825408935546875,2.822250366210937,1.0
selva-2,Run2,169677693588,2.809539794921875,2.8235015869140625,1.0
selva-2,Run2,169677710244,2.818756103515625,2.83221435546875,1.0
selva-2,Run2,169677726901,2.8111724853515625,2.851058959960937,1.0
selva-2,Run2,169677743559,2.816314697265625,2.875396728515625,1.0
selva-2,Run2,169677760214,2.8311920166015625,2.8885498046875,1.0
selva-2,Run2,169677776868,2.8348388671875,2.88421630859375,1.0
selva-2,Run2,169677793523,2.8527069091796875,2.88153076171875,1.0
selva-2,Run2,169677810180,2.847991943359375,2.885406494140625,1.0
selva-2,Run2,169677826837,2.8318328857421875,2.8983154296875,1.0
selva-2,Run2,169677843494,2.8341217041015625,2.8946685791015625,1.0
selva-2,Run2,169677860149,2.850814819335937,2.9037628173828125,1.0
selva-2,Run2,169677876803,2.8501739501953125,2.901351928710937,1.0
selva-2,Run2,169677893458,2.844635009765625,2.88775634765625,1.0
selva-2,Run2,169677910113,2.8387603759765625,2.869354248046875,1.0
selva-2,Run2,169677926768,2.84954833984375,2.8719940185546875,1.0
selva-2,Run2,169677943423,2.8551788330078125,2.8817138671875,1.0
selva-2,Run2,169677960078,2.8510894775390625,2.877304077148437,1.0
selva-2,Run2,169677976732,2.8666229248046875,2.8675689697265625,1.0
selva-2,Run2,169677993387,2.8731689453125,2.860992431640625,1.0
