Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
Kiran,Run1,39994696543,nan,nan,0
Kiran,Run1,39994713229,nan,nan,0
Kiran,Run1,39994745014,nan,nan,0
Kiran,Run1,39994761674,nan,nan,0
Kiran,Run1,39994795732,nan,nan,0
Kiran,Run1,39994812393,5.2537689208984375,5.207916259765625,1
Kiran,Run1,39994829055,5.2095184326171875,5.16033935546875,1
Kiran,Run1,39994845715,5.3679046630859375,5.2539215087890625,1
Kiran,Run1,39994862376,5.5225677490234375,5.4497222900390625,1
Kiran,Run1,39994879019,5.4546356201171875,5.448577880859375,1
Kiran,Run1,39994895619,5.4643707275390625,5.4574737548828125,1
Kiran,Run1,39994912216,5.5152587890625,5.4395599365234375,1
Kiran,Run1,39994928827,5.534149169921875,5.4702606201171875,1
Kiran,Run1,39994945479,5.5267181396484375,5.48016357421875,1
Kiran,Run1,39994962132,5.5593109130859375,5.5171661376953125,1
Kiran,Run1,39994978785,5.5695343017578125,5.516815185546875,1
Kiran,Run1,39994995438,5.5731964111328125,5.5291595458984375,1
Kiran,Run1,39995012092,5.6112213134765625,5.5772857666015625,1
Kiran,Run1,39995028746,5.6125030517578125,5.582427978515625,1
Kiran,Run1,39995045399,5.5361785888671875,5.54949951171875,1
Kiran,Run1,39995062051,5.5408782958984375,5.561004638671875,1
Kiran,Run1,39995078705,5.6185455322265625,5.561004638671875,1
Kiran,Run1,39995095359,5.6298065185546875,5.572723388671875,1
Kiran,Run1,39995112012,5.6256256103515625,5.6069488525390625,1
Kiran,Run1,39995128668,5.6396484375,5.607086181640625,1
Kiran,Run1,39995145321,5.613555908203125,5.5885467529296875,1
Kiran,Run1,39995161973,5.6245880126953125,5.59783935546875,1
Kiran,Run1,39995178627,5.6357574462890625,5.610076904296875,1
Kiran,Run1,39995195282,5.645355224609375,5.6154022216796875,1
Kiran,Run1,39995211937,5.6524200439453125,5.612762451171875,1
Kiran,Run1,39995228592,5.6454315185546875,5.615234375,1
Kiran,Run1,39995245246,5.6339874267578125,5.48394775390625,1
Kiran,Run1,39995261900,5.62652587890625,5.4867401123046875,1
Kiran,Run1,39995278553,5.660247802734375,5.6004791259765625,1
Kiran,Run1,39995295212,5.6747283935546875,5.599945068359375,1
Kiran,Run1,39995311871,5.6415252685546875,5.599945068359375,1
Kiran,Run1,39995328529,5.60577392578125,5.601104736328125,1
Kiran,Run1,39995345183,5.617095947265625,5.599517822265625,1
Kiran,Run1,39995361837,5.619842529296875,5.5989227294921875,1
Kiran,Run1,39995378490,5.6250762939453125,5.6198883056640625,1
Kiran,Run1,39995395148,5.6214447021484375,5.6134185791015625,1
Kiran,Run1,39995411807,5.6042327880859375,5.593780517578125,1
Kiran,Run1,39995428464,5.618865966796875,5.5893707275390625,1
Kiran,Run1,39995445119,5.6157073974609375,5.54254150390625,1
Kiran,Run1,39995461773,5.5948944091796875,5.5366058349609375,1
Kiran,Run1,39995478425,5.584503173828125,5.576446533203125,1
Kiran,Run1,39995495076,5.5696563720703125,5.569610595703125,1
Kiran,Run1,39995511727,5.5696563720703125,5.58587646484375,1
Kiran,Run1,39995528378,5.569732666015625,5.5841064453125,1
Kiran,Run1,39995545031,5.591339111328125,5.5027008056640625,1
Kiran,Run1,39995561685,5.6014862060546875,5.493499755859375,1
Kiran,Run1,39995578339,5.5868072509765625,5.55419921875,1
Kiran,Run1,39995594992,5.5672454833984375,5.55816650390625,1
Kiran,Run1,39995611647,5.596160888671875,5.567596435546875,1
Kiran,Run1,39995628301,5.591827392578125,5.559173583984375,1
Kiran,Run1,39995644954,5.5808868408203125,5.546478271484375,1
