Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
Loui_1,Run1,15024827073,nan,nan,0
Loui_1,Run1,15024843727,nan,nan,0
Loui_1,Run1,15024873678,nan,nan,0
Loui_1,Run1,15024890332,nan,nan,0
Loui_1,Run1,15024924409,nan,nan,0
Loui_1,Run1,15024941092,2.994598388671875,3.0297393798828125,1
Loui_1,Run1,15024957778,3.03387451171875,3.063201904296875,1
Loui_1,Run1,15024974438,3.153411865234375,3.1982574462890625,1
Loui_1,Run1,15024991097,3.20074462890625,3.239501953125,1
Loui_1,Run1,15025007757,3.1395111083984375,3.173553466796875,1
Loui_1,Run1,15025024403,3.1050872802734375,3.1585693359375,1
Loui_1,Run1,15025041047,3.0895843505859375,3.1275482177734375,1
Loui_1,Run1,15025057690,3.0827484130859375,3.1177825927734375,1
Loui_1,Run1,15025074348,3.082855224609375,3.11444091796875,1
Loui_1,Run1,15025091004,3.0897064208984375,3.1108245849609375,1
Loui_1,Run1,15025107660,3.0914764404296875,3.121429443359375,1
Loui_1,Run1,15025124317,3.1037445068359375,3.12664794921875,1
Loui_1,Run1,15025140972,3.104766845703125,3.1171112060546875,1
Loui_1,Run1,15025157629,3.1030426025390625,3.12322998046875,1
Loui_1,Run1,15025174286,3.1078033447265625,3.1278228759765625,1
Loui_1,Run1,15025190942,3.1013336181640625,3.13818359375,1
Loui_1,Run1,15025207599,3.095001220703125,3.13702392578125,1
Loui_1,Run1,15025224247,3.1027679443359375,3.126190185546875,1
Loui_1,Run1,15025240893,3.092559814453125,3.1479339599609375,1
Loui_1,Run1,15025257540,3.0817413330078125,3.1513824462890625,1
Loui_1,Run1,15025274196,3.0797271728515625,3.1383209228515625,1
Loui_1,Run1,15025290852,3.068389892578125,3.1378326416015625,1
Loui_1,Run1,15025307508,3.1136932373046875,3.2238006591796875,1
Loui_1,Run1,15025324154,3.000701904296875,nan,1
Loui_1,Run1,15025340797,2.9230804443359375,3.006439208984375,1
Loui_1,Run1,15025357439,2.932220458984375,3.1021270751953125,1
Loui_1,Run1,15025374092,2.92462158203125,3.112213134765625,1
Loui_1,Run1,15025390747,2.9337158203125,3.0955047607421875,1
Loui_1,Run1,15025407401,2.9276275634765625,3.0977783203125,1
Loui_1,Run1,15025424057,2.9227752685546875,3.0961456298828125,1
Loui_1,Run1,15025440714,2.93365478515625,3.111328125,1
Loui_1,Run1,15025457370,2.944000244140625,3.1126708984375,1
Loui_1,Run1,15025474026,2.9404449462890625,3.1137542724609375,1
Loui_1,Run1,15025490681,2.9298553466796875,3.120819091796875,1
Loui_1,Run1,15025507335,3.0448760986328125,3.130157470703125,1
Loui_1,Run1,15025523994,3.0550537109375,3.109649658203125,1
Loui_1,Run1,15025540655,2.9304656982421875,3.1080474853515625,1
Loui_1,Run1,15025557316,2.9648284912109375,3.1210784912109375,1
Loui_1,Run1,15025573971,2.991058349609375,3.3064117431640625,1
Loui_1,Run1,15025590627,2.968414306640625,3.2375640869140625,1
Loui_1,Run1,15025607283,2.9810791015625,3.10302734375,1
Loui_1,Run1,15025623930,2.9723052978515625,3.1063079833984375,1
Loui_1,Run1,15025640579,2.9799957275390625,3.105316162109375,1
Loui_1,Run1,15025657227,2.9904632568359375,3.109710693359375,1
Loui_1,Run1,15025673874,3.0110015869140625,3.1217041015625,1
Loui_1,Run1,15025690521,3.0243682861328125,3.1374664306640625,1
Loui_1,Run1,15025707168,3.02532958984375,3.1609954833984375,1
Loui_1,Run1,15025723822,3.038665771484375,3.1732940673828125,1
Loui_1,Run1,15025740476,3.072723388671875,3.185821533203125,1
Loui_1,Run1,15025757131,3.0745086669921875,3.1806793212890625,1
Loui_1,Run1,15025773784,3.0856170654296875,3.197723388671875,1
Loui_1,Run1,15025790439,3.0343017578125,3.201751708984375,1
Loui_1,Run1,15025807094,3.064727783203125,3.2260894775390625,1
Loui_1,Run1,15025823747,3.134552001953125,3.235107421875,1
Loui_1,Run1,15025840400,3.148773193359375,3.2520904541015625,1
Loui_1,Run1,15025857053,3.1678009033203125,3.25775146484375,1
Loui_1,Run1,15025873707,3.1788787841796875,3.270538330078125,1
Loui_1,Run1,15025890360,3.1628265380859375,3.27813720703125,1
Loui_1,Run1,15025907014,3.17962646484375,3.2854766845703125,1
Loui_1,Run1,15025923667,3.1850433349609375,3.2774810791015625,1
Loui_1,Run1,15025940320,3.197418212890625,3.2955169677734375,1
Loui_1,Run1,15025956973,3.2134246826171875,3.3147430419921875,1
Loui_1,Run1,15025973626,3.222564697265625,3.327056884765625,1
Loui_1,Run1,15025990279,3.22943115234375,3.32244873046875,1
Loui_1,Run1,15026006933,3.2463226318359375,3.3300933837890625,1
Loui_1,Run1,15026023587,3.238372802734375,3.3394012451171875,1
Loui_1,Run1,15026040240,3.2486114501953125,3.354583740234375,1
Loui_1,Run1,15026056894,3.250823974609375,3.3556671142578125,1
Loui_1,Run1,15026073549,3.2513885498046875,3.3557586669921875,1
Loui_1,Run1,15026090203,3.25347900390625,3.3524932861328125,1
Loui_1,Run1,15026106856,3.2598419189453125,3.366668701171875,1
Loui_1,Run1,15026123510,3.266998291015625,3.368133544921875,1
Loui_1,Run1,15026140165,3.27392578125,3.3807373046875,1
Loui_1,Run1,15026156818,3.2657623291015625,3.3885955810546875,1
Loui_1,Run1,15026173472,3.2743988037109375,3.3926849365234375,1
Loui_1,Run1,15026190127,3.287384033203125,3.382354736328125,1
Loui_1,Run1,15026206780,3.2955780029296875,3.385711669921875,1
Loui_1,Run1,15026223434,3.304534912109375,3.4004364013671875,1
Loui_1,Run1,15026240088,3.311553955078125,3.40374755859375,1
Loui_1,Run1,15026256742,3.31591796875,3.4084320068359375,1
Loui_1,Run1,15026273396,3.32183837890625,3.410919189453125,1
Loui_1,Run1,15026290051,3.3064727783203125,3.4084320068359375,1
Loui_1,Run1,15026306704,3.3022003173828125,3.41058349609375,1
Loui_1,Run1,15026323359,3.2929229736328125,3.413238525390625,1
Loui_1,Run1,15026340013,3.29217529296875,3.41876220703125,1
Loui_1,Run1,15026356667,3.3052215576171875,3.412139892578125,1
Loui_1,Run1,15026373321,3.2983856201171875,3.411834716796875,1
Loui_1,Run1,15026389975,3.285888671875,3.4118499755859375,1
Loui_1,Run1,15026406629,3.271820068359375,3.4032135009765625,1
Loui_1,Run1,15026423283,3.2793426513671875,3.3712615966796875,1
Loui_1,Run1,15026439938,3.2727203369140625,3.366455078125,1
Loui_1,Run1,15026456592,3.271942138671875,3.4093475341796875,1
Loui_1,Run1,15026473245,3.255401611328125,3.3914337158203125,1
Loui_1,Run1,15026489900,3.186279296875,3.3954925537109375,1
Loui_1,Run1,15026506554,nan,3.386322021484375,1
Loui_1,Run1,15026523208,nan,3.3228759765625,1
Loui_1,Run1,15026539862,3.1539764404296875,3.28363037109375,1
