Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
Kiran_1_final,Run2,194966904136,nan,nan,0
Kiran_1_final,Run2,194966920869,nan,nan,0
Kiran_1_final,Run2,194966951077,nan,nan,0
Kiran_1_final,Run2,194966967748,nan,nan,0
Kiran_1_final,Run2,194967001798,nan,nan,0
Kiran_1_final,Run2,194967018426,3.1822509765625,3.165771484375,1
Kiran_1_final,Run2,194967035050,3.2013092041015625,3.1685333251953125,1
Kiran_1_final,Run2,194967051711,3.2990570068359375,3.1732635498046875,1
Kiran_1_final,Run2,194967068374,3.3536529541015625,nan,1
Kiran_1_final,Run2,194967085038,nan,nan,0
Kiran_1_final,Run2,194967101659,nan,nan,0
Kiran_1_final,Run2,194967118274,nan,nan,0
Kiran_1_final,Run2,194967134885,nan,nan,0
Kiran_1_final,Run2,194967151540,nan,nan,0
Kiran_1_final,Run2,194967168196,nan,nan,0
Kiran_1_final,Run2,194967184853,2.8399658203125,2.4287872314453125,1
Kiran_1_final,Run2,194967201475,3.06976318359375,2.7953033447265625,1
Kiran_1_final,Run2,194967218091,3.57366943359375,3.5509796142578125,1
Kiran_1_final,Run2,194967234702,3.5750274658203125,3.5578155517578125,1
Kiran_1_final,Run2,194967251353,3.5596923828125,3.5609283447265625,1
Kiran_1_final,Run2,194967268005,3.564483642578125,3.5629425048828125,1
Kiran_1_final,Run2,194967284656,3.554931640625,3.5575103759765625,1
Kiran_1_final,Run2,194967301319,3.555633544921875,3.5560150146484375,1
Kiran_1_final,Run2,194967317985,3.559356689453125,3.5491943359375,1
Kiran_1_final,Run2,194967334652,3.5531005859375,3.562713623046875,1
Kiran_1_final,Run2,194967351307,3.55615234375,3.56695556640625,1
Kiran_1_final,Run2,194967367961,3.56787109375,3.5560150146484375,1
Kiran_1_final,Run2,194967384614,3.571563720703125,3.5547943115234375,1
Kiran_1_final,Run2,194967401270,3.5780792236328125,3.5616607666015625,1
Kiran_1_final,Run2,194967417927,3.5868072509765625,3.56329345703125,1
Kiran_1_final,Run2,194967434584,3.590789794921875,3.5699005126953125,1
Kiran_1_final,Run2,194967451239,3.597900390625,3.578826904296875,1
Kiran_1_final,Run2,194967467893,3.607421875,3.578216552734375,1
Kiran_1_final,Run2,194967484547,3.6147003173828125,3.591278076171875,1
Kiran_1_final,Run2,194967501207,3.6224517822265625,3.595245361328125,1
Kiran_1_final,Run2,194967517869,3.6373291015625,3.6039886474609375,1
Kiran_1_final,Run2,194967534532,3.641510009765625,3.6198272705078125,1
Kiran_1_final,Run2,194967551188,3.6464996337890625,3.6236114501953125,1
Kiran_1_final,Run2,194967567843,3.6511383056640625,3.62554931640625,1
Kiran_1_final,Run2,194967584497,3.66241455078125,3.631866455078125,1
Kiran_1_final,Run2,194967601151,3.678558349609375,3.6310272216796875,1
Kiran_1_final,Run2,194967617806,3.6762237548828125,3.6280670166015625,1
Kiran_1_final,Run2,194967634460,3.672637939453125,3.6262969970703125,1
Kiran_1_final,Run2,194967651115,3.6737060546875,3.6316680908203125,1
Kiran_1_final,Run2,194967667770,3.653717041015625,3.615447998046875,1
Kiran_1_final,Run2,194967684424,3.4304046630859375,3.3448486328125,1
Kiran_1_final,Run2,194967701078,3.25848388671875,3.16253662109375,1
Kiran_1_final,Run2,194967717734,nan,nan,0
Kiran_1_final,Run2,194967734389,nan,nan,0
Kiran_1_final,Run2,194967751045,nan,nan,0
Kiran_1_final,Run2,194967767700,nan,nan,0
Kiran_1_final,Run2,194967784355,nan,nan,0
Kiran_1_final,Run2,194967801011,nan,nan,0
Kiran_1_final,Run2,194967817665,nan,nan,0
Kiran_1_final,Run2,194967834319,3.3758697509765625,nan,1
Kiran_1_final,Run2,194967850974,3.366485595703125,3.248779296875,1
Kiran_1_final,Run2,194967867628,3.420379638671875,3.2984619140625,1
Kiran_1_final,Run2,194967884283,3.4989166259765625,3.4014739990234375,1
Kiran_1_final,Run2,194967900934,3.489715576171875,3.400115966796875,1
Kiran_1_final,Run2,194967917581,3.4789276123046875,3.3790283203125,1
Kiran_1_final,Run2,194967934230,3.4687652587890625,3.377960205078125,1
Kiran_1_final,Run2,194967950879,3.4509735107421875,3.3586273193359375,1
Kiran_1_final,Run2,194967967527,3.4466400146484375,3.3493194580078125,1
Kiran_1_final,Run2,194967984175,3.229339599609375,3.2624359130859375,1
Kiran_1_final,Run2,194968000823,3.0374908447265625,3.197052001953125,1
Kiran_1_final,Run2,194968017470,nan,nan,0
Kiran_1_final,Run2,194968034117,nan,nan,0
Kiran_1_final,Run2,194968050764,nan,nan,0
Kiran_1_final,Run2,194968067411,nan,nan,0
Kiran_1_final,Run2,194968084056,nan,nan,0
Kiran_1_final,Run2,194968100708,nan,nan,0
Kiran_1_final,Run2,194968117361,nan,nan,0
Kiran_1_final,Run2,194968134014,nan,nan,0
Kiran_1_final,Run2,194968150667,2.71771240234375,3.0838470458984375,1
Kiran_1_final,Run2,194968167320,2.86859130859375,3.2198944091796875,1
Kiran_1_final,Run2,194968183972,3.31805419921875,3.375152587890625,1
Kiran_1_final,Run2,194968200626,3.4284515380859375,3.3594818115234375,1
Kiran_1_final,Run2,194968217279,3.5159454345703125,3.3978424072265625,1
Kiran_1_final,Run2,194968233931,3.5207366943359375,3.40679931640625,1
Kiran_1_final,Run2,194968250584,3.5044403076171875,3.4084320068359375,1
Kiran_1_final,Run2,194968267237,3.5150604248046875,3.4138946533203125,1
Kiran_1_final,Run2,194968283891,3.5228424072265625,3.4158477783203125,1
Kiran_1_final,Run2,194968300544,3.51312255859375,3.4174346923828125,1
Kiran_1_final,Run2,194968317199,3.5137176513671875,3.4116973876953125,1
Kiran_1_final,Run2,194968333855,3.525604248046875,3.4027099609375,1
Kiran_1_final,Run2,194968350510,3.53631591796875,3.4060516357421875,1
Kiran_1_final,Run2,194968367167,3.5313720703125,3.4163360595703125,1
Kiran_1_final,Run2,194968383823,3.531982421875,3.416839599609375,1
Kiran_1_final,Run2,194968400479,3.525360107421875,3.422332763671875,1
