Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
Kiran_1_final,Run2,194966904136,3.1822509765625,3.165771484375,0.0
Kiran_1_final,Run2,194966920869,3.1822509765625,3.165771484375,0.0
Kiran_1_final,Run2,194966951077,3.1822509765625,3.165771484375,0.0
Kiran_1_final,Run2,194966967748,3.1822509765625,3.165771484375,0.0
Kiran_1_final,Run2,194967001798,3.1822509765625,3.165771484375,0.0
Kiran_1_final,Run2,194967018426,3.1822509765625,3.165771484375,1.0
Kiran_1_final,Run2,194967035050,3.2013092041015625,3.1685333251953125,1.0
Kiran_1_final,Run2,194967051711,3.299057006835937,3.1732635498046875,1.0
Kiran_1_final,Run2,194967068374,3.3536529541015625,3.0802040100097656,1.0
Kiran_1_final,Run2,194967085038,3.280269077845982,2.9871444702148438,0.0
Kiran_1_final,Run2,194967101659,3.206885201590402,2.894084930419922,0.0
Kiran_1_final,Run2,194967118274,3.133501325334821,2.801025390625,0.0
Kiran_1_final,Run2,194967134885,3.060117449079241,2.707965850830078,0.0
Kiran_1_final,Run2,194967151540,2.9867335728236606,2.6149063110351562,0.0
Kiran_1_final,Run2,194967168196,2.9133496965680803,2.5218467712402344,0.0
Kiran_1_final,Run2,194967184853,2.8399658203125,2.4287872314453125,1.0
Kiran_1_final,Run2,194967201475,3.06976318359375,2.7953033447265625,1.0
Kiran_1_final,Run2,194967218091,3.57366943359375,3.5509796142578125,1.0
Kiran_1_final,Run2,194967234702,3.5750274658203125,3.5578155517578125,1.0
Kiran_1_final,Run2,194967251353,3.5596923828125,3.5609283447265625,1.0
Kiran_1_final,Run2,194967268005,3.564483642578125,3.5629425048828125,1.0
Kiran_1_final,Run2,194967284656,3.554931640625,3.5575103759765625,1.0
Kiran_1_final,Run2,194967301319,3.555633544921875,3.556015014648437,1.0
Kiran_1_final,Run2,194967317985,3.559356689453125,3.5491943359375,1.0
Kiran_1_final,Run2,194967334652,3.5531005859375,3.562713623046875,1.0
Kiran_1_final,Run2,194967351307,3.55615234375,3.56695556640625,1.0
Kiran_1_final,Run2,194967367961,3.56787109375,3.556015014648437,1.0
Kiran_1_final,Run2,194967384614,3.571563720703125,3.554794311523437,1.0
Kiran_1_final,Run2,194967401270,3.5780792236328125,3.5616607666015625,1.0
