Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
Satish_Final_1,Run2,253492794229,3.626312255859375,3.84197998046875,0.0
Satish_Final_1,Run2,253492810869,3.626312255859375,3.84197998046875,0.0
Satish_Final_1,Run2,253492842493,3.626312255859375,3.84197998046875,0.0
Satish_Final_1,Run2,253492859144,3.626312255859375,3.84197998046875,0.0
Satish_Final_1,Run2,253492893202,3.626312255859375,3.84197998046875,0.0
Satish_Final_1,Run2,253492909862,3.626312255859375,3.84197998046875,0.0
Satish_Final_1,Run2,253492926521,3.626312255859375,3.84197998046875,0.0
Satish_Final_1,Run2,253492943174,3.626312255859375,3.84197998046875,1.0
Satish_Final_1,Run2,253492959827,3.6394195556640634,3.839874267578125,1.0
Satish_Final_1,Run2,253492976482,3.8144378662109375,4.030776977539063,1.0
Satish_Final_1,Run2,253492993158,3.9368896484375,4.1646270751953125,1.0
Satish_Final_1,Run2,253493009838,4.012496948242188,4.238571166992188,1.0
Satish_Final_1,Run2,253493026517,4.0436859130859375,4.2491302490234375,1.0
Satish_Final_1,Run2,253493043173,4.0680694580078125,4.294525146484375,1.0
Satish_Final_1,Run2,253493059829,4.0796661376953125,4.3202972412109375,1.0
Satish_Final_1,Run2,253493076485,4.097579956054688,4.33843994140625,1.0
Satish_Final_1,Run2,253493093136,4.0888214111328125,4.326461791992188,1.0
Satish_Final_1,Run2,253493109787,4.0943145751953125,4.33917236328125,1.0
Satish_Final_1,Run2,253493126440,4.097915649414063,4.3578948974609375,1.0
Satish_Final_1,Run2,253493143095,4.110260009765625,4.373336791992188,1.0
Satish_Final_1,Run2,253493159751,4.122116088867188,4.3777923583984375,1.0
Satish_Final_1,Run2,253493176406,4.123260498046875,4.3896026611328125,1.0
Satish_Final_1,Run2,253493193057,4.118194580078125,4.410415649414063,1.0
Satish_Final_1,Run2,253493209709,4.113815307617188,4.4014892578125,1.0
Satish_Final_1,Run2,253493226362,4.107086181640625,4.356903076171875,1.0
Satish_Final_1,Run2,253493243017,4.09381103515625,4.3455657958984375,1.0
Satish_Final_1,Run2,253493259672,4.087570190429688,4.349136352539063,1.0
Satish_Final_1,Run2,253493276328,4.061538696289063,4.322540283203125,1.0
Satish_Final_1,Run2,253493292983,4.0307159423828125,4.307647705078125,1.0
Satish_Final_1,Run2,253493309638,4.014862060546875,4.205963134765625,1.0
Satish_Final_1,Run2,253493326295,3.9199066162109375,4.205963134765625,1.0
Satish_Final_1,Run2,253493342951,3.824951171875,4.1852264404296875,1.0
Satish_Final_1,Run2,253493359605,3.838043212890625,4.16448974609375,1.0
Satish_Final_1,Run2,253493376261,3.812957763671875,4.09002685546875,1.0
Satish_Final_1,Run2,253493392916,3.800704956054688,4.078033447265625,1.0
Satish_Final_1,Run2,253493409571,3.75103759765625,4.027679443359375,1.0
Satish_Final_1,Run2,253493426227,3.721755981445313,3.9816741943359375,1.0
Satish_Final_1,Run2,253493442882,3.675384521484375,3.942901611328125,1.0
Satish_Final_1,Run2,253493459537,3.6517333984375,3.931350708007813,1.0
Satish_Final_1,Run2,253493476192,3.630615234375,3.9005126953125,1.0
Satish_Final_1,Run2,253493492846,3.6117095947265625,3.86737060546875,1.0
Satish_Final_1,Run2,253493509501,3.578399658203125,3.832931518554688,1.0
Satish_Final_1,Run2,253493526154,3.5592041015625,3.825225830078125,1.0
Satish_Final_1,Run2,253493542810,3.530029296875,3.8003082275390634,1.0
Satish_Final_1,Run2,253493559465,3.5233306884765625,3.778610229492188,1.0
Satish_Final_1,Run2,253493576120,3.495635986328125,3.7545013427734375,1.0
Satish_Final_1,Run2,253493592776,3.4810791015625,3.708648681640625,1.0
Satish_Final_1,Run2,253493609433,3.467437744140625,3.6979827880859375,1.0
Satish_Final_1,Run2,253493626089,3.45367431640625,3.7245025634765625,1.0
Satish_Final_1,Run2,253493642745,3.44708251953125,3.7115631103515625,1.0
Satish_Final_1,Run2,253493659402,3.441864013671875,3.68408203125,1.0
Satish_Final_1,Run2,253493676058,3.4364013671875,3.688186645507813,1.0
Satish_Final_1,Run2,253493692713,3.4081268310546875,3.6724853515625,1.0
Satish_Final_1,Run2,253493709369,3.3753392146183896,3.5415751139322915,0.0
Satish_Final_1,Run2,253493726024,3.3425515981820912,3.4106648763020835,0.0
Satish_Final_1,Run2,253493742679,3.3097639817457933,3.279754638671875,0.0
Satish_Final_1,Run2,253493759335,3.276976365309495,3.1488444010416665,0.0
Satish_Final_1,Run2,253493775991,3.244188748873197,3.017934163411458,0.0
Satish_Final_1,Run2,253493792644,3.211401132436899,2.88702392578125,0.0
Satish_Final_1,Run2,253493809298,3.178613516000601,2.7561136881510415,0.0
Satish_Final_1,Run2,253493825953,3.145825899564303,2.625203450520833,0.0
Satish_Final_1,Run2,253493842606,3.113038283128005,2.494293212890625,1.0
Satish_Final_1,Run2,253493859259,3.0802506666917067,2.494293212890625,1.0
Satish_Final_1,Run2,253493875914,3.0474630502554088,3.1127090454101562,0.0
Satish_Final_1,Run2,253493892567,3.0146754338191104,3.731124877929688,1.0
Satish_Final_1,Run2,253493909222,2.9818878173828125,3.6247406005859375,1.0
Satish_Final_1,Run2,253493925875,2.9818878173828125,3.6715240478515625,1.0
Satish_Final_1,Run2,253493942529,3.18701171875,3.7427978515625,1.0
Satish_Final_1,Run2,253493959182,3.18701171875,3.748092651367188,1.0
Satish_Final_1,Run2,253493975836,3.2909393310546875,3.806930541992188,1.0
Satish_Final_1,Run2,253493992491,3.401153564453125,3.833526611328125,1.0
Satish_Final_1,Run2,253494009146,3.4495849609375,3.863037109375,1.0
Satish_Final_1,Run2,253494025802,3.365707397460937,3.866455078125,1.0
Satish_Final_1,Run2,253494042457,3.4429168701171875,3.9077301025390634,1.0
Satish_Final_1,Run2,253494059112,3.4429168701171875,3.929885864257813,1.0
Satish_Final_1,Run2,253494075767,3.49066162109375,3.955352783203125,1.0
Satish_Final_1,Run2,253494092422,3.49066162109375,3.954177856445313,1.0
Satish_Final_1,Run2,253494109077,3.5301055908203125,3.9691314697265625,1.0
Satish_Final_1,Run2,253494125732,3.561508178710937,3.9649505615234375,1.0
Satish_Final_1,Run2,253494142388,3.586181640625,3.9682769775390634,1.0
Satish_Final_1,Run2,253494159042,3.607955932617188,3.9822845458984375,1.0
Satish_Final_1,Run2,253494175698,3.6336822509765625,4.006317138671875,1.0
Satish_Final_1,Run2,253494192352,3.6483306884765625,4.0247802734375,1.0
Satish_Final_1,Run2,253494209006,3.662506103515625,4.0390472412109375,1.0
Satish_Final_1,Run2,253494225661,3.672149658203125,4.04010009765625,1.0
Satish_Final_1,Run2,253494242316,3.6842193603515625,4.0702056884765625,1.0
Satish_Final_1,Run2,253494258970,3.6898345947265625,4.079864501953125,1.0
Satish_Final_1,Run2,253494275624,3.701614379882813,4.0719757080078125,1.0
Satish_Final_1,Run2,253494292279,3.6873931884765625,4.06756591796875,1.0
Satish_Final_1,Run2,253494308934,3.6856842041015625,4.0718841552734375,1.0
Satish_Final_1,Run2,253494325588,3.707183837890625,4.08282470703125,1.0
Satish_Final_1,Run2,253494342243,3.707611083984375,4.090011596679688,1.0
Satish_Final_1,Run2,253494358897,3.6959075927734375,4.081558227539063,1.0
Satish_Final_1,Run2,253494375551,3.700164794921875,4.0830841064453125,1.0
Satish_Final_1,Run2,253494392206,3.7015228271484375,4.0836181640625,1.0
Satish_Final_1,Run2,253494408861,3.70611572265625,4.08740234375,1.0
Satish_Final_1,Run2,253494425514,3.713912963867188,4.0859222412109375,1.0
Satish_Final_1,Run2,253494442169,3.710769653320313,4.0824737548828125,1.0
Satish_Final_1,Run2,253494458823,3.702194213867188,4.080535888671875,1.0
Satish_Final_1,Run2,253494475477,3.69464111328125,4.073165893554688,1.0
Satish_Final_1,Run2,253494492132,3.699142456054688,4.089752197265625,1.0
Satish_Final_1,Run2,253494508786,3.695159912109375,4.081451416015625,1.0
Satish_Final_1,Run2,253494525440,3.683837890625,4.0659027099609375,1.0
Satish_Final_1,Run2,253494542094,3.680831909179688,4.06402587890625,1.0
Satish_Final_1,Run2,253494558748,3.678009033203125,4.062667846679688,1.0
Satish_Final_1,Run2,253494575404,3.66845703125,4.047271728515625,1.0
Satish_Final_1,Run2,253494592058,3.673126220703125,4.040054321289063,1.0
Satish_Final_1,Run2,253494608713,3.677536010742188,4.0445404052734375,1.0
Satish_Final_1,Run2,253494625368,3.670501708984375,4.051528930664063,1.0
Satish_Final_1,Run2,253494642022,3.66461181640625,4.0498809814453125,1.0
Satish_Final_1,Run2,253494658678,3.673858642578125,4.037750244140625,1.0
Satish_Final_1,Run2,253494675333,3.67156982421875,4.037078857421875,1.0
Satish_Final_1,Run2,253494691987,3.654220581054688,4.049835205078125,1.0
Satish_Final_1,Run2,253494708642,3.6563568115234375,4.0450286865234375,1.0
Satish_Final_1,Run2,253494725297,3.656463623046875,4.0368499755859375,1.0
Satish_Final_1,Run2,253494741952,3.6485443115234375,4.0292816162109375,1.0
Satish_Final_1,Run2,253494758607,3.649871826171875,4.017593383789063,1.0
Satish_Final_1,Run2,253494775262,3.646759033203125,4.016998291015625,1.0
Satish_Final_1,Run2,253494791916,3.6522216796875,4.014617919921875,1.0
Satish_Final_1,Run2,253494808571,3.645538330078125,4.004440307617188,1.0
Satish_Final_1,Run2,253494825227,3.645233154296875,3.9974365234375,1.0
Satish_Final_1,Run2,253494841882,3.664337158203125,4.005096435546875,1.0
Satish_Final_1,Run2,253494858536,3.648681640625,4.0158538818359375,1.0
Satish_Final_1,Run2,253494875191,3.648147583007813,4.0117034912109375,1.0
Satish_Final_1,Run2,253494891846,3.659515380859375,4.014404296875,1.0
Satish_Final_1,Run2,253494908500,3.6696624755859375,4.0149688720703125,1.0
Satish_Final_1,Run2,253494925156,3.686569213867188,4.013916015625,1.0
Satish_Final_1,Run2,253494941811,3.677032470703125,4.0153350830078125,1.0
Satish_Final_1,Run2,253494958465,3.6610260009765625,4.0030059814453125,1.0
Satish_Final_1,Run2,253494975120,3.660812377929688,4.0020599365234375,1.0
Satish_Final_1,Run2,253494991774,3.6634368896484375,4.024093627929688,1.0
