Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
Rupesh_trial,Run1,196379945158,4.79388427734375,4.020355224609375,0.0
Rupesh_trial,Run1,196379961860,4.79388427734375,4.020355224609375,0.0
Rupesh_trial,Run1,196379992126,4.79388427734375,4.020355224609375,0.0
Rupesh_trial,Run1,196380008789,4.79388427734375,4.020355224609375,0.0
Rupesh_trial,Run1,196380042803,4.79388427734375,4.020355224609375,0.0
Rupesh_trial,Run1,196380059397,4.79388427734375,4.020355224609375,1.0
Rupesh_trial,Run1,196380075984,4.7907257080078125,3.98345947265625,1.0
Rupesh_trial,Run1,196380092634,4.818939208984375,4.0184326171875,1.0
Rupesh_trial,Run1,196380109286,4.866058349609375,4.0723724365234375,1.0
Rupesh_trial,Run1,196380125938,4.893707275390625,4.0957794189453125,1.0
Rupesh_trial,Run1,196380142598,4.9053497314453125,4.1028900146484375,1.0
Rupesh_trial,Run1,196380159262,4.912506103515625,4.0970001220703125,1.0
Rupesh_trial,Run1,196380175926,4.921157836914063,4.0973052978515625,1.0
Rupesh_trial,Run1,196380192584,4.9232940673828125,4.086395263671875,1.0
Rupesh_trial,Run1,196380209238,4.9220123291015625,4.06842041015625,1.0
Rupesh_trial,Run1,196380225891,4.906768798828125,4.0558624267578125,1.0
Rupesh_trial,Run1,196380242543,4.89129638671875,4.031402587890625,1.0
Rupesh_trial,Run1,196380259193,4.8871612548828125,3.987213134765625,1.0
Rupesh_trial,Run1,196380275844,4.77215576171875,3.9249420166015625,1.0
Rupesh_trial,Run1,196380292497,4.762741088867188,3.8626708984375,1.0
Rupesh_trial,Run1,196380309151,4.745651245117188,3.814056396484375,1.0
Rupesh_trial,Run1,196380325805,4.7266998291015625,3.814483642578125,1.0
Rupesh_trial,Run1,196380342449,4.7085723876953125,3.789154052734375,1.0
Rupesh_trial,Run1,196380359094,4.6866455078125,3.768035888671875,1.0
Rupesh_trial,Run1,196380375737,4.664031982421875,3.7280120849609375,1.0
Rupesh_trial,Run1,196380392389,4.645172119140625,3.72113037109375,1.0
Rupesh_trial,Run1,196380409042,4.6291351318359375,3.7117919921875,1.0
Rupesh_trial,Run1,196380425695,4.617401123046875,3.67706298828125,1.0
Rupesh_trial,Run1,196380442342,4.607269287109375,3.658477783203125,1.0
Rupesh_trial,Run1,196380458991,4.59661865234375,3.665679931640625,1.0
Rupesh_trial,Run1,196380475640,4.5904388427734375,3.66033935546875,1.0
Rupesh_trial,Run1,196380492291,4.591079711914063,3.6533355712890634,1.0
Rupesh_trial,Run1,196380508944,4.583282470703125,3.6767425537109375,1.0
Rupesh_trial,Run1,196380525596,4.578369140625,3.676849365234375,1.0
Rupesh_trial,Run1,196380542257,4.579269409179688,3.658935546875,1.0
Rupesh_trial,Run1,196380558917,4.571334838867188,3.649322509765625,1.0
Rupesh_trial,Run1,196380575579,4.56414794921875,3.6383056640625,1.0
Rupesh_trial,Run1,196380592233,4.569595336914063,3.651458740234375,1.0
Rupesh_trial,Run1,196380608885,4.574462890625,3.662078857421875,1.0
Rupesh_trial,Run1,196380625539,4.5728607177734375,3.6641845703125,1.0
Rupesh_trial,Run1,196380642205,4.5753021240234375,3.6736907958984375,1.0
Rupesh_trial,Run1,196380658871,4.577072143554688,3.65869140625,1.0
Rupesh_trial,Run1,196380675538,4.5792083740234375,3.653167724609375,1.0
Rupesh_trial,Run1,196380692194,4.5828399658203125,3.645751953125,1.0
Rupesh_trial,Run1,196380708847,4.5859375,3.64617919921875,1.0
Rupesh_trial,Run1,196380725501,4.5882568359375,3.651336669921875,1.0
Rupesh_trial,Run1,196380742163,4.596832275390625,3.6407470703125,1.0
Rupesh_trial,Run1,196380758825,4.611053466796875,3.6239013671875,1.0
Rupesh_trial,Run1,196380775488,4.617218017578125,3.6131439208984375,1.0
Rupesh_trial,Run1,196380792152,4.587661743164063,3.612701416015625,1.0
