
Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
Sari_2_final,Run1,192678859871,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192678876561,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192678907349,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192678924010,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192678958046,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192678974673,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192678991300,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192679007956,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192679024610,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192679041265,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192679057917,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192679074567,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192679091219,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192679107874,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192679124528,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192679141184,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192679157845,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192679174507,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192679191171,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192679207829,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192679224485,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192679241140,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192679257800,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192679274462,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192679291124,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192679307782,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192679324439,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192679341094,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192679357751,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192679374407,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192679391063,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192679407720,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192679424377,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192679441033,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192679457688,2.5432586669921875,2.443099975585937,0.0
Sari_2_final,Run1,192679474344,2.5432586669921875,2.443099975585937,0.0
