Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
Raghav_1,Run4,23106885390,4.80535888671875,4.41619873046875,0.0
Raghav_1,Run4,23106902104,4.80535888671875,4.41619873046875,0.0
Raghav_1,Run4,23106933331,4.80535888671875,4.41619873046875,0.0
Raghav_1,Run4,23106949995,4.80535888671875,4.41619873046875,0.0
Raghav_1,Run4,23106984036,4.80535888671875,4.41619873046875,0.0
Raghav_1,Run4,23107000658,4.80535888671875,4.41619873046875,1.0
Raghav_1,Run4,23107017276,4.80535888671875,4.4393157958984375,1.0
Raghav_1,Run4,23107033934,4.80535888671875,4.4949493408203125,1.0
Raghav_1,Run4,23107050593,4.8782501220703125,4.538177490234375,1.0
Raghav_1,Run4,23107067249,4.895675659179688,4.558563232421875,1.0
Raghav_1,Run4,23107083878,4.892623901367188,4.5591888427734375,1.0
Raghav_1,Run4,23107100506,4.894378662109375,4.558761596679688,1.0
Raghav_1,Run4,23107117133,4.881851196289063,4.5523834228515625,1.0
Raghav_1,Run4,23107133787,4.8818359375,4.55145263671875,1.0
Raghav_1,Run4,23107150443,4.888275146484375,4.558135986328125,1.0
Raghav_1,Run4,23107167097,4.8848724365234375,4.5564727783203125,1.0
Raghav_1,Run4,23107183751,4.852798461914063,4.5538330078125,1.0
Raghav_1,Run4,23107200406,4.853424072265625,4.552047729492188,1.0
Raghav_1,Run4,23107217061,4.866607666015625,4.550338745117188,1.0
Raghav_1,Run4,23107233716,4.868194580078125,4.5479583740234375,1.0
Raghav_1,Run4,23107250371,4.8748931884765625,4.54168701171875,1.0
Raghav_1,Run4,23107267024,4.916305541992188,4.5661468505859375,1.0
Raghav_1,Run4,23107283664,4.784027099609375,4.516021728515625,1.0
Raghav_1,Run4,23107300305,4.714035034179688,4.4693450927734375,1.0
Raghav_1,Run4,23107316945,4.738983154296875,4.4937896728515625,1.0
Raghav_1,Run4,23107333598,4.8370361328125,4.5454864501953125,1.0
Raghav_1,Run4,23107350252,4.906829833984375,4.56304931640625,1.0
Raghav_1,Run4,23107366905,4.904800415039063,4.583648681640625,1.0
Raghav_1,Run4,23107383551,4.8997344970703125,4.589752197265625,1.0
Raghav_1,Run4,23107400195,4.8952178955078125,4.5982208251953125,1.0
Raghav_1,Run4,23107416840,4.91644287109375,4.590347290039063,1.0
Raghav_1,Run4,23107433493,4.922378540039063,4.600601196289063,1.0
Raghav_1,Run4,23107450145,4.922409057617188,4.59771728515625,1.0
Raghav_1,Run4,23107466798,4.9322509765625,4.6093292236328125,1.0
Raghav_1,Run4,23107483461,4.9264984130859375,4.6192779541015625,1.0
Raghav_1,Run4,23107500125,4.928634643554688,4.6380615234375,1.0
Raghav_1,Run4,23107516791,4.963043212890625,4.688156127929688,1.0
Raghav_1,Run4,23107533446,4.9432220458984375,4.666763305664063,1.0
Raghav_1,Run4,23107550099,4.9176177978515625,4.6011962890625,1.0
Raghav_1,Run4,23107566752,4.926681518554688,4.614654541015625,1.0
Raghav_1,Run4,23107583407,4.9510040283203125,4.636154174804688,1.0
Raghav_1,Run4,23107600062,4.953521728515625,4.633758544921875,1.0
Raghav_1,Run4,23107616718,4.9427642822265625,4.6612548828125,1.0
Raghav_1,Run4,23107633372,4.946197509765625,4.6571197509765625,1.0
