Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
Krishna_1,Run1,97423910301,nan,nan,0
Krishna_1,Run1,97423926968,nan,nan,0
Krishna_1,Run1,97423956944,nan,nan,0
Krishna_1,Run1,97423973601,nan,nan,0
Krishna_1,Run1,97424007648,nan,nan,0
Krishna_1,Run1,97424024294,2.3400726318359375,2.7535552978515625,1
Krishna_1,Run1,97424040936,2.3673858642578125,2.7867431640625,1
Krishna_1,Run1,97424057591,2.476959228515625,2.9116363525390625,1
Krishna_1,Run1,97424074246,2.549072265625,2.9871978759765625,1
Krishna_1,Run1,97424090900,2.5843963623046875,3.0475616455078125,1
Krishna_1,Run1,97424107560,2.6136474609375,3.0763702392578125,1
Krishna_1,Run1,97424124221,2.6406402587890625,3.102691650390625,1
Krishna_1,Run1,97424140881,2.6537322998046875,3.1181182861328125,1
Krishna_1,Run1,97424157538,2.6800994873046875,3.14849853515625,1
Krishna_1,Run1,97424174194,2.69439697265625,3.1735382080078125,1
Krishna_1,Run1,97424190850,2.711090087890625,3.1931610107421875,1
Krishna_1,Run1,97424207499,2.7344207763671875,3.20172119140625,1
Krishna_1,Run1,97424224150,2.7591552734375,3.2265167236328125,1
Krishna_1,Run1,97424240800,2.7691802978515625,3.244415283203125,1
Krishna_1,Run1,97424257454,2.78192138671875,3.26171875,1
Krishna_1,Run1,97424274109,2.787750244140625,3.2688446044921875,1
Krishna_1,Run1,97424290765,2.8087921142578125,3.2941741943359375,1
Krishna_1,Run1,97424307419,2.8188934326171875,3.311981201171875,1
Krishna_1,Run1,97424324076,2.8248291015625,3.324432373046875,1
Krishna_1,Run1,97424340732,2.8303985595703125,3.338134765625,1
Krishna_1,Run1,97424357387,2.838043212890625,3.349609375,1
Krishna_1,Run1,97424374043,2.8526153564453125,3.357757568359375,1
Krishna_1,Run1,97424390698,2.86920166015625,3.3724517822265625,1
Krishna_1,Run1,97424407351,2.8814697265625,3.367767333984375,1
Krishna_1,Run1,97424424005,2.908416748046875,3.3808135986328125,1
Krishna_1,Run1,97424440660,nan,nan,0
Krishna_1,Run1,97424457315,nan,nan,0
Krishna_1,Run1,97424473970,nan,nan,0
