Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
Satish_Final_1,Run3,253894597333,nan,nan,0
Satish_Final_1,Run3,253894613966,nan,nan,0
Satish_Final_1,Run3,253894643945,nan,nan,0
Satish_Final_1,Run3,253894660594,nan,nan,0
Satish_Final_1,Run3,253894694625,nan,nan,0
Satish_Final_1,Run3,253894711275,4.2656707763671875,4.6012420654296875,1
Satish_Final_1,Run3,253894727925,4.2789459228515625,4.6704864501953125,1
Satish_Final_1,Run3,253894744575,4.3986663818359375,4.814849853515625,1
Satish_Final_1,Run3,253894761226,4.4553375244140625,4.8802032470703125,1
Satish_Final_1,Run3,253894777879,4.5034942626953125,5.01318359375,1
Satish_Final_1,Run3,253894794544,4.4730682373046875,nan,1
Satish_Final_1,Run3,253894811211,4.3912506103515625,4.75030517578125,1
Satish_Final_1,Run3,253894827876,4.4073638916015625,4.7779388427734375,1
Satish_Final_1,Run3,253894844528,4.4216766357421875,4.7917633056640625,1
Satish_Final_1,Run3,253894861180,4.3984222412109375,4.77264404296875,1
Satish_Final_1,Run3,253894877832,4.361236572265625,4.776702880859375,1
Satish_Final_1,Run3,253894894481,4.3427734375,4.7106475830078125,1
Satish_Final_1,Run3,253894911131,4.31658935546875,4.6829681396484375,1
Satish_Final_1,Run3,253894927781,4.2921295166015625,4.673980712890625,1
Satish_Final_1,Run3,253894944432,4.252777099609375,4.641632080078125,1
Satish_Final_1,Run3,253894961085,4.2303009033203125,4.61614990234375,1
Satish_Final_1,Run3,253894977738,4.0185546875,4.2321624755859375,1
Satish_Final_1,Run3,253894994398,4.0185546875,4.0530242919921875,1
Satish_Final_1,Run3,253895011059,nan,nan,0
Satish_Final_1,Run3,253895027720,nan,nan,0
Satish_Final_1,Run3,253895044373,nan,nan,0
Satish_Final_1,Run3,253895061025,nan,nan,0
Satish_Final_1,Run3,253895077678,nan,nan,0
Satish_Final_1,Run3,253895094337,nan,nan,0
Satish_Final_1,Run3,253895110994,nan,nan,0
Satish_Final_1,Run3,253895127653,nan,nan,0
Satish_Final_1,Run3,253895144307,nan,nan,0
Satish_Final_1,Run3,253895160959,nan,4.313720703125,1
Satish_Final_1,Run3,253895177613,4.0141754150390625,3.9833831787109375,1
Satish_Final_1,Run3,253895194269,3.9705047607421875,4.104461669921875,1
Satish_Final_1,Run3,253895210926,3.7247772216796875,4.1496734619140625,1
Satish_Final_1,Run3,253895227585,3.7275543212890625,4.0313873291015625,1
Satish_Final_1,Run3,253895244242,3.800537109375,4.1362152099609375,1
Satish_Final_1,Run3,253895260895,3.810577392578125,4.1621856689453125,1
Satish_Final_1,Run3,253895277549,3.8579559326171875,4.2051544189453125,1
Satish_Final_1,Run3,253895294206,3.8553314208984375,4.2080535888671875,1
Satish_Final_1,Run3,253895310862,3.9308319091796875,3.971527099609375,1
Satish_Final_1,Run3,253895327518,nan,3.7283477783203125,1
Satish_Final_1,Run3,253895344172,nan,nan,0
Satish_Final_1,Run3,253895360827,nan,nan,0
Satish_Final_1,Run3,253895377479,nan,nan,0
Satish_Final_1,Run3,253895394132,nan,nan,0
Satish_Final_1,Run3,253895410786,nan,nan,0
Satish_Final_1,Run3,253895427439,nan,nan,0
Satish_Final_1,Run3,253895444093,nan,nan,0
Satish_Final_1,Run3,253895460747,nan,4.2939910888671875,1
Satish_Final_1,Run3,253895477400,nan,4.31561279296875,1
Satish_Final_1,Run3,253895494056,4.088897705078125,4.4857330322265625,1
Satish_Final_1,Run3,253895510712,4.03070068359375,4.251251220703125,1
Satish_Final_1,Run3,253895527367,4.0268096923828125,4.18121337890625,1
Satish_Final_1,Run3,253895544024,4.0860137939453125,4.2712554931640625,1
Satish_Final_1,Run3,253895560680,4.0839996337890625,4.2648162841796875,1
Satish_Final_1,Run3,253895577337,3.954071044921875,4.314666748046875,1
Satish_Final_1,Run3,253895593990,3.9855499267578125,4.327178955078125,1
Satish_Final_1,Run3,253895610645,4.037017822265625,4.3722381591796875,1
Satish_Final_1,Run3,253895627299,4.0245361328125,4.3970794677734375,1
Satish_Final_1,Run3,253895643953,4.04339599609375,4.4342041015625,1
Satish_Final_1,Run3,253895660607,4.0558624267578125,4.4263458251953125,1
Satish_Final_1,Run3,253895677262,4.087249755859375,4.4392242431640625,1
Satish_Final_1,Run3,253895693916,4.131378173828125,4.4520721435546875,1
Satish_Final_1,Run3,253895710572,4.161865234375,4.4949493408203125,1
Satish_Final_1,Run3,253895727227,4.1598052978515625,4.514678955078125,1
Satish_Final_1,Run3,253895743883,4.17626953125,4.527923583984375,1
Satish_Final_1,Run3,253895760538,4.1589202880859375,4.52752685546875,1
Satish_Final_1,Run3,253895777195,4.181243896484375,4.537384033203125,1
Satish_Final_1,Run3,253895793849,4.195404052734375,4.543212890625,1
Satish_Final_1,Run3,253895810506,4.20361328125,4.55078125,1
Satish_Final_1,Run3,253895827162,4.200164794921875,4.544830322265625,1
Satish_Final_1,Run3,253895843818,4.1903839111328125,4.5274200439453125,1
Satish_Final_1,Run3,253895860474,4.20770263671875,4.549652099609375,1
Satish_Final_1,Run3,253895877130,4.219390869140625,4.5739288330078125,1
Satish_Final_1,Run3,253895893786,4.2185516357421875,4.5609893798828125,1
Satish_Final_1,Run3,253895910439,4.2235260009765625,4.5630645751953125,1
Satish_Final_1,Run3,253895927094,4.2215576171875,4.5714874267578125,1
Satish_Final_1,Run3,253895943749,4.222930908203125,4.5755767822265625,1
Satish_Final_1,Run3,253895960403,4.2299346923828125,4.567535400390625,1
Satish_Final_1,Run3,253895977058,4.230133056640625,4.5709228515625,1
Satish_Final_1,Run3,253895993713,4.2249755859375,4.5819244384765625,1
Satish_Final_1,Run3,253896010367,4.22320556640625,4.583984375,1
Satish_Final_1,Run3,253896027022,4.221771240234375,4.5758819580078125,1
Satish_Final_1,Run3,253896043677,4.2201690673828125,4.5710296630859375,1
Satish_Final_1,Run3,253896060331,4.214813232421875,4.572662353515625,1
Satish_Final_1,Run3,253896076986,4.21612548828125,4.57269287109375,1
Satish_Final_1,Run3,253896093641,4.218292236328125,4.5719757080078125,1
Satish_Final_1,Run3,253896110297,4.20904541015625,4.56512451171875,1
Satish_Final_1,Run3,253896126951,4.2003173828125,4.5520477294921875,1
Satish_Final_1,Run3,253896143607,4.189544677734375,4.542449951171875,1
Satish_Final_1,Run3,253896160263,4.1932373046875,4.5372772216796875,1
Satish_Final_1,Run3,253896176917,4.1919097900390625,4.536529541015625,1
Satish_Final_1,Run3,253896193572,4.19805908203125,4.5388641357421875,1
Satish_Final_1,Run3,253896210228,4.1997833251953125,4.5319671630859375,1
Satish_Final_1,Run3,253896226883,4.2049407958984375,4.537994384765625,1
Satish_Final_1,Run3,253896243539,4.2045440673828125,4.5392913818359375,1
Satish_Final_1,Run3,253896260194,4.19842529296875,4.5384063720703125,1
Satish_Final_1,Run3,253896276849,4.2222442626953125,4.5536346435546875,1
Satish_Final_1,Run3,253896293505,4.2212066650390625,4.5598907470703125,1
Satish_Final_1,Run3,253896310161,4.194183349609375,4.5645904541015625,1
Satish_Final_1,Run3,253896326816,4.1449737548828125,4.5482940673828125,1
Satish_Final_1,Run3,253896343471,4.2229461669921875,nan,1
Satish_Final_1,Run3,253896360127,4.2229461669921875,nan,1
Satish_Final_1,Run3,253896376783,4.2891082763671875,nan,1
Satish_Final_1,Run3,253896393439,4.3040924072265625,nan,1
Satish_Final_1,Run3,253896410094,4.3284912109375,nan,1
Satish_Final_1,Run3,253896426750,nan,nan,0
Satish_Final_1,Run3,253896443405,nan,nan,0
Satish_Final_1,Run3,253896460061,nan,nan,0
Satish_Final_1,Run3,253896476717,nan,nan,0
Satish_Final_1,Run3,253896493372,nan,nan,0
Satish_Final_1,Run3,253896510027,nan,nan,0
Satish_Final_1,Run3,253896526682,nan,nan,0
Satish_Final_1,Run3,253896543336,nan,nan,0
Satish_Final_1,Run3,253896559991,nan,nan,0
Satish_Final_1,Run3,253896576647,nan,nan,0
Satish_Final_1,Run3,253896593301,nan,nan,0
Satish_Final_1,Run3,253896609956,nan,nan,0
Satish_Final_1,Run3,253896626611,nan,nan,0
Satish_Final_1,Run3,253896643266,nan,nan,0
Satish_Final_1,Run3,253896659921,nan,nan,0
Satish_Final_1,Run3,253896676576,nan,nan,0
Satish_Final_1,Run3,253896693231,nan,nan,0
Satish_Final_1,Run3,253896709885,nan,nan,0
Satish_Final_1,Run3,253896726540,nan,nan,0
Satish_Final_1,Run3,253896743196,nan,nan,0
Satish_Final_1,Run3,253896759850,nan,nan,0
Satish_Final_1,Run3,253896776505,nan,nan,0
Satish_Final_1,Run3,253896793160,nan,nan,0
Satish_Final_1,Run3,253896809814,nan,nan,0
Satish_Final_1,Run3,253896826469,nan,nan,0
Satish_Final_1,Run3,253896843125,2.24822998046875,2.7297210693359375,1
