Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
Rounik-Trial-4,Run1,173830145155,1.840484619140625,1.8837738037109373,0.0
Rounik-Trial-4,Run1,173830161840,1.840484619140625,1.8837738037109373,0.0
Rounik-Trial-4,Run1,173830191859,1.840484619140625,1.8837738037109373,0.0
Rounik-Trial-4,Run1,173830208519,1.840484619140625,1.8837738037109373,0.0
Rounik-Trial-4,Run1,173830242573,1.840484619140625,1.8837738037109373,0.0
Rounik-Trial-4,Run1,173830259234,1.840484619140625,1.8837738037109373,1.0
Rounik-Trial-4,Run1,173830275893,1.796844482421875,1.8837738037109373,1.0
Rounik-Trial-4,Run1,173830292553,1.8441009521484373,1.972015380859375,1.0
Rounik-Trial-4,Run1,173830309214,1.872161865234375,1.972015380859375,1.0
Rounik-Trial-4,Run1,173830325873,1.91290283203125,2.0458221435546875,1.0
Rounik-Trial-4,Run1,173830342504,1.9774932861328125,2.0021209716796875,1.0
Rounik-Trial-4,Run1,173830359132,1.9804534912109373,2.0040435791015625,1.0
Rounik-Trial-4,Run1,173830375758,1.9228363037109373,2.0491485595703125,1.0
Rounik-Trial-4,Run1,173830392414,1.9204864501953125,2.07568359375,1.0
Rounik-Trial-4,Run1,173830409070,1.9318084716796875,2.07568359375,1.0
Rounik-Trial-4,Run1,173830425727,1.9178466796875,2.03192138671875,1.0
Rounik-Trial-4,Run1,173830442384,1.954193115234375,2.03192138671875,1.0
Rounik-Trial-4,Run1,173830459043,1.969879150390625,2.0380096435546875,1.0
Rounik-Trial-4,Run1,173830475702,1.969879150390625,2.0380096435546875,1.0
Rounik-Trial-4,Run1,173830492358,1.97015380859375,2.0291748046875,1.0
Rounik-Trial-4,Run1,173830509015,1.922882080078125,2.0291748046875,1.0
Rounik-Trial-4,Run1,173830525672,1.90838623046875,1.993499755859375,1.0
Rounik-Trial-4,Run1,173830542330,1.9471282958984373,1.993499755859375,1.0
Rounik-Trial-4,Run1,173830558990,1.9350992838541665,1.983154296875,0.0
Rounik-Trial-4,Run1,173830575650,1.9230702718098958,1.972808837890625,0.0
Rounik-Trial-4,Run1,173830592307,1.911041259765625,1.96246337890625,1.0
Rounik-Trial-4,Run1,173830608964,1.911041259765625,1.96246337890625,1.0
Rounik-Trial-4,Run1,173830625621,1.872650146484375,1.9965057373046875,1.0
Rounik-Trial-4,Run1,173830642270,1.872650146484375,1.9965057373046875,1.0
Rounik-Trial-4,Run1,173830658918,1.8789825439453125,1.94305419921875,1.0
Rounik-Trial-4,Run1,173830675567,1.8789825439453125,1.94305419921875,1.0
Rounik-Trial-4,Run1,173830692223,1.89398193359375,1.961883544921875,1.0
Rounik-Trial-4,Run1,173830708878,1.89398193359375,1.961883544921875,1.0
Rounik-Trial-4,Run1,173830725534,1.8814544677734373,1.9906463623046875,1.0
Rounik-Trial-4,Run1,173830742186,1.8814544677734373,1.9906463623046875,1.0
Rounik-Trial-4,Run1,173830758836,1.9105377197265625,2.0469207763671875,1.0
Rounik-Trial-4,Run1,173830775488,1.9105377197265625,2.0469207763671875,1.0
Rounik-Trial-4,Run1,173830792144,1.9118804931640625,2.2066802978515625,1.0
Rounik-Trial-4,Run1,173830808799,1.9118804931640625,2.2066802978515625,1.0
Rounik-Trial-4,Run1,173830825455,1.9556732177734373,2.02899169921875,1.0
Rounik-Trial-4,Run1,173830842118,1.9556732177734373,2.02899169921875,1.0
Rounik-Trial-4,Run1,173830858780,1.980194091796875,2.0367228190104165,1.0
Rounik-Trial-4,Run1,173830875444,1.980194091796875,2.0444539388020835,1.0
Rounik-Trial-4,Run1,173830892100,1.9093780517578125,2.05218505859375,1.0
Rounik-Trial-4,Run1,173830908757,1.9093780517578125,2.05218505859375,1.0
Rounik-Trial-4,Run1,173830925411,1.99310302734375,2.066619873046875,1.0
Rounik-Trial-4,Run1,173830942059,1.99310302734375,2.066619873046875,1.0
Rounik-Trial-4,Run1,173830958705,1.9651031494140625,2.06951904296875,1.0
Rounik-Trial-4,Run1,173830975351,1.9651031494140625,2.06951904296875,1.0
Rounik-Trial-4,Run1,173830992007,2.0151519775390625,2.100372314453125,1.0
Rounik-Trial-4,Run1,173831008662,1.9741668701171875,2.100372314453125,1.0
Rounik-Trial-4,Run1,173831025317,1.9834747314453125,2.1314849853515625,1.0
Rounik-Trial-4,Run1,173831041969,2.0272674560546875,2.1314849853515625,1.0
Rounik-Trial-4,Run1,173831058621,2.06500244140625,2.13934326171875,1.0
Rounik-Trial-4,Run1,173831075272,2.016693115234375,2.13934326171875,1.0
Rounik-Trial-4,Run1,173831091923,1.9948577880859373,2.147064208984375,1.0
Rounik-Trial-4,Run1,173831108574,1.981048583984375,2.147064208984375,1.0
Rounik-Trial-4,Run1,173831125224,1.9934844970703125,2.1449127197265625,1.0
Rounik-Trial-4,Run1,173831141880,2.0123748779296875,2.1449127197265625,1.0
Rounik-Trial-4,Run1,173831158535,2.0142364501953125,2.159164428710937,1.0
Rounik-Trial-4,Run1,173831175190,2.0540313720703125,2.159164428710937,1.0
Rounik-Trial-4,Run1,173831191844,2.050140380859375,2.1500701904296875,1.0
Rounik-Trial-4,Run1,173831208500,2.050140380859375,2.1500701904296875,1.0
Rounik-Trial-4,Run1,173831225155,2.048614501953125,2.175201416015625,1.0
Rounik-Trial-4,Run1,173831241809,2.048614501953125,2.175201416015625,1.0
Rounik-Trial-4,Run1,173831258464,2.050872802734375,2.142547607421875,1.0
Rounik-Trial-4,Run1,173831275119,2.050872802734375,2.142547607421875,1.0
Rounik-Trial-4,Run1,173831291773,2.036849975585937,2.15447998046875,1.0
Rounik-Trial-4,Run1,173831308428,2.036849975585937,2.15447998046875,1.0
Rounik-Trial-4,Run1,173831325084,2.012451171875,2.130096435546875,1.0
Rounik-Trial-4,Run1,173831341738,2.012451171875,2.130096435546875,1.0
Rounik-Trial-4,Run1,173831358393,1.9913330078125,2.1046295166015625,1.0
Rounik-Trial-4,Run1,173831375048,1.9913330078125,2.1046295166015625,1.0
Rounik-Trial-4,Run1,173831391702,2.0022125244140625,2.0953521728515625,1.0
Rounik-Trial-4,Run1,173831408357,2.0022125244140625,2.0953521728515625,1.0
Rounik-Trial-4,Run1,173831425012,2.0041046142578125,2.0786285400390625,1.0
Rounik-Trial-4,Run1,173831441667,2.0041046142578125,2.0786285400390625,1.0
Rounik-Trial-4,Run1,173831458321,1.989227294921875,2.0894775390625,1.0
Rounik-Trial-4,Run1,173831474976,1.989227294921875,2.0894775390625,1.0
Rounik-Trial-4,Run1,173831491631,2.0017852783203125,2.11126708984375,1.0
Rounik-Trial-4,Run1,173831508285,2.0017852783203125,2.11126708984375,1.0
Rounik-Trial-4,Run1,173831524940,1.9886016845703125,2.097869873046875,1.0
Rounik-Trial-4,Run1,173831541595,1.9886016845703125,2.097869873046875,1.0
Rounik-Trial-4,Run1,173831558249,1.9998931884765625,2.0823974609375,1.0
Rounik-Trial-4,Run1,173831574905,1.9998931884765625,2.0823974609375,1.0
Rounik-Trial-4,Run1,173831591560,2.021087646484375,2.09405517578125,1.0
Rounik-Trial-4,Run1,173831608214,2.021087646484375,2.09405517578125,1.0
Rounik-Trial-4,Run1,173831624869,1.9951934814453125,2.0893096923828125,1.0
Rounik-Trial-4,Run1,173831641524,1.9951934814453125,2.0893096923828125,1.0
Rounik-Trial-4,Run1,173831658179,1.9894866943359373,2.122787475585937,1.0
