Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
selva-2,Run1,169198910860,3.956146240234375,4.0165863037109375,0.0
selva-2,Run1,169198927512,3.956146240234375,4.0165863037109375,0.0
selva-2,Run1,169198958135,3.956146240234375,4.0165863037109375,0.0
selva-2,Run1,169198974789,3.956146240234375,4.0165863037109375,0.0
selva-2,Run1,169199008833,3.956146240234375,4.0165863037109375,0.0
selva-2,Run1,169199025486,3.956146240234375,4.0165863037109375,0.0
selva-2,Run1,169199042141,3.956146240234375,4.0165863037109375,1.0
selva-2,Run1,169199058795,3.956146240234375,4.0165863037109375,1.0
selva-2,Run1,169199075448,3.980422973632813,4.0443267822265625,1.0
selva-2,Run1,169199092103,3.980422973632813,4.0443267822265625,1.0
selva-2,Run1,169199108757,3.983963012695313,4.0477345784505205,0.0
selva-2,Run1,169199125411,3.987503051757813,4.0511423746744795,0.0
selva-2,Run1,169199142065,3.991043090820313,4.0545501708984375,1.0
selva-2,Run1,169199158720,3.9871978759765625,4.0877838134765625,1.0
selva-2,Run1,169199175373,3.9814453125,4.137985229492188,1.0
selva-2,Run1,169199192030,4.424240112304688,4.6063079833984375,1.0
selva-2,Run1,169199208698,4.424240112304688,4.6063079833984375,1.0
selva-2,Run1,169199225367,4.44832992553711,4.5928955078125,1.0
selva-2,Run1,169199242032,4.472419738769531,4.5928955078125,1.0
selva-2,Run1,169199258688,4.496509552001953,4.614349365234375,1.0
selva-2,Run1,169199275344,4.520599365234375,4.585052490234375,1.0
selva-2,Run1,169199291998,4.537841796875,4.56707763671875,1.0
selva-2,Run1,169199308652,4.5614166259765625,4.594284057617188,1.0
selva-2,Run1,169199325306,4.59149169921875,4.611572265625,1.0
selva-2,Run1,169199341958,4.648101806640625,4.661712646484375,1.0
selva-2,Run1,169199358614,4.6756134033203125,4.7052764892578125,1.0
selva-2,Run1,169199375270,4.708755493164063,4.74139404296875,1.0
selva-2,Run1,169199391925,4.739013671875,4.757171630859375,1.0
selva-2,Run1,169199408583,4.7626953125,4.781784057617188,1.0
selva-2,Run1,169199425240,4.772003173828125,4.811004638671875,1.0
selva-2,Run1,169199441897,4.78314208984375,4.8281097412109375,1.0
selva-2,Run1,169199458553,4.78155517578125,4.823028564453125,1.0
selva-2,Run1,169199475209,4.7053985595703125,4.8587646484375,1.0
selva-2,Run1,169199491863,4.640899658203125,4.765777587890625,1.0
selva-2,Run1,169199508511,4.647564177817487,4.765777587890625,1.0
selva-2,Run1,169199525160,4.654228697431848,4.773343331473214,0.0
selva-2,Run1,169199541811,4.66089321704621,4.780909075055804,0.0
selva-2,Run1,169199558465,4.667557736660572,4.7884748186383925,0.0
selva-2,Run1,169199575120,4.674222256274933,4.796040562220982,0.0
selva-2,Run1,169199591775,4.680886775889295,4.803606305803571,0.0
selva-2,Run1,169199608429,4.687551295503657,4.811172049386161,0.0
selva-2,Run1,169199625083,4.694215815118018,4.81873779296875,0.0
selva-2,Run1,169199641739,4.70088033473238,4.82630353655134,0.0
selva-2,Run1,169199658393,4.707544854346742,4.8338692801339285,0.0
selva-2,Run1,169199675048,4.714209373961103,4.841435023716518,0.0
selva-2,Run1,169199691704,4.720873893575465,4.849000767299107,0.0
selva-2,Run1,169199724174,4.727538413189827,4.856566510881696,0.0
selva-2,Run1,169199740830,4.734202932804189,4.864132254464286,0.0
selva-2,Run1,169199774864,4.74086745241855,4.871697998046875,0.0
selva-2,Run1,169199791518,4.747531972032912,4.879263741629464,0.0
selva-2,Run1,169199808172,4.754196491647274,4.886829485212053,0.0
selva-2,Run1,169199824825,4.760861011261635,4.894395228794643,0.0
selva-2,Run1,169199841478,4.767525530875997,4.901960972377232,0.0
selva-2,Run1,169199858131,4.774190050490359,4.909526715959822,0.0
selva-2,Run1,169199874783,4.7808545701047205,4.917092459542411,0.0
selva-2,Run1,169199891437,4.7875190897190825,4.924658203125,0.0
selva-2,Run1,169199908092,4.7941836093334445,4.932223946707589,0.0
selva-2,Run1,169199924747,4.8008481289478055,4.939789690290178,0.0
selva-2,Run1,169199941401,4.8075126485621675,4.947355433872768,0.0
selva-2,Run1,169199958056,4.8141771681765295,4.954921177455357,0.0
selva-2,Run1,169199974712,4.820841687790891,4.9624869210379465,0.0
selva-2,Run1,169199991365,4.827506207405253,4.970052664620535,0.0
selva-2,Run1,169200008020,4.834170727019615,4.977618408203125,0.0
selva-2,Run1,169200024675,4.840835246633976,4.985184151785714,0.0
selva-2,Run1,169200041329,4.847499766248338,4.992749895368304,0.0
selva-2,Run1,169200057983,4.8541642858627,5.000315638950893,0.0
selva-2,Run1,169200074638,4.860828805477061,5.0078813825334825,0.0
selva-2,Run1,169200091292,4.867493325091423,5.015447126116071,0.0
selva-2,Run1,169200107947,4.874157844705785,5.023012869698661,0.0
selva-2,Run1,169200124602,4.880822364320146,5.03057861328125,1.0
selva-2,Run1,169200141256,4.887486883934508,5.050323486328125,1.0
selva-2,Run1,169200157911,4.89415140354887,5.0698089599609375,1.0
selva-2,Run1,169200174566,4.900815923163232,5.059333801269531,0.0
selva-2,Run1,169200191221,4.907480442777593,5.048858642578125,0.0
selva-2,Run1,169200207875,4.914144962391955,5.038383483886719,0.0
selva-2,Run1,169200224530,4.920809482006317,5.0279083251953125,0.0
selva-2,Run1,169200241185,4.927474001620678,5.017433166503906,0.0
selva-2,Run1,169200257839,4.93413852123504,5.0069580078125,0.0
selva-2,Run1,169200274494,4.940803040849402,4.996482849121094,0.0
selva-2,Run1,169200291149,4.947467560463763,4.9860076904296875,0.0
selva-2,Run1,169200307803,4.954132080078125,4.975532531738281,1.0
selva-2,Run1,169200324458,4.9957275390625,4.965057373046875,1.0
selva-2,Run1,169200341113,4.953872680664063,4.954582214355469,1.0
selva-2,Run1,169200357767,4.8931732177734375,4.9441070556640625,1.0
selva-2,Run1,169200374422,4.944122314453125,4.933631896972656,1.0
selva-2,Run1,169200391076,4.9708251953125,4.92315673828125,1.0
selva-2,Run1,169200407730,4.9729766845703125,4.8499908447265625,1.0
selva-2,Run1,169200424385,5.001724243164063,4.859222412109375,1.0
selva-2,Run1,169200441040,5.02215576171875,4.860504150390625,1.0
selva-2,Run1,169200457695,5.00628662109375,4.863555908203125,1.0
selva-2,Run1,169200474348,5.04541015625,4.87109375,1.0
selva-2,Run1,169200491003,5.083663940429688,4.912353515625,1.0
selva-2,Run1,169200507658,5.073898315429688,4.8836669921875,1.0
selva-2,Run1,169200524312,5.0523529052734375,4.88409423828125,1.0
selva-2,Run1,169200540967,5.0513458251953125,4.893707275390625,1.0
selva-2,Run1,169200557622,5.06817626953125,4.849700927734375,1.0
selva-2,Run1,169200574276,5.093597412109375,4.854522705078125,1.0
selva-2,Run1,169200590930,5.076324462890625,4.862396240234375,1.0
selva-2,Run1,169200607585,5.0760040283203125,4.863327026367188,1.0
selva-2,Run1,169200624239,5.110855102539063,4.8804779052734375,1.0
selva-2,Run1,169200640894,5.1004180908203125,4.884429931640625,1.0
selva-2,Run1,169200657548,5.076690673828125,4.88922119140625,1.0
selva-2,Run1,169200674202,5.1136016845703125,4.8895111083984375,1.0
selva-2,Run1,169200690856,5.1037139892578125,4.915328979492188,1.0
selva-2,Run1,169200707511,5.077651977539063,4.890182495117188,1.0
selva-2,Run1,169200724166,5.011322021484375,4.772628784179688,1.0
selva-2,Run1,169200740819,5.0479583740234375,5.03521728515625,1.0
selva-2,Run1,169200757474,5.1787872314453125,5.03521728515625,1.0
selva-2,Run1,169200774129,4.974882125854492,5.031473795572917,0.0
selva-2,Run1,169200790783,4.770977020263672,5.027730305989583,0.0
selva-2,Run1,169200807438,4.567071914672852,5.02398681640625,0.0
selva-2,Run1,169200824093,4.363166809082031,5.020243326822917,0.0
selva-2,Run1,169200840747,4.159261703491211,5.016499837239583,0.0
selva-2,Run1,169200857402,3.9553565979003906,5.01275634765625,0.0
selva-2,Run1,169200874057,3.7514514923095703,5.009012858072917,0.0
selva-2,Run1,169200890710,3.54754638671875,5.005269368489583,1.0
selva-2,Run1,169200907365,3.54754638671875,5.00152587890625,1.0
selva-2,Run1,169200924020,3.6647374079777646,4.997782389322917,0.0
selva-2,Run1,169200940674,3.7819284292367787,4.994038899739583,0.0
selva-2,Run1,169200957329,3.8991194504957933,4.99029541015625,0.0
selva-2,Run1,169200973984,4.0163104717548075,4.986551920572917,0.0
selva-2,Run1,169200990639,4.1335014930138225,4.982808430989583,0.0
selva-2,Run1,169201007293,4.250692514272837,4.97906494140625,0.0
selva-2,Run1,169201023948,4.367883535531851,4.975321451822917,0.0
selva-2,Run1,169201040603,4.485074556790865,4.971577962239583,0.0
selva-2,Run1,169201057257,4.60226557804988,4.96783447265625,1.0
selva-2,Run1,169201073912,4.719456599308894,4.96783447265625,1.0
selva-2,Run1,169201090567,4.836647620567909,5.3078155517578125,1.0
selva-2,Run1,169201107221,4.953838641826923,5.3078155517578125,1.0
selva-2,Run1,169201123875,5.0710296630859375,5.167083740234375,1.0
selva-2,Run1,169201140530,5.0710296630859375,5.167083740234375,1.0
selva-2,Run1,169201157184,5.076333750849185,5.151512477708899,0.0
selva-2,Run1,169201173839,5.081637838612432,5.135941215183424,0.0
selva-2,Run1,169201190494,5.08694192637568,5.120369952657948,0.0
selva-2,Run1,169201207148,5.092246014138927,5.104798690132473,0.0
selva-2,Run1,169201223803,5.097550101902174,5.089227427606997,0.0
selva-2,Run1,169201240459,5.102854189665421,5.0736561650815215,0.0
selva-2,Run1,169201257114,5.108158277428669,5.058084902556046,0.0
selva-2,Run1,169201273769,5.113462365191916,5.04251364003057,0.0
selva-2,Run1,169201290424,5.118766452955163,5.026942377505095,0.0
selva-2,Run1,169201307080,5.12407054071841,5.011371114979619,0.0
selva-2,Run1,169201323734,5.129374628481657,4.995799852454144,0.0
selva-2,Run1,169201340390,5.134678716244905,4.980228589928668,0.0
selva-2,Run1,169201357044,5.139982804008152,4.964657327403193,0.0
selva-2,Run1,169201373699,5.145286891771399,4.949086064877718,0.0
selva-2,Run1,169201390354,5.1505909795346465,4.933514802352242,0.0
selva-2,Run1,169201407010,5.155895067297894,4.917943539826767,0.0
selva-2,Run1,169201423665,5.161199155061142,4.902372277301291,0.0
selva-2,Run1,169201440320,5.166503242824389,4.886801014775815,0.0
selva-2,Run1,169201456976,5.171807330587636,4.87122975225034,0.0
selva-2,Run1,169201473630,5.177111418350883,4.855658489724864,0.0
selva-2,Run1,169201490286,5.182415506114131,4.840087227199389,0.0
selva-2,Run1,169201506941,5.187719593877378,4.824515964673913,0.0
selva-2,Run1,169201523597,5.193023681640625,4.8089447021484375,1.0
selva-2,Run1,169201540251,5.193023681640625,4.8089447021484375,1.0
selva-2,Run1,169201556907,5.1957902908325195,4.795566013881138,0.0
selva-2,Run1,169201573563,5.198556900024414,4.782187325613839,0.0
selva-2,Run1,169201590217,5.201323509216309,4.76880863734654,0.0
selva-2,Run1,169201606872,5.204090118408203,4.755429949079241,0.0
selva-2,Run1,169201623528,5.206856727600098,4.742051260811942,0.0
selva-2,Run1,169201640183,5.209623336791992,4.728672572544643,0.0
selva-2,Run1,169201656838,5.212389945983887,4.715293884277344,0.0
selva-2,Run1,169201673494,5.215156555175781,4.701915196010044,0.0
selva-2,Run1,169201690149,5.217923164367676,4.688536507742746,0.0
selva-2,Run1,169201706804,5.22068977355957,4.675157819475446,0.0
selva-2,Run1,169201723460,5.223456382751465,4.661779131208148,0.0
selva-2,Run1,169201740115,5.226222991943359,4.648400442940848,0.0
selva-2,Run1,169201756770,5.228989601135254,4.6350217546735495,0.0
selva-2,Run1,169201773426,5.231756210327148,4.62164306640625,1.0
selva-2,Run1,169201790081,5.234522819519043,4.79534912109375,1.0
selva-2,Run1,169201806736,5.2372894287109375,5.0478515625,1.0
selva-2,Run1,169201823391,5.2372894287109375,5.044561532827524,1.0
selva-2,Run1,169201840048,5.2458274147727275,5.041271503155048,0.0
selva-2,Run1,169201856702,5.254365400834517,5.0379814734825725,0.0
selva-2,Run1,169201873358,5.262903386896307,5.034691443810096,0.0
selva-2,Run1,169201890014,5.271441372958097,5.03140141413762,0.0
selva-2,Run1,169201906668,5.279979359019887,5.028111384465144,0.0
selva-2,Run1,169201923324,5.288517345081676,5.024821354792668,0.0
selva-2,Run1,169201939980,5.297055331143466,5.0215313251201925,0.0
selva-2,Run1,169201956634,5.305593317205256,5.018241295447717,0.0
selva-2,Run1,169201973290,5.314131303267046,5.01495126577524,0.0
selva-2,Run1,169201989946,5.322669289328835,5.011661236102764,0.0
selva-2,Run1,169202006601,5.331207275390625,5.008371206430288,1.0
selva-2,Run1,169202023256,5.1773834228515625,5.0050811767578125,1.0
selva-2,Run1,169202039911,5.117462158203125,5.0050811767578125,1.0
selva-2,Run1,169202056566,5.150421142578125,5.205841064453125,1.0
selva-2,Run1,169202073220,4.7532806396484375,5.205841064453125,1.0
selva-2,Run1,169202089875,4.7532806396484375,5.013763427734375,1.0
selva-2,Run1,169202106530,4.884819030761719,4.821685791015625,1.0
selva-2,Run1,169202123184,5.016357421875,4.913497924804688,1.0
selva-2,Run1,169202139840,4.9762725830078125,4.9687347412109375,1.0
selva-2,Run1,169202156495,5.0092315673828125,4.9830169677734375,1.0
selva-2,Run1,169202173149,5.047042846679688,5.0380859375,1.0
selva-2,Run1,169202189804,5.0547943115234375,5.07806396484375,1.0
