Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
Krishna_1,Run3,98482539293,2.9575347900390625,3.743896484375,0.0
Krishna_1,Run3,98482556006,2.9575347900390625,3.743896484375,0.0
Krishna_1,Run3,98482586069,2.9575347900390625,3.743896484375,0.0
Krishna_1,Run3,98482602737,2.9575347900390625,3.743896484375,0.0
Krishna_1,Run3,98482636806,2.9575347900390625,3.743896484375,0.0
Krishna_1,Run3,98482653474,2.9575347900390625,3.743896484375,1.0
Krishna_1,Run3,98482670140,3.02581787109375,3.743896484375,1.0
Krishna_1,Run3,98482686808,3.23931884765625,3.743896484375,1.0
Krishna_1,Run3,98482703475,3.550079345703125,3.743896484375,1.0
Krishna_1,Run3,98482720127,3.515167236328125,3.743896484375,1.0
Krishna_1,Run3,98482736720,3.0995635986328125,3.743896484375,1.0
Krishna_1,Run3,98482753307,3.0995635986328125,3.743896484375,1.0
Krishna_1,Run3,98482769906,3.1739400227864585,3.743896484375,0.0
Krishna_1,Run3,98482786562,3.248316446940104,3.743896484375,0.0
Krishna_1,Run3,98482803219,3.32269287109375,3.743896484375,1.0
Krishna_1,Run3,98482819875,3.32269287109375,3.743896484375,1.0
Krishna_1,Run3,98482836523,3.5084991455078125,3.743896484375,1.0
Krishna_1,Run3,98482853172,3.557113647460937,3.743896484375,1.0
Krishna_1,Run3,98482869822,3.57220458984375,3.743896484375,1.0
Krishna_1,Run3,98482886478,3.539276123046875,3.743896484375,1.0
Krishna_1,Run3,98482903134,3.471923828125,3.743896484375,1.0
Krishna_1,Run3,98482919789,3.41387939453125,3.743896484375,1.0
Krishna_1,Run3,98482936440,3.353988647460937,3.743896484375,1.0
Krishna_1,Run3,98482953091,3.3163604736328125,3.743896484375,1.0
Krishna_1,Run3,98482969744,3.2438507080078125,3.743896484375,1.0
Krishna_1,Run3,98482986400,3.2438507080078125,3.743896484375,1.0
Krishna_1,Run3,98483003055,3.2423744201660156,3.743896484375,0.0
Krishna_1,Run3,98483019710,3.2408981323242188,3.743896484375,0.0
Krishna_1,Run3,98483036362,3.239421844482422,3.743896484375,0.0
Krishna_1,Run3,98483053013,3.237945556640625,3.743896484375,1.0
Krishna_1,Run3,98483069666,3.21343994140625,3.743896484375,1.0
Krishna_1,Run3,98483086321,3.1973876953125,3.743896484375,1.0
Krishna_1,Run3,98483102976,3.218856811523437,3.7646331787109375,1.0
Krishna_1,Run3,98483119631,3.2511444091796875,3.7646331787109375,1.0
Krishna_1,Run3,98483136287,3.257919311523437,3.76580810546875,1.0
Krishna_1,Run3,98483152943,3.2302703857421875,3.7669830322265625,1.0
Krishna_1,Run3,98483169600,3.243927001953125,3.777755737304688,1.0
Krishna_1,Run3,98483186255,3.25762939453125,3.811920166015625,1.0
Krishna_1,Run3,98483202910,3.2684478759765625,3.818939208984375,1.0
Krishna_1,Run3,98483219566,3.2917938232421875,3.80517578125,1.0
Krishna_1,Run3,98483236222,3.30255126953125,3.819580078125,1.0
Krishna_1,Run3,98483252880,3.2994537353515625,3.8397216796875,1.0
Krishna_1,Run3,98483269537,3.311508178710937,3.850860595703125,1.0
Krishna_1,Run3,98483286193,3.3176422119140625,3.850677490234375,1.0
Krishna_1,Run3,98483302849,3.310577392578125,3.8553619384765625,1.0
Krishna_1,Run3,98483319503,3.301864624023437,3.86273193359375,1.0
Krishna_1,Run3,98483336160,3.31494140625,3.8718414306640634,1.0
Krishna_1,Run3,98483352818,3.3502349853515625,3.877517700195313,1.0
Krishna_1,Run3,98483369474,3.3624420166015625,3.885421752929688,1.0
Krishna_1,Run3,98483386130,3.3369140625,3.8878021240234375,1.0
Krishna_1,Run3,98483402786,3.342514038085937,3.9073486328125,1.0
Krishna_1,Run3,98483419441,3.383209228515625,3.915557861328125,1.0
Krishna_1,Run3,98483436092,3.4098663330078125,3.933624267578125,1.0
Krishna_1,Run3,98483452743,3.402694702148437,3.942779541015625,1.0
Krishna_1,Run3,98483469393,3.4325714111328125,3.947296142578125,1.0
Krishna_1,Run3,98483486043,3.458740234375,4.058929443359375,1.0
Krishna_1,Run3,98483502693,3.522201538085937,4.0662689208984375,1.0
Krishna_1,Run3,98483519344,3.5662994384765625,4.08056640625,1.0
Krishna_1,Run3,98483535998,3.6172943115234375,4.127975463867188,1.0
Krishna_1,Run3,98483552653,3.6474609375,4.1697998046875,1.0
Krishna_1,Run3,98483569308,3.681961059570313,4.197998046875,1.0
Krishna_1,Run3,98483585963,3.707595825195313,4.1961212158203125,1.0
Krishna_1,Run3,98483602618,3.7494964599609375,4.228546142578125,1.0
Krishna_1,Run3,98483619273,3.764968872070313,4.257720947265625,1.0
Krishna_1,Run3,98483635925,3.7332916259765625,3.82122802734375,1.0
Krishna_1,Run3,98483652578,3.461750030517578,3.82122802734375,1.0
Krishna_1,Run3,98483669231,3.1902084350585938,3.84197998046875,0.0
Krishna_1,Run3,98483685883,2.9186668395996094,3.86273193359375,0.0
Krishna_1,Run3,98483702535,2.647125244140625,3.88348388671875,1.0
Krishna_1,Run3,98483719188,3.1221466064453125,3.88348388671875,1.0
Krishna_1,Run3,98483735839,3.8349761962890634,4.343170166015625,1.0
Krishna_1,Run3,98483752492,3.894256591796875,4.352691650390625,1.0
Krishna_1,Run3,98483769143,3.9030609130859375,4.3966827392578125,1.0
Krishna_1,Run3,98483785796,3.92633056640625,4.4186553955078125,1.0
Krishna_1,Run3,98483802446,3.9543609619140634,4.4483642578125,1.0
Krishna_1,Run3,98483819099,3.971481323242188,4.4488372802734375,1.0
Krishna_1,Run3,98483835754,3.9754638671875,4.4557952880859375,1.0
Krishna_1,Run3,98483852407,3.972991943359375,4.467941284179688,1.0
Krishna_1,Run3,98483869062,3.98272705078125,4.4834747314453125,1.0
Krishna_1,Run3,98483885716,4.0010833740234375,4.487396240234375,1.0
Krishna_1,Run3,98483902370,4.0145263671875,4.4847564697265625,1.0
Krishna_1,Run3,98483919024,4.0229339599609375,4.48370361328125,1.0
Krishna_1,Run3,98483935679,4.031906127929688,4.4921417236328125,1.0
Krishna_1,Run3,98483952332,4.04510498046875,4.5103302001953125,1.0
Krishna_1,Run3,98483968987,4.0274810791015625,4.51263427734375,1.0
Krishna_1,Run3,98483985641,4.027830123901367,4.5171966552734375,1.0
Krishna_1,Run3,98484002295,4.028179168701172,4.537124633789063,1.0
Krishna_1,Run3,98484018949,4.028528213500977,4.534812927246095,0.0
Krishna_1,Run3,98484035604,4.028877258300781,4.532501220703126,0.0
Krishna_1,Run3,98484052259,4.029226303100586,4.530189514160157,0.0
Krishna_1,Run3,98484068914,4.029575347900391,4.527877807617188,0.0
Krishna_1,Run3,98484085569,4.029924392700195,4.52556610107422,0.0
Krishna_1,Run3,98484102225,4.0302734375,4.523254394531251,0.0
Krishna_1,Run3,98484118879,4.030622482299805,4.520942687988282,0.0
Krishna_1,Run3,98484135535,4.030971527099609,4.518630981445313,0.0
Krishna_1,Run3,98484152190,4.031320571899414,4.516319274902345,0.0
Krishna_1,Run3,98484168844,4.031669616699219,4.514007568359376,0.0
Krishna_1,Run3,98484185500,4.032018661499023,4.511695861816407,0.0
Krishna_1,Run3,98484215918,4.032367706298828,4.509384155273438,0.0
Krishna_1,Run3,98484232574,4.032716751098633,4.50707244873047,0.0
Krishna_1,Run3,98484249230,4.0330657958984375,4.504760742187501,0.0
Krishna_1,Run3,98484265884,4.033414840698242,4.502449035644532,0.0
Krishna_1,Run3,98484282540,4.033763885498047,4.500137329101563,0.0
Krishna_1,Run3,98484299195,4.034112930297852,4.497825622558595,0.0
Krishna_1,Run3,98484315851,4.034461975097656,4.495513916015626,0.0
Krishna_1,Run3,98484332506,4.034811019897461,4.493202209472657,0.0
Krishna_1,Run3,98484349162,4.035160064697266,4.490890502929688,0.0
Krishna_1,Run3,98484365817,4.03550910949707,4.48857879638672,0.0
Krishna_1,Run3,98484382472,4.035858154296875,4.486267089843751,0.0
Krishna_1,Run3,98484399128,4.03620719909668,4.483955383300782,0.0
Krishna_1,Run3,98484415784,4.036556243896484,4.481643676757813,0.0
Krishna_1,Run3,98484432439,4.036905288696289,4.479331970214845,0.0
Krishna_1,Run3,98484449094,4.037254333496094,4.477020263671876,0.0
Krishna_1,Run3,98484465748,4.037603378295898,4.474708557128907,0.0
Krishna_1,Run3,98484482402,4.037952423095703,4.472396850585938,0.0
Krishna_1,Run3,98484499057,4.038301467895508,4.47008514404297,0.0
Krishna_1,Run3,98484515712,4.0386505126953125,4.467773437500001,0.0
Krishna_1,Run3,98484532366,4.038999557495117,4.465461730957032,0.0
Krishna_1,Run3,98484549021,4.039348602294922,4.463150024414063,0.0
Krishna_1,Run3,98484565675,4.039697647094727,4.460838317871095,0.0
Krishna_1,Run3,98484582330,4.040046691894531,4.458526611328126,0.0
Krishna_1,Run3,98484598984,4.040395736694336,4.456214904785157,0.0
Krishna_1,Run3,98484615639,4.040744781494141,4.453903198242188,0.0
Krishna_1,Run3,98484632294,4.041093826293945,4.45159149169922,0.0
Krishna_1,Run3,98484648948,4.04144287109375,4.449279785156251,0.0
Krishna_1,Run3,98484665602,4.041791915893555,4.446968078613282,0.0
Krishna_1,Run3,98484682257,4.042140960693359,4.444656372070313,0.0
Krishna_1,Run3,98484698911,4.042490005493164,4.442344665527345,0.0
Krishna_1,Run3,98484715566,4.042839050292969,4.440032958984376,0.0
Krishna_1,Run3,98484732221,4.043188095092773,4.437721252441407,0.0
Krishna_1,Run3,98484748875,4.043537139892578,4.435409545898438,0.0
Krishna_1,Run3,98484765529,4.043886184692383,4.43309783935547,0.0
Krishna_1,Run3,98484782184,4.0442352294921875,4.430786132812501,0.0
Krishna_1,Run3,98484798838,4.044584274291992,4.428474426269532,0.0
Krishna_1,Run3,98484815493,4.044933319091797,4.426162719726563,0.0
Krishna_1,Run3,98484832148,4.045282363891602,4.423851013183595,0.0
Krishna_1,Run3,98484848803,4.045631408691406,4.421539306640626,0.0
