Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
selva-2,Run5,171233465578,nan,nan,0
selva-2,Run5,171233482234,nan,nan,0
selva-2,Run5,171233513904,nan,nan,0
selva-2,Run5,171233530558,nan,nan,0
selva-2,Run5,171233564599,nan,nan,0
selva-2,Run5,171233581254,1.503814697265625,1.479644775390625,1
selva-2,Run5,171233597910,1.618438720703125,1.6606597900390625,1
selva-2,Run5,171233614565,1.77813720703125,1.78411865234375,1
selva-2,Run5,171233631219,1.94390869140625,2.015106201171875,1
selva-2,Run5,171233647871,2.0001068115234375,2.0482330322265625,1
selva-2,Run5,171233664518,2.03179931640625,2.076385498046875,1
selva-2,Run5,171233681162,1.9978790283203125,2.06524658203125,1
selva-2,Run5,171233697810,2.0073394775390625,2.04779052734375,1
selva-2,Run5,171233714464,2.0342254638671875,2.0615081787109375,1
selva-2,Run5,171233731117,2.016998291015625,2.0622711181640625,1
selva-2,Run5,171233747773,2.0344390869140625,2.09759521484375,1
selva-2,Run5,171233764435,2.0628814697265625,2.1311492919921875,1
selva-2,Run5,171233781096,2.0636749267578125,2.1330108642578125,1
selva-2,Run5,171233797757,2.0550994873046875,2.158355712890625,1
selva-2,Run5,171233814412,2.06475830078125,2.1479339599609375,1
selva-2,Run5,171233831065,2.0697021484375,2.1303863525390625,1
selva-2,Run5,171233847720,2.06512451171875,2.1273345947265625,1
selva-2,Run5,171233864375,2.064544677734375,2.1087188720703125,1
selva-2,Run5,171233881031,2.0672149658203125,2.117889404296875,1
selva-2,Run5,171233897685,2.0960845947265625,2.1462554931640625,1
selva-2,Run5,171233914341,2.091522216796875,2.1345672607421875,1
selva-2,Run5,171233930995,2.072509765625,2.1286468505859375,1
selva-2,Run5,171233947648,2.0764617919921875,2.159881591796875,1
selva-2,Run5,171233964303,2.08294677734375,2.1950836181640625,1
selva-2,Run5,171233980958,2.0714111328125,2.166259765625,1
selva-2,Run5,171233997612,2.0631256103515625,2.15814208984375,1
selva-2,Run5,171234014267,2.0794830322265625,2.1581878662109375,1
selva-2,Run5,171234030921,1.9529571533203125,1.9346923828125,1
selva-2,Run5,171234047577,nan,nan,0
selva-2,Run5,171234064241,nan,nan,0
selva-2,Run5,171234080906,nan,nan,0
selva-2,Run5,171234097569,nan,nan,0
selva-2,Run5,171234114224,nan,nan,0
selva-2,Run5,171234130880,nan,nan,0
selva-2,Run5,171234147533,nan,nan,0
selva-2,Run5,171234164179,1.71466064453125,nan,1
selva-2,Run5,171234180826,1.91632080078125,1.6754608154296875,1
selva-2,Run5,171234197475,2.05126953125,2.0308380126953125,1
selva-2,Run5,171234214129,1.90472412109375,2.1386871337890625,1
selva-2,Run5,171234230784,2.0652313232421875,2.144622802734375,1
selva-2,Run5,171234247438,2.0989532470703125,2.1220550537109375,1
selva-2,Run5,171234264090,2.08258056640625,2.140167236328125,1
selva-2,Run5,171234280742,2.070465087890625,2.1322479248046875,1
selva-2,Run5,171234297396,2.0816192626953125,2.1273193359375,1
selva-2,Run5,171234314050,2.08087158203125,2.141845703125,1
selva-2,Run5,171234330705,2.100982666015625,2.1778564453125,1
selva-2,Run5,171234347359,2.2802581787109375,2.349517822265625,1
selva-2,Run5,171234364013,2.26776123046875,2.2746734619140625,1
selva-2,Run5,171234380667,2.19427490234375,2.1672210693359375,1
selva-2,Run5,171234397320,2.2339019775390625,2.1910400390625,1
selva-2,Run5,171234413975,2.239227294921875,2.228973388671875,1
selva-2,Run5,171234430628,2.23748779296875,2.2558746337890625,1
selva-2,Run5,171234447283,2.24761962890625,2.2318878173828125,1
selva-2,Run5,171234463937,2.2619781494140625,2.2097930908203125,1
selva-2,Run5,171234480591,2.2587890625,2.2276611328125,1
selva-2,Run5,171234497246,2.2477569580078125,2.24658203125,1
selva-2,Run5,171234513901,2.2313690185546875,2.2638702392578125,1
selva-2,Run5,171234530554,2.21588134765625,2.2674407958984375,1
selva-2,Run5,171234547209,2.2256622314453125,2.24151611328125,1
selva-2,Run5,171234563864,2.240753173828125,2.2370452880859375,1
selva-2,Run5,171234580518,2.206756591796875,2.233123779296875,1
selva-2,Run5,171234597174,2.1766510009765625,2.228790283203125,1
selva-2,Run5,171234613829,2.1771240234375,2.2436065673828125,1
selva-2,Run5,171234630483,2.0851898193359375,2.08734130859375,1
selva-2,Run5,171234647139,2.008270263671875,2.0150299072265625,1
selva-2,Run5,171234663794,2.1240081787109375,2.1777496337890625,1
selva-2,Run5,171234680449,2.0953216552734375,2.1355743408203125,1
selva-2,Run5,171234697103,2.0759735107421875,2.0981597900390625,1
selva-2,Run5,171234713759,2.04412841796875,2.13958740234375,1
selva-2,Run5,171234730414,2.029632568359375,2.1678466796875,1
selva-2,Run5,171234747069,2.00408935546875,2.136627197265625,1
selva-2,Run5,171234763724,1.979766845703125,2.1180572509765625,1
selva-2,Run5,171234780379,1.972625732421875,2.0879669189453125,1
selva-2,Run5,171234797032,1.9806365966796875,2.065399169921875,1
selva-2,Run5,171234813687,2.0362396240234375,2.046173095703125,1
selva-2,Run5,171234830342,2.0088348388671875,2.0272064208984375,1
selva-2,Run5,171234846996,1.9160919189453125,2.0277862548828125,1
selva-2,Run5,171234863651,1.716552734375,1.989105224609375,1
selva-2,Run5,171234880306,nan,2.181854248046875,1
selva-2,Run5,171234896960,nan,nan,0
selva-2,Run5,171234913615,nan,nan,0
selva-2,Run5,171234930269,nan,nan,0
selva-2,Run5,171234946923,nan,nan,0
selva-2,Run5,171234963577,nan,nan,0
selva-2,Run5,171234980232,nan,nan,0
selva-2,Run5,171234996887,nan,nan,0
selva-2,Run5,171235013540,nan,nan,0
selva-2,Run5,171235030195,2.0303497314453125,nan,1
selva-2,Run5,171235046849,1.9293365478515625,1.856475830078125,1
selva-2,Run5,171235063502,1.9698333740234375,2.0280303955078125,1
selva-2,Run5,171235080157,1.994110107421875,2.0185089111328125,1
selva-2,Run5,171235096811,1.995758056640625,2.0180511474609375,1
selva-2,Run5,171235113465,2.1096343994140625,2.1459503173828125,1
selva-2,Run5,171235130120,nan,nan,0
selva-2,Run5,171235146774,nan,nan,0
selva-2,Run5,171235163427,nan,nan,0
selva-2,Run5,171235180082,nan,nan,0
selva-2,Run5,171235196736,nan,nan,0
selva-2,Run5,171235213390,nan,nan,0
selva-2,Run5,171235230044,1.847320556640625,nan,1
selva-2,Run5,171235246699,1.9045257568359375,1.97894287109375,1
selva-2,Run5,171235263353,2.056732177734375,2.150390625,1
selva-2,Run5,171235280006,2.07965087890625,2.1332550048828125,1
selva-2,Run5,171235296661,2.120635986328125,2.1811981201171875,1
selva-2,Run5,171235313315,2.1067657470703125,2.2000885009765625,1
selva-2,Run5,171235329968,2.1063995361328125,2.1909027099609375,1
selva-2,Run5,171235346623,2.1009674072265625,2.1690216064453125,1
selva-2,Run5,171235363278,2.087890625,2.1790771484375,1
selva-2,Run5,171235379932,2.08856201171875,2.20916748046875,1
selva-2,Run5,171235396586,2.0954437255859375,2.2052459716796875,1
selva-2,Run5,171235413241,2.086395263671875,2.2001495361328125,1
selva-2,Run5,171235429895,2.078277587890625,2.18475341796875,1
selva-2,Run5,171235446550,2.1068878173828125,2.15594482421875,1
selva-2,Run5,171235463204,2.1128387451171875,2.183990478515625,1
selva-2,Run5,171235479859,2.1062469482421875,2.1881103515625,1
selva-2,Run5,171235496513,2.111846923828125,2.1723785400390625,1
selva-2,Run5,171235513168,2.1132049560546875,2.1504974365234375,1
selva-2,Run5,171235529822,2.1023712158203125,2.134124755859375,1
selva-2,Run5,171235546476,2.0785064697265625,2.1698455810546875,1
selva-2,Run5,171235563131,2.0864410400390625,2.18365478515625,1
selva-2,Run5,171235579786,2.08941650390625,2.1614990234375,1
selva-2,Run5,171235596439,2.0616607666015625,2.11993408203125,1
selva-2,Run5,171235613094,2.01861572265625,2.091217041015625,1
selva-2,Run5,171235629749,1.855926513671875,2.163726806640625,1
selva-2,Run5,171235646403,nan,2.65777587890625,1
selva-2,Run5,171235663057,nan,nan,0
selva-2,Run5,171235679712,nan,nan,0
selva-2,Run5,171235696366,nan,nan,0
selva-2,Run5,171235713021,nan,nan,0
selva-2,Run5,171235729675,nan,nan,0
selva-2,Run5,171235746330,nan,nan,0
selva-2,Run5,171235762984,nan,nan,0
selva-2,Run5,171235779639,nan,nan,0
selva-2,Run5,171235796293,1.7057647705078125,nan,1
selva-2,Run5,171235812947,1.770751953125,1.834381103515625,1
selva-2,Run5,171235829603,1.962005615234375,2.0260467529296875,1
selva-2,Run5,171235846258,1.94207763671875,2.011322021484375,1
selva-2,Run5,171235862911,1.9281158447265625,2.0035552978515625,1
selva-2,Run5,171235879566,1.9248809814453125,2.031036376953125,1
selva-2,Run5,171235896222,1.9509429931640625,2.067230224609375,1
selva-2,Run5,171235912876,1.9782562255859375,2.0327301025390625,1
selva-2,Run5,171235929530,1.9532012939453125,1.9985198974609375,1
selva-2,Run5,171235946186,2.0713348388671875,2.153594970703125,1
selva-2,Run5,171235962840,nan,nan,0
selva-2,Run5,171235979495,nan,nan,0
selva-2,Run5,171235996150,nan,nan,0
selva-2,Run5,171236012805,nan,nan,0
selva-2,Run5,171236029459,nan,nan,0
selva-2,Run5,171236046114,1.932159423828125,1.50933837890625,1
selva-2,Run5,171236062769,2.0372314453125,1.9599151611328125,1
selva-2,Run5,171236079423,2.0312042236328125,2.11627197265625,1
selva-2,Run5,171236096078,2.0744171142578125,2.1252593994140625,1
selva-2,Run5,171236112733,2.0933380126953125,2.0951080322265625,1
selva-2,Run5,171236129387,1.972686767578125,1.8953094482421875,1
selva-2,Run5,171236146042,nan,nan,0
selva-2,Run5,171236162697,nan,nan,0
selva-2,Run5,171236179351,nan,nan,0
selva-2,Run5,171236196006,nan,nan,0
selva-2,Run5,171236212662,nan,nan,0
selva-2,Run5,171236229316,nan,nan,0
selva-2,Run5,171236245971,nan,2.4883270263671875,1
selva-2,Run5,171236262625,2.204254150390625,2.3406219482421875,1
selva-2,Run5,171236279281,2.0945892333984375,2.2698822021484375,1
selva-2,Run5,171236295935,2.127349853515625,2.2824554443359375,1
selva-2,Run5,171236312590,2.1076812744140625,2.134033203125,1
selva-2,Run5,171236329245,2.115997314453125,2.15472412109375,1
selva-2,Run5,171236345899,2.1291046142578125,2.158355712890625,1
selva-2,Run5,171236362554,2.1044769287109375,2.1613311767578125,1
selva-2,Run5,171236379210,2.11865234375,2.1786346435546875,1
selva-2,Run5,171236395864,2.1413421630859375,2.157196044921875,1
selva-2,Run5,171236412519,2.1174468994140625,2.1395111083984375,1
selva-2,Run5,171236429174,2.1071929931640625,2.127410888671875,1
selva-2,Run5,171236445828,2.1133575439453125,2.1191253662109375,1
selva-2,Run5,171236462483,2.10345458984375,2.1511383056640625,1
selva-2,Run5,171236479138,2.1205291748046875,2.1468658447265625,1
selva-2,Run5,171236495792,2.1255950927734375,2.1478118896484375,1
selva-2,Run5,171236512448,2.105926513671875,2.181915283203125,1
selva-2,Run5,171236529103,2.1301422119140625,2.1795196533203125,1
selva-2,Run5,171236545757,2.1353912353515625,2.1674041748046875,1
selva-2,Run5,171236562412,2.1513519287109375,2.19378662109375,1
selva-2,Run5,171236579067,2.1581268310546875,2.2084503173828125,1
selva-2,Run5,171236595722,2.1274566650390625,2.1748504638671875,1
selva-2,Run5,171236612376,2.1138458251953125,2.139862060546875,1
selva-2,Run5,171236629031,2.1064453125,2.1648101806640625,1
selva-2,Run5,171236645685,2.1085205078125,2.1488800048828125,1
selva-2,Run5,171236662339,2.1045379638671875,2.13775634765625,1
selva-2,Run5,171236678994,2.09759521484375,2.1823577880859375,1
selva-2,Run5,171236695649,2.0914459228515625,2.188079833984375,1
selva-2,Run5,171236712303,2.0967559814453125,2.1798095703125,1
selva-2,Run5,171236728958,2.0981903076171875,2.1322479248046875,1
selva-2,Run5,171236745612,2.055389404296875,2.116668701171875,1
selva-2,Run5,171236762266,2.0407562255859375,2.104278564453125,1
selva-2,Run5,171236778921,2.0550384521484375,2.12762451171875,1
selva-2,Run5,171236795576,2.058685302734375,2.1555328369140625,1
selva-2,Run5,171236812231,2.0689239501953125,2.1388702392578125,1
selva-2,Run5,171236828884,2.08746337890625,2.1093292236328125,1
selva-2,Run5,171236845539,2.1118011474609375,2.098480224609375,1
selva-2,Run5,171236862194,2.1125335693359375,2.1112823486328125,1
selva-2,Run5,171236878848,2.1042633056640625,2.1210479736328125,1
selva-2,Run5,171236895503,2.069488525390625,2.123870849609375,1
selva-2,Run5,171236912158,2.0260009765625,2.16119384765625,1
selva-2,Run5,171236928811,2.0381317138671875,2.155487060546875,1
selva-2,Run5,171236945466,2.05859375,2.1160736083984375,1
selva-2,Run5,171236962121,2.0809326171875,2.0825958251953125,1
selva-2,Run5,171236978775,2.074951171875,2.057342529296875,1
selva-2,Run5,171236995430,2.0595703125,2.084320068359375,1
selva-2,Run5,171237012085,2.057891845703125,2.0894775390625,1
selva-2,Run5,171237028738,2.0540313720703125,2.1081085205078125,1
selva-2,Run5,171237045393,2.0673980712890625,2.1400146484375,1
selva-2,Run5,171237062048,2.061279296875,2.1432037353515625,1
selva-2,Run5,171237078703,2.0511932373046875,2.1088409423828125,1
selva-2,Run5,171237095357,2.0188140869140625,2.048797607421875,1
selva-2,Run5,171237112012,2.14373779296875,2.187896728515625,1
selva-2,Run5,171237128666,nan,nan,0
selva-2,Run5,171237145320,nan,nan,0
selva-2,Run5,171237161975,nan,nan,0
