Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
Vineel_1,Run3,26253428629,nan,nan,0
Vineel_1,Run3,26253445301,nan,nan,0
Vineel_1,Run3,26253475996,nan,nan,0
Vineel_1,Run3,26253492655,nan,nan,0
Vineel_1,Run3,26253526693,nan,nan,0
Vineel_1,Run3,26253543321,3.566314697265625,3.1214447021484375,1
Vineel_1,Run3,26253559945,3.5847930908203125,3.15093994140625,1
Vineel_1,Run3,26253576596,3.662017822265625,3.2225799560546875,1
Vineel_1,Run3,26253593250,3.7236480712890625,3.2708892822265625,1
Vineel_1,Run3,26253609903,3.7750701904296875,3.3409576416015625,1
Vineel_1,Run3,26253626558,3.7989959716796875,3.3488922119140625,1
Vineel_1,Run3,26253643216,3.8153839111328125,3.3584442138671875,1
Vineel_1,Run3,26253659873,3.8080902099609375,3.352935791015625,1
Vineel_1,Run3,26253676527,3.8125762939453125,3.357330322265625,1
Vineel_1,Run3,26253693181,3.81890869140625,3.3736114501953125,1
Vineel_1,Run3,26253709835,3.8100738525390625,3.3744659423828125,1
Vineel_1,Run3,26253726486,3.8031158447265625,3.364166259765625,1
Vineel_1,Run3,26253743136,3.7991485595703125,3.3610992431640625,1
Vineel_1,Run3,26253759787,3.8076324462890625,3.370880126953125,1
Vineel_1,Run3,26253776441,3.8055419921875,3.373992919921875,1
Vineel_1,Run3,26253793094,3.78802490234375,3.367889404296875,1
Vineel_1,Run3,26253809747,3.7775421142578125,3.3649444580078125,1
Vineel_1,Run3,26253826370,3.7714691162109375,3.3548736572265625,1
Vineel_1,Run3,26253842987,3.7642669677734375,3.3422393798828125,1
Vineel_1,Run3,26253859603,3.752777099609375,3.355560302734375,1
Vineel_1,Run3,26253876249,3.7357635498046875,3.3585662841796875,1
Vineel_1,Run3,26253892898,3.7410736083984375,3.3591156005859375,1
Vineel_1,Run3,26253909548,3.740570068359375,3.3580474853515625,1
Vineel_1,Run3,26253926217,3.7413787841796875,3.347015380859375,1
Vineel_1,Run3,26253942894,3.730743408203125,3.3333740234375,1
Vineel_1,Run3,26253959573,3.7257080078125,3.33673095703125,1
Vineel_1,Run3,26253976234,3.7303314208984375,3.3468170166015625,1
Vineel_1,Run3,26253992886,3.7337188720703125,3.35064697265625,1
Vineel_1,Run3,26254009538,3.7328643798828125,3.3488616943359375,1
Vineel_1,Run3,26254026199,3.7391204833984375,3.3459930419921875,1
Vineel_1,Run3,26254042863,3.74267578125,3.354949951171875,1
Vineel_1,Run3,26254059526,3.7368927001953125,3.363677978515625,1
Vineel_1,Run3,26254076182,3.7494964599609375,3.372894287109375,1
Vineel_1,Run3,26254092836,3.7577667236328125,3.3825836181640625,1
Vineel_1,Run3,26254109488,3.7646636962890625,3.3937530517578125,1
Vineel_1,Run3,26254126144,3.7735748291015625,3.39642333984375,1
Vineel_1,Run3,26254142802,3.795196533203125,3.4221649169921875,1
Vineel_1,Run3,26254159459,3.81280517578125,3.410400390625,1
Vineel_1,Run3,26254176114,3.839691162109375,3.4211273193359375,1
Vineel_1,Run3,26254192768,3.86309814453125,3.4532623291015625,1
Vineel_1,Run3,26254209420,3.871307373046875,3.47723388671875,1
Vineel_1,Run3,26254226074,3.879608154296875,3.4794158935546875,1
Vineel_1,Run3,26254242728,3.89691162109375,3.485748291015625,1
Vineel_1,Run3,26254259382,3.9040374755859375,3.486785888671875,1
Vineel_1,Run3,26254276036,3.9254913330078125,3.53216552734375,1
Vineel_1,Run3,26254292690,3.929351806640625,3.559234619140625,1
Vineel_1,Run3,26254309344,3.9353790283203125,3.56719970703125,1
Vineel_1,Run3,26254325998,3.94134521484375,3.5801544189453125,1
Vineel_1,Run3,26254342652,3.95977783203125,3.6087188720703125,1
Vineel_1,Run3,26254359306,3.9731903076171875,3.612762451171875,1
Vineel_1,Run3,26254375959,3.99627685546875,3.619232177734375,1
Vineel_1,Run3,26254392613,4.00872802734375,3.6231689453125,1
Vineel_1,Run3,26254409267,4.016754150390625,3.6464996337890625,1
Vineel_1,Run3,26254425921,4.016754150390625,3.64141845703125,1
Vineel_1,Run3,26254442577,4.0239715576171875,3.6521759033203125,1
Vineel_1,Run3,26254459233,4.030517578125,3.66571044921875,1
Vineel_1,Run3,26254475888,4.0411376953125,3.6678924560546875,1
Vineel_1,Run3,26254492544,4.0503692626953125,3.6737060546875,1
Vineel_1,Run3,26254509200,4.052947998046875,3.693145751953125,1
Vineel_1,Run3,26254525855,4.0520782470703125,3.694488525390625,1
Vineel_1,Run3,26254542512,4.058135986328125,3.70037841796875,1
Vineel_1,Run3,26254559168,4.0728759765625,3.70379638671875,1
Vineel_1,Run3,26254575826,4.0870361328125,3.720428466796875,1
Vineel_1,Run3,26254592481,4.08636474609375,3.725860595703125,1
Vineel_1,Run3,26254609137,4.1000823974609375,3.732208251953125,1
Vineel_1,Run3,26254625794,4.1169586181640625,3.7334136962890625,1
Vineel_1,Run3,26254642447,4.1176605224609375,3.7342681884765625,1
Vineel_1,Run3,26254659102,4.116058349609375,3.746490478515625,1
Vineel_1,Run3,26254675756,4.1361236572265625,3.758148193359375,1
Vineel_1,Run3,26254692410,4.141937255859375,3.7668914794921875,1
Vineel_1,Run3,26254709064,4.148345947265625,3.7812957763671875,1
Vineel_1,Run3,26254725719,4.1573638916015625,3.7808380126953125,1
Vineel_1,Run3,26254742372,4.1647491455078125,3.7922210693359375,1
Vineel_1,Run3,26254759027,4.1652984619140625,3.7959442138671875,1
Vineel_1,Run3,26254775681,4.18359375,3.8053741455078125,1
