Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
Mallika_2-final,Run3,185948253328,nan,nan,0
Mallika_2-final,Run3,185948269992,nan,nan,0
Mallika_2-final,Run3,185948301677,nan,nan,0
Mallika_2-final,Run3,185948318334,nan,nan,0
Mallika_2-final,Run3,185948352377,nan,nan,0
Mallika_2-final,Run3,185948369034,2.688568115234375,2.5164337158203125,1
Mallika_2-final,Run3,185948385691,2.73699951171875,2.5547637939453125,1
Mallika_2-final,Run3,185948402347,2.9173736572265625,2.72064208984375,1
Mallika_2-final,Run3,185948419004,3.08929443359375,2.87353515625,1
Mallika_2-final,Run3,185948435658,3.1287384033203125,2.920501708984375,1
Mallika_2-final,Run3,185948452307,3.149658203125,2.936004638671875,1
Mallika_2-final,Run3,185948468956,3.172393798828125,2.9553680419921875,1
Mallika_2-final,Run3,185948485608,3.1754150390625,2.9714508056640625,1
Mallika_2-final,Run3,185948502263,3.2176971435546875,3.0320281982421875,1
Mallika_2-final,Run3,185948518919,3.23883056640625,3.0073699951171875,1
Mallika_2-final,Run3,185948535575,3.208465576171875,2.987091064453125,1
Mallika_2-final,Run3,185948552231,3.2071380615234375,2.990753173828125,1
Mallika_2-final,Run3,185948568886,3.2091217041015625,3.0158843994140625,1
Mallika_2-final,Run3,185948585542,3.2141876220703125,3.060211181640625,1
Mallika_2-final,Run3,185948602198,3.2139892578125,3.060211181640625,1
Mallika_2-final,Run3,185948618853,3.22027587890625,nan,1
Mallika_2-final,Run3,185948635507,3.235565185546875,2.9980010986328125,1
Mallika_2-final,Run3,185948652159,3.249847412109375,3.0285797119140625,1
Mallika_2-final,Run3,185948668809,3.259918212890625,3.03924560546875,1
Mallika_2-final,Run3,185948685463,3.25885009765625,3.051971435546875,1
Mallika_2-final,Run3,185948702119,3.2596282958984375,3.0613861083984375,1
Mallika_2-final,Run3,185948718773,3.2681121826171875,3.0647735595703125,1
Mallika_2-final,Run3,185948735430,3.269744873046875,3.0641632080078125,1
Mallika_2-final,Run3,185948752089,3.2706298828125,3.06134033203125,1
Mallika_2-final,Run3,185948768748,3.263824462890625,3.0583343505859375,1
Mallika_2-final,Run3,185948785407,3.250335693359375,3.0601348876953125,1
Mallika_2-final,Run3,185948802063,3.2418975830078125,3.049285888671875,1
Mallika_2-final,Run3,185948818719,2.7465972900390625,2.633453369140625,1
Mallika_2-final,Run3,185948835374,1.6725616455078125,1.5076904296875,1
Mallika_2-final,Run3,185948852032,nan,nan,0
Mallika_2-final,Run3,185948868691,nan,nan,0
Mallika_2-final,Run3,185948885348,nan,nan,0
Mallika_2-final,Run3,185948902004,nan,nan,0
Mallika_2-final,Run3,185948918661,nan,nan,0
Mallika_2-final,Run3,185948935314,nan,nan,0
Mallika_2-final,Run3,185948951965,nan,nan,0
Mallika_2-final,Run3,185948968616,2.85662841796875,2.4891204833984375,1
Mallika_2-final,Run3,185948985268,2.938934326171875,2.658447265625,1
Mallika_2-final,Run3,185949001924,2.963775634765625,2.80206298828125,1
Mallika_2-final,Run3,185949018580,2.966949462890625,2.7999114990234375,1
Mallika_2-final,Run3,185949035233,2.9587249755859375,2.801239013671875,1
Mallika_2-final,Run3,185949051886,2.9580230712890625,2.80596923828125,1
Mallika_2-final,Run3,185949068540,2.9558868408203125,2.794891357421875,1
Mallika_2-final,Run3,185949085194,2.9511871337890625,2.7880401611328125,1
Mallika_2-final,Run3,185949101848,2.942840576171875,2.793243408203125,1
Mallika_2-final,Run3,185949118504,2.939117431640625,2.7971038818359375,1
Mallika_2-final,Run3,185949135158,2.9496612548828125,2.85723876953125,1
Mallika_2-final,Run3,185949151813,2.8902587890625,2.823760986328125,1
Mallika_2-final,Run3,185949168468,2.8502044677734375,2.7649688720703125,1
Mallika_2-final,Run3,185949185123,2.9084625244140625,2.7922515869140625,1
Mallika_2-final,Run3,185949201778,2.907196044921875,2.7901153564453125,1
Mallika_2-final,Run3,185949218433,2.909637451171875,2.7696380615234375,1
Mallika_2-final,Run3,185949235089,2.91473388671875,2.7642974853515625,1
Mallika_2-final,Run3,185949251743,2.9231719970703125,2.7881317138671875,1
Mallika_2-final,Run3,185949268399,2.921630859375,2.7902984619140625,1
Mallika_2-final,Run3,185949285054,2.9260711669921875,2.7770843505859375,1
Mallika_2-final,Run3,185949301709,2.92718505859375,2.7862548828125,1
Mallika_2-final,Run3,185949318364,2.931304931640625,2.8009796142578125,1
Mallika_2-final,Run3,185949335019,2.956512451171875,2.81475830078125,1
Mallika_2-final,Run3,185949351672,2.96514892578125,2.8215484619140625,1
Mallika_2-final,Run3,185949368324,2.9605712890625,2.836578369140625,1
Mallika_2-final,Run3,185949384977,2.9723052978515625,2.8427581787109375,1
Mallika_2-final,Run3,185949401630,2.99151611328125,2.837799072265625,1
Mallika_2-final,Run3,185949418282,2.9948883056640625,2.8418731689453125,1
Mallika_2-final,Run3,185949434934,2.998504638671875,2.8515777587890625,1
Mallika_2-final,Run3,185949451587,3.000701904296875,2.8574066162109375,1
Mallika_2-final,Run3,185949468238,3.044281005859375,2.8698577880859375,1
Mallika_2-final,Run3,185949484890,3.1158905029296875,2.88043212890625,1
Mallika_2-final,Run3,185949501543,3.0440673828125,2.8742828369140625,1
Mallika_2-final,Run3,185949518194,3.04644775390625,2.863037109375,1
Mallika_2-final,Run3,185949534847,3.03912353515625,2.8632659912109375,1
Mallika_2-final,Run3,185949551502,3.0287628173828125,2.8640594482421875,1
Mallika_2-final,Run3,185949568155,3.0277557373046875,2.8588714599609375,1
Mallika_2-final,Run3,185949584810,3.013153076171875,2.8449554443359375,1
Mallika_2-final,Run3,185949601465,3.00225830078125,2.827239990234375,1
Mallika_2-final,Run3,185949618120,2.9897308349609375,2.81524658203125,1
Mallika_2-final,Run3,185949634774,2.9803009033203125,2.807403564453125,1
Mallika_2-final,Run3,185949651429,2.9688873291015625,2.80413818359375,1
Mallika_2-final,Run3,185949668084,2.944244384765625,2.7861328125,1
Mallika_2-final,Run3,185949684738,2.935791015625,2.77105712890625,1
Mallika_2-final,Run3,185949701393,2.9355010986328125,2.7601318359375,1
Mallika_2-final,Run3,185949718048,2.9365234375,2.7569122314453125,1
Mallika_2-final,Run3,185949734701,2.9337615966796875,2.743499755859375,1
Mallika_2-final,Run3,185949751356,2.922515869140625,2.7296600341796875,1
Mallika_2-final,Run3,185949768010,2.909149169921875,2.7260589599609375,1
Mallika_2-final,Run3,185949784664,2.89495849609375,2.724945068359375,1
Mallika_2-final,Run3,185949801319,2.888458251953125,2.7289581298828125,1
Mallika_2-final,Run3,185949817973,2.876708984375,2.7316741943359375,1
Mallika_2-final,Run3,185949834627,2.8740997314453125,2.71563720703125,1
Mallika_2-final,Run3,185949851282,2.8805084228515625,2.7024688720703125,1
Mallika_2-final,Run3,185949867937,2.895050048828125,2.7005767822265625,1
Mallika_2-final,Run3,185949884592,2.9028778076171875,2.709136962890625,1
Mallika_2-final,Run3,185949901245,2.89007568359375,2.7190093994140625,1
Mallika_2-final,Run3,185949917900,2.8908843994140625,2.710174560546875,1
Mallika_2-final,Run3,185949934554,2.895538330078125,2.713836669921875,1
Mallika_2-final,Run3,185949951208,2.90228271484375,2.7187652587890625,1
Mallika_2-final,Run3,185949967863,2.8967132568359375,2.7198028564453125,1
Mallika_2-final,Run3,185949984517,2.89599609375,2.722076416015625,1
Mallika_2-final,Run3,185950001170,2.912567138671875,2.7159423828125,1
