Participant ID,Run ID,Timestamp,Left Pupil Dilation,Right Pupil Dilation,Blink
selva-2,Run3,170097806884,nan,nan,0
selva-2,Run3,170097823569,nan,nan,0
selva-2,Run3,170097854569,nan,nan,0
selva-2,Run3,170097871228,nan,nan,0
selva-2,Run3,170097905279,nan,nan,0
selva-2,Run3,170097921939,2.1133880615234375,2.1396942138671875,1
selva-2,Run3,170097938599,2.1695098876953125,2.1968841552734375,1
selva-2,Run3,170097955258,2.3230438232421875,2.3026885986328125,1
selva-2,Run3,170097971919,2.4327239990234375,2.637847900390625,1
selva-2,Run3,170097988572,2.4619140625,2.637847900390625,1
selva-2,Run3,170098005205,2.4833831787109375,2.686431884765625,1
selva-2,Run3,170098021838,2.6436767578125,2.5289459228515625,1
selva-2,Run3,170098038476,2.6031494140625,2.5044097900390625,1
selva-2,Run3,170098055132,2.501922607421875,2.5435028076171875,1
selva-2,Run3,170098071789,2.5089111328125,2.5838623046875,1
selva-2,Run3,170098088446,2.5076141357421875,2.58709716796875,1
selva-2,Run3,170098105102,2.5185699462890625,2.5737457275390625,1
selva-2,Run3,170098121759,2.521087646484375,2.688507080078125,1
selva-2,Run3,170098138416,2.448394775390625,nan,1
selva-2,Run3,170098155073,2.37176513671875,2.4034423828125,1
selva-2,Run3,170098171729,2.4373016357421875,2.4915924072265625,1
selva-2,Run3,170098188382,2.4266510009765625,2.4934844970703125,1
selva-2,Run3,170098205028,2.44476318359375,2.49639892578125,1
selva-2,Run3,170098221671,2.449920654296875,2.497528076171875,1
selva-2,Run3,170098238319,2.4496917724609375,2.488525390625,1
selva-2,Run3,170098254975,2.47186279296875,2.495208740234375,1
selva-2,Run3,170098271630,2.4638214111328125,2.5060882568359375,1
selva-2,Run3,170098288286,2.4772491455078125,2.5182342529296875,1
selva-2,Run3,170098304944,2.48919677734375,2.5423736572265625,1
selva-2,Run3,170098321600,2.4998626708984375,2.5425262451171875,1
selva-2,Run3,170098338258,2.500152587890625,2.5212860107421875,1
selva-2,Run3,170098354914,2.5166778564453125,2.5211639404296875,1
selva-2,Run3,170098371569,2.52996826171875,2.545867919921875,1
selva-2,Run3,170098388224,2.520843505859375,2.55023193359375,1
selva-2,Run3,170098404875,2.529052734375,2.533203125,1
selva-2,Run3,170098421526,2.54132080078125,2.5444488525390625,1
selva-2,Run3,170098438178,2.5231781005859375,2.542938232421875,1
selva-2,Run3,170098454833,2.5371551513671875,2.5511932373046875,1
selva-2,Run3,170098471489,2.561798095703125,2.5727691650390625,1
selva-2,Run3,170098488143,2.57037353515625,2.601409912109375,1
selva-2,Run3,170098504794,2.563873291015625,2.61639404296875,1
selva-2,Run3,170098521446,2.5986175537109375,2.774261474609375,1
selva-2,Run3,170098538098,2.63623046875,2.8479156494140625,1
selva-2,Run3,170098554753,2.7653961181640625,2.8479156494140625,1
selva-2,Run3,170098571409,2.8201904296875,nan,1
selva-2,Run3,170098588062,2.714447021484375,2.6489715576171875,1
selva-2,Run3,170098604715,2.7045440673828125,2.71844482421875,1
selva-2,Run3,170098621369,2.715606689453125,2.7266998291015625,1
selva-2,Run3,170098638022,2.7147979736328125,2.7422943115234375,1
selva-2,Run3,170098654677,2.7276458740234375,2.7444305419921875,1
selva-2,Run3,170098671332,2.7449798583984375,2.7437896728515625,1
selva-2,Run3,170098687988,2.7678070068359375,2.7559356689453125,1
selva-2,Run3,170098704642,2.7811126708984375,2.7666015625,1
selva-2,Run3,170098721298,2.7933197021484375,2.774932861328125,1
selva-2,Run3,170098737954,2.8018798828125,2.7960662841796875,1
selva-2,Run3,170098754609,2.79254150390625,2.810577392578125,1
selva-2,Run3,170098771264,2.7896728515625,2.7927703857421875,1
selva-2,Run3,170098787921,2.8070526123046875,2.7992401123046875,1
selva-2,Run3,170098804575,2.814239501953125,2.8040313720703125,1
selva-2,Run3,170098821230,2.8182830810546875,2.8123626708984375,1
selva-2,Run3,170098837886,2.8309783935546875,2.818939208984375,1
selva-2,Run3,170098854540,2.830352783203125,2.8374786376953125,1
selva-2,Run3,170098871195,2.762115478515625,2.8446807861328125,1
selva-2,Run3,170098887849,2.760223388671875,2.9277191162109375,1
selva-2,Run3,170098904503,2.760223388671875,nan,1
selva-2,Run3,170098921157,2.6637725830078125,2.6682891845703125,1
selva-2,Run3,170098937811,2.72235107421875,2.7646331787109375,1
selva-2,Run3,170098954465,2.7169189453125,2.7324066162109375,1
selva-2,Run3,170098971118,2.6939239501953125,2.703857421875,1
selva-2,Run3,170098987772,2.6758880615234375,2.69537353515625,1
selva-2,Run3,170099004425,2.688446044921875,2.6743621826171875,1
selva-2,Run3,170099021078,2.6544036865234375,2.6307525634765625,1
